Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,SpringBootContextLoaderListener,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SPRING_BOOT_LEGACY_REGISTER_ERROR_PAGE_FILTER_PARAM
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,SpringBootContextLoaderListenerTests,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.springframework.boot.legacy.context.web.SpringBootContextLoaderListener
scratches_spring-boot-legacy,demo.hello,HelloWorldController,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HELLO_WORLD_COUNTER
scratches_spring-boot-legacy,demo.hello,HelloWorldController,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HELLO_WORLD_COUNTER
