Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans.RegistrationBeanAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans.ServletRegistrationBeanAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans.ServletRegistrationBeanAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans.FilterRegistrationBeanAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans.FilterRegistrationBeanAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans.ServletListenerRegistrationBeanAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
scratches_spring-boot-legacy,org.springframework.boot.web.servlet,LegacyServletContextInitializerBeans.ServletListenerRegistrationBeanAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,SpringBootContextLoaderListener,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SPRING_BOOT_LEGACY_REGISTER_ERROR_PAGE_FILTER_PARAM; INIT_PARAM_DELIMITERS; logger; registerErrorPageFilter
scratches_spring-boot-legacy,org.springframework.boot.legacy.context.web,SecurityFilterAutoConfiguration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
