Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
yegor256_netbout,com.netbout,Launch,0,0,3,1,38,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-web/src/main/java/com/netbout/Launch.java,41
yegor256_netbout,com.netbout.client,RtBoutIterator,3,0,6,4,70,9,0,0,0.3333333333333333,0,0,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/main/java/com/netbout/client/RtBoutIterator.java,46
yegor256_netbout,com.netbout.client,RtAlias,1,0,10,9,47,10,0,0,0.3,0,1,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/main/java/com/netbout/client/RtAlias.java,45
yegor256_netbout,com.netbout.client,RtAliases,1,0,4,3,28,4,0,0,0.5,0,0,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/main/java/com/netbout/client/RtAliases.java,40
yegor256_netbout,com.netbout.client,RtAttachment,2,0,10,8,59,10,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/main/java/com/netbout/client/RtAttachment.java,47
yegor256_netbout,com.netbout.client,RtMessageIterator,3,0,11,8,96,14,0,0,0.5454545454545454,0,0,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/main/java/com/netbout/client/RtMessageIterator.java,49
yegor256_netbout,com.netbout.client,RtFriends,2,0,8,7,59,10,0,0,0.625,0,0,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/main/java/com/netbout/client/RtFriends.java,47
yegor256_netbout,com.netbout.client,RtUser,1,0,4,4,33,4,0,0,0.75,1,0,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/main/java/com/netbout/client/RtUser.java,44
yegor256_netbout,com.netbout.client,RtMessages,1,0,7,6,46,9,0,0,0.42857142857142855,0,0,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/main/java/com/netbout/client/RtMessages.java,46
yegor256_netbout,com.netbout.client,RtAttachments,1,0,7,6,41,7,0,0,0.2857142857142857,0,0,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/main/java/com/netbout/client/RtAttachments.java,44
yegor256_netbout,com.netbout.client,RtInbox,1,0,8,7,53,11,0,0,0.375,0,0,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/main/java/com/netbout/client/RtInbox.java,46
yegor256_netbout,com.netbout.client,RtBout,2,0,13,12,68,13,0,0,0.23076923076923078,0,0,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/main/java/com/netbout/client/RtBout.java,46
yegor256_netbout,com.netbout.client,RtFriendsITCase,1,1,4,4,63,4,0,0,0.5,0,6,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/test/java/com/netbout/client/RtFriendsITCase.java,42
yegor256_netbout,com.netbout.client,RtMessagesITCase,1,1,1,1,27,1,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/test/java/com/netbout/client/RtMessagesITCase.java,39
yegor256_netbout,com.netbout.client,RtAliasITCase,1,1,1,1,25,1,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/yegor256_netbout/netbout-client/src/test/java/com/netbout/client/RtAliasITCase.java,37
