Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
yegor256_netbout,com.netbout.client,RtFriendsITCase,invitesAndKicksOff,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.client,RtBoutITCase,startsBoutAndTalks,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.client,RtInboxITCase,searchesBouts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.client,RtUserITCase,startsBoutAndTalks,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
yegor256_netbout,com.netbout.client,RtAttachmentsITCase,obtainsCreationDate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.mock,MkAliasTest,savesAndReadsEmail,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.mock,MkUserTest,findsAlias,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.mock,MkAttachmentsTest,uploadsAndDownloads,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.mock,MkAttachmentsTest,obtainsCreationDate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.mock,MkMessagesTest,postsAndReadsMessages,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest,TkInboxTest,searchesBouts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
yegor256_netbout,com.netbout.rest,XeAliasTest,generatesXembly,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
yegor256_netbout,com.netbout.rest,TkAppTest,redirectsToLoginAndSetsCookie,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
yegor256_netbout,com.netbout.rest,TkAppTest,redirectsToReturnCookie,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
yegor256_netbout,com.netbout.rest,TkAppITCase,downloadsNonFoundResources,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest,TkAppITCase,authenticatesTestUser,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest,TkAppITCase,rendersHtmlByDefault,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest,TkAppITCase,containsDocumentation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest,TkAppITCase,containsMetaDesc,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest,RqAliasTest,getsPhoto,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
yegor256_netbout,com.netbout.rest.bout,TkEmVerifyTest,returnsUserFriendlyMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest.bout,TkEmVerifyTest,returnsUserFriendlyMessage,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
yegor256_netbout,com.netbout.rest.bout,TkDeleteITCase,deletesAttachments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest.bout,XeMessageTest,handlesNonPrintableChars,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest.bout,TkStartTest,postsMessageAndInvitesFriends,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
yegor256_netbout,com.netbout.rest.bout,TkStartTest,postsMessageAndInvitesFriends,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
yegor256_netbout,com.netbout.rest.bout,TkStartTest,renamesBout,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest.bout,TkStartTest,handlesMultiplePosts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
yegor256_netbout,com.netbout.rest.bout,TkStartTest,handlesMultiplePosts,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
yegor256_netbout,com.netbout.rest.bout,TkStartTest,handlesToken,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
yegor256_netbout,com.netbout.rest.bout,TkStartTest,handlesToken,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
yegor256_netbout,com.netbout.rest.bout,TkAttachTest,sendsMessageToBout,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest.bout,TkAttachTest,sendsMessageToBout,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
yegor256_netbout,com.netbout.rest.bout,TkAttachTest,ignoresWrongFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest.bout,TkAttachTest,ignoresWrongFile,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
yegor256_netbout,com.netbout.rest.bout,TkBoutITCase,uploadsAndDownloadsAttachments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.rest.bout,TkBoutITCase,kicksNotFoundUser,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.misc,PortsTest,allocatesDifferentNumbersWithDifferentPorts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
yegor256_netbout,com.netbout.misc,PortsTest,allocatesDifferentNumbersWithSamePorts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
yegor256_netbout,com.netbout.email,EmAliasTest,sendsEmail,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
yegor256_netbout,com.netbout.email,EmAliasTest,sendsConfirmationEmail,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
yegor256_netbout,com.netbout.email,EmCatchTest,readsInboxPeriodically,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
yegor256_netbout,com.netbout.email,EmCatchTest,readsInboxPeriodically,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
yegor256_netbout,com.netbout.email,BoutInviteMailTest,sendEmailWithInviteKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
yegor256_netbout,com.netbout.email,EmActionTest,sendsMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.email,EmMessagesITCase,subscribeUnsubscribe,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
yegor256_netbout,com.netbout.email,EmAliasITCase,sendsRealEmail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
