Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
yegor256_netbout,com.netbout,Launch,postman,Long Statement,The length of the statement "postman=new Postman.Default(new SMTP(Manifests.read("Netbout-SmtpHost")`port`Manifests.read("Netbout-SmtpUser")`Manifests.read("Netbout-SmtpPassword")));" is 153.,76
yegor256_netbout,com.netbout.client,RtBoutIterator,fetch,Long Statement,The length of the statement "final XmlResponse response=this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class);" is 133.,108
yegor256_netbout,com.netbout.client,RtAlias,email,Long Statement,The length of the statement "this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class).rel("/page/links/link[@rel='account']/@href").fetch().as(XmlResponse.class).rel("/page/links/link[@rel='save-email']/@href").method(Request.POST).body().formParam("email"`email).back().fetch();" is 299.,118
yegor256_netbout,com.netbout.client,RtAliases,check,Long Statement,The length of the statement "return this.request.fetch().as(XmlResponse.class).rel("/page/links/link[@rel='check']/@href").uri().queryParam("alias"`name).back().fetch().body();" is 147.,66
yegor256_netbout,com.netbout.client,RtAttachment,ctype,Long Statement,The length of the statement "return this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class).xml().xpath(this.xpath("ctype/text()")).get(0);" is 160.,88
yegor256_netbout,com.netbout.client,RtAttachment,etag,Long Statement,The length of the statement "return this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class).xml().xpath(this.xpath("etag/text()")).get(0);" is 159.,99
yegor256_netbout,com.netbout.client,RtAttachment,unseen,Long Statement,The length of the statement "return Boolean.parseBoolean(this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class).xml().xpath(this.xpath("unseen/text()")).get(0));" is 183.,110
yegor256_netbout,com.netbout.client,RtAttachment,date,Long Statement,The length of the statement "return new Date(Long.parseLong(this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class).xml().xpath(this.xpath("date/text()")).get(0)));" is 185.,123
yegor256_netbout,com.netbout.client,RtAttachment,author,Long Statement,The length of the statement "return this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class).xml().xpath(this.xpath("author/text()")).get(0);" is 161.,138
yegor256_netbout,com.netbout.client,RtAttachment,read,Long Statement,The length of the statement "return new ByteArrayInputStream(this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class).rel(this.xpath("links/link[@rel='download']/@href")).fetch().binary());" is 209.,149
yegor256_netbout,com.netbout.client,RtAttachment,write,Long Statement,The length of the statement "this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class).rel("/page/links/link[@rel='upload']/@href").uri().queryParam("name"`this.name()).queryParam("ctype"`ctype).queryParam("etag"`etag).back().body().set(IOUtils.toByteArray(stream)).back().method(Request.POST).header(HttpHeaders.CONTENT_TYPE`MediaType.APPLICATION_FORM_URLENCODED).fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_SEE_OTHER);" is 462.,161
yegor256_netbout,com.netbout.client,RtMessageIterator,fetch,Long Statement,The length of the statement "final XmlResponse response=this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class);" is 133.,111
yegor256_netbout,com.netbout.client,RtFriends,invite,Long Statement,The length of the statement "final RestResponse response=this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class).rel("/page/links/link[@rel='invite']/@href").method(Request.POST).body().formParam("name"`friend).back().fetch().as(RestResponse.class);" is 270.,76
yegor256_netbout,com.netbout.client,RtFriends,invite,Long Statement,The length of the statement "if (response.status() == HttpURLConnection.HTTP_MOVED_PERM && response.cookie(RtFriends.COOKIE_RS_FLASH).getValue().startsWith("incorrect+alias")) {" is 148.,76
yegor256_netbout,com.netbout.client,RtFriends,kick,Long Statement,The length of the statement "final List<String> links=response.as(XmlResponse.class).xml().xpath(String.format("/page/bout/friends/friend[alias='%s']/links/link[@rel='kick']/@href"`friend));" is 161.,100
yegor256_netbout,com.netbout.client,RtFriends,iterate,Long Statement,The length of the statement "return Iterables.transform(this.request.fetch().as(RestResponse.class).assertStatus(HttpURLConnection.HTTP_OK).as(XmlResponse.class).xml().nodes("/page/bout/friends/friend")`new Function<XML`Friend>(){" is 201.,126
