Project Name,Package Name,Architecture Smell,Cause of the Smell
headwirecom_aem-solr-search,com.headwire.aemsolrsearch.taglib,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Facet]; [JsonTag]; [SolrControllerTag]; [CommonElFunctions]; [SolrSearchTag; SolrSearchResults]; [AuthoringUIModeTag]; [WcmModeTag]. LCC (Lack of Component Cohesion) = 0.88
headwirecom_aem-solr-search,com.headwire.aemsolrsearch.services.servlets,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProxyServlet; SolrProxyServlet]; [SolrCoreServlet; SimpleJSONServlet; SolrSchemaStoredFieldsServlet; SolrSchemaIndexedFieldsServlet]. LCC (Lack of Component Cohesion) = 0.33
