Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
wbaumann_SmartReceiptsLibrary,co.smartreceipts.analytics.impl,AnalyticsLogger,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wbaumann_SmartReceiptsLibrary,co.smartreceipts.analytics.events,Events,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PurchaseSuccess; PurchaseFailed; ShowPurchaseIntent; AdUpsellShown; AdUpsellShownOnFailure; AdUpsellTapped; SettingsOverflow; BackupOverflow; OcrConfiguration; SmartReceiptsPlusOverflow; UsageGuideOverflow; MyAccountOverflow; Search; PersistNewReport; PersistUpdateReport; AddPictureReceipt; AddTextReceipt; ImportPictureReceipt; ImportPdfReceipt; ReceiptMenuEdit; ReceiptMenuViewPdf; ReceiptMenuViewImage; ReceiptMenuDelete; ReceiptMenuMoveCopy; ReceiptMenuSwapUp; ReceiptMenuSwapDown; ReceiptMenuRemoveAttachment; ReceiptAttachPhoto; ReceiptAttachPicture; ReceiptAttachFile; ReceiptImportImage; ReceiptImportPdf; ReceiptImageViewRetakePhoto; ReceiptImageViewEditPhoto; PersistNewReceipt; PersistUpdateReceipt; RequestExchangeRate; RequestExchangeRateSuccess; RequestExchangeRateFailed; RequestExchangeRateFailedMissingQuoteCurrency; PersistNewDistance; PersistUpdateDistance; GenerateReports; FullPdfReport; ImagesPdfReport; CsvReport; ZipWithMetadataReport; ZipReport; ReportPdfRenderingError; RatingPromptShown; UserAcceptedRatingPrompt; UserDeclinedRatingPrompt; UserAcceptedSendingFeedback; UserDeclinedSendingFeedback; UserSelectedRate; UserSelectedNever; UserSelectedLater; ConfigureReport; DisplayingTooltip; ClickedGenerateReportTip; ClickedBackupReminderTip; ClickedPrivacyPolicyTip; ClickedFirstReportHintTip; ClickedTaxQuestionTipYes; ClickedTaxQuestionTipNo; ClickedPaymentMethodsQuestionTipYes; ClickedPaymentMethodsQuestionTipNo; ClickedAutomaticBackupRecoveryHintTip; ClickedManageCategories; ClickedManagePaymentMethods; ClickedConfigureSecondTaxTip; DisplaySyncError; ClickSyncError; DriveCompletionEventHandledWithSuccess; DriveCompletionEventHandledWithFailure; DriveCompletionEventNotHandled; UserLogin; UserLoginSuccess; UserLoginFailure; UserSignUp; UserSignUpSuccess; UserSignUpFailure; UserLogout; UserLogoutSuccess; UserLogoutFailure; PushTokenUploadRequired; PushTokenSucceeded; PushTokenFailed; OcrInfoTooltipShown; OcrInfoTooltipOpen; OcrInfoTooltipDismiss; OcrViewConfigurationPage; OcrPurchaseClicked; OcrIsEnabledToggled; OcrIncognitoModeToggled; OcrRequestStarted; OcrPushMessageReceived; OcrPushMessageTimeOut; OcrRequestSucceeded; OcrRequestFailed; ReceivedActionableIntent; PermissionRequested; PermissionGranted; PermissionDenied; AdShown; AbcAdShown; AbcAdClicked; MarketsAdShown; MarketsAdClicked
wbaumann_SmartReceiptsLibrary,co.smartreceipts.analytics.events,Events,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: PurchaseSuccess; PurchaseFailed; ShowPurchaseIntent; AdUpsellShown; AdUpsellShownOnFailure; AdUpsellTapped; SettingsOverflow; BackupOverflow; OcrConfiguration; SmartReceiptsPlusOverflow; UsageGuideOverflow; MyAccountOverflow; Search; PersistNewReport; PersistUpdateReport; AddPictureReceipt; AddTextReceipt; ImportPictureReceipt; ImportPdfReceipt; ReceiptMenuEdit; ReceiptMenuViewPdf; ReceiptMenuViewImage; ReceiptMenuDelete; ReceiptMenuMoveCopy; ReceiptMenuSwapUp; ReceiptMenuSwapDown; ReceiptMenuRemoveAttachment; ReceiptAttachPhoto; ReceiptAttachPicture; ReceiptAttachFile; ReceiptImportImage; ReceiptImportPdf; ReceiptImageViewRetakePhoto; ReceiptImageViewEditPhoto; PersistNewReceipt; PersistUpdateReceipt; RequestExchangeRate; RequestExchangeRateSuccess; RequestExchangeRateFailed; RequestExchangeRateFailedMissingQuoteCurrency; PersistNewDistance; PersistUpdateDistance; GenerateReports; FullPdfReport; ImagesPdfReport; CsvReport; ZipWithMetadataReport; ZipReport; ReportPdfRenderingError; RatingPromptShown; UserAcceptedRatingPrompt; UserDeclinedRatingPrompt; UserAcceptedSendingFeedback; UserDeclinedSendingFeedback; UserSelectedRate; UserSelectedNever; UserSelectedLater; ConfigureReport; DisplayingTooltip; ClickedGenerateReportTip; ClickedBackupReminderTip; ClickedPrivacyPolicyTip; ClickedFirstReportHintTip; ClickedTaxQuestionTipYes; ClickedTaxQuestionTipNo; ClickedPaymentMethodsQuestionTipYes; ClickedPaymentMethodsQuestionTipNo; ClickedAutomaticBackupRecoveryHintTip; ClickedManageCategories; ClickedManagePaymentMethods; ClickedConfigureSecondTaxTip; DisplaySyncError; ClickSyncError; DriveCompletionEventHandledWithSuccess; DriveCompletionEventHandledWithFailure; DriveCompletionEventNotHandled; UserLogin; UserLoginSuccess; UserLoginFailure; UserSignUp; UserSignUpSuccess; UserSignUpFailure; UserLogout; UserLogoutSuccess; UserLogoutFailure; PushTokenUploadRequired; PushTokenSucceeded; PushTokenFailed; OcrInfoTooltipShown; OcrInfoTooltipOpen; OcrInfoTooltipDismiss; OcrViewConfigurationPage; OcrPurchaseClicked; OcrIsEnabledToggled; OcrIncognitoModeToggled; OcrRequestStarted; OcrPushMessageReceived; OcrPushMessageTimeOut; OcrRequestSucceeded; OcrRequestFailed; ReceivedActionableIntent; PermissionRequested; PermissionGranted; PermissionDenied; AdShown; AbcAdShown; AbcAdClicked; MarketsAdShown; MarketsAdClicked
wbaumann_SmartReceiptsLibrary,co.smartreceipts.analytics.events,Events.Category,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
wbaumann_SmartReceiptsLibrary,co.smartreceipts.analytics.events,Events.Category,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wbaumann_SmartReceiptsLibrary,co.smartreceipts.analytics.events,Events.Purchases,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wbaumann_SmartReceiptsLibrary,co.smartreceipts.analytics.events,Events.Purchases,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PurchaseSuccess; PurchaseFailed; ShowPurchaseIntent; AdUpsellShown; AdUpsellShownOnFailure; AdUpsellTapped
wbaumann_SmartReceiptsLibrary,co.smartreceipts.analytics.events,Events.Purchases,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: PurchaseSuccess; PurchaseFailed; ShowPurchaseIntent; AdUpsellShown; AdUpsellShownOnFailure; AdUpsellTapped
wbaumann_SmartReceiptsLibrary,co.smartreceipts.analytics.events,Events.Navigation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
wbaumann_SmartReceiptsLibrary,co.smartreceipts.analytics.events,Events.Navigation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SettingsOverflow; BackupOverflow; OcrConfiguration; SmartReceiptsPlusOverflow; UsageGuideOverflow; MyAccountOverflow; Search
