Project Name,Package Name,Architecture Smell,Cause of the Smell
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste.rest; org.codelibs.elasticsearch.taste
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste.rest; org.codelibs.elasticsearch.taste.rest.handler; org.codelibs.elasticsearch.taste
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste.rest; org.codelibs.elasticsearch.taste.rest.handler; org.codelibs.elasticsearch.taste.model; org.codelibs.elasticsearch.taste
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste.rest; org.codelibs.elasticsearch.taste.rest.handler; org.codelibs.elasticsearch.taste.recommender; org.codelibs.elasticsearch.taste.model; org.codelibs.elasticsearch.taste
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste.rest.handler; org.codelibs.elasticsearch.taste; org.codelibs.elasticsearch.taste.rest
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste.rest.handler; org.codelibs.elasticsearch.taste.model; org.codelibs.elasticsearch.taste; org.codelibs.elasticsearch.taste.rest
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste.rest.handler; org.codelibs.elasticsearch.taste.recommender; org.codelibs.elasticsearch.taste.model; org.codelibs.elasticsearch.taste; org.codelibs.elasticsearch.taste.rest
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultRequestHandler; RequestHandlerChain; UserRequestHandler; PreferenceRequestHandler; ItemRequestHandler; RequestHandler]; [ActionHandler; RecommendationHandler; GenTermValuesHandler; ItemsFromItemHandler; ItemsFromUserHandler; EvalItemsFromUserHandler; SimilarUsersHandler]; [GenTermValuesHandler.ScrollSearchListener]; [GenTermValuesHandler.DocInfo]; [GenTermValuesHandler.MultiTermVectorsListener]; [GenTermValuesHandler.EventSettingParams]; [RequestHandler.OnErrorListener]. LCC (Lack of Component Cohesion) = 0.39
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.codelibs.elasticsearch.taste.eval; org.codelibs.elasticsearch.taste.model; org.codelibs.elasticsearch.taste.writer.
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.codelibs.elasticsearch.taste.model; org.codelibs.elasticsearch.taste.writer.
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FixedRunningAverageAndStdDev; FixedRunningAverage; RunningAverageAndStdDev; FullRunningAverageAndStdDev; RunningAverage; WeightedRunningAverage; InvertedRunningAverageAndStdDev; FullRunningAverage; WeightedRunningAverageAndStdDev; InvertedRunningAverage]; [RefreshHelper; Refreshable]; [SkippingIterator; LongPrimitiveIterator; LongPrimitiveArrayIterator; FastByIDMap; BitSet; FastByIDMap.KeyIterator; AbstractLongPrimitiveIterator; FastIDSet.KeyIterator; SamplingLongPrimitiveIterator; FastIDSet; FastMap]; [MemoryUtil]; [FastByIDMap.EntrySet]; [FastByIDMap.MapEntry]; [FastByIDMap.EntryIterator]; [FastByIDMap.ValueCollection]; [FastByIDMap.ValueIterator]; [Retriever; Cache]; [FastMap.EntrySet]; [FastMap.MapEntry]; [FastMap.EntryIterator]; [FastMap.KeySet]; [FastMap.KeyIterator]; [FastMap.ValueCollection]; [FastMap.ValueIterator]; [Cache.MatchPredicate]; [LongPair]; [Weighting]. LCC (Lack of Component Cohesion) = 0.49
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste.model; org.codelibs.elasticsearch.taste; org.codelibs.elasticsearch.taste.rest; org.codelibs.elasticsearch.taste.rest.handler
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste.model; org.codelibs.elasticsearch.taste; org.codelibs.elasticsearch.taste.rest; org.codelibs.elasticsearch.taste.rest.handler; org.codelibs.elasticsearch.taste.recommender
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.codelibs.elasticsearch.taste
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste; org.codelibs.elasticsearch.taste.rest
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste; org.codelibs.elasticsearch.taste.rest; org.codelibs.elasticsearch.taste.rest.handler
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste; org.codelibs.elasticsearch.taste.rest; org.codelibs.elasticsearch.taste.rest.handler; org.codelibs.elasticsearch.taste.model
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.codelibs.elasticsearch.taste; org.codelibs.elasticsearch.taste.rest; org.codelibs.elasticsearch.taste.rest.handler; org.codelibs.elasticsearch.taste.recommender; org.codelibs.elasticsearch.taste.model
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.codelibs.elasticsearch.taste.rest
