Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest,TasteSearchRestAction.Info,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest,TasteSearchRestAction.Info,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ITEM; USER; targetIndex; targetType; targetIdField; userIndex; userType; userIdField; itemIndex; itemType; itemIdField; idIndex; idType; idField; timestampField; objectType; size; from
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,DefaultRequestHandler,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: execute
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,RequestHandlerChain,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RequestHandlerChain; RequestHandler
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,RecommendationHandler,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: execute
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,GenTermValuesHandler.ScrollSearchListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mTVListener; executor
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,GenTermValuesHandler.ScrollSearchListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,GenTermValuesHandler.DocInfo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: id; source
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,GenTermValuesHandler.DocInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,GenTermValuesHandler.MultiTermVectorsListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,GenTermValuesHandler.MultiTermVectorsListener,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: logger; requestHandlers; eventParams; idMap; executor; genTVGate; numOfThread
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,GenTermValuesHandler.EventSettingParams,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: requestSettings
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,GenTermValuesHandler.EventSettingParams,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,RequestHandler.OnErrorListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.exception,NotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.exception,NotFoundException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TasteException
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.exception,NoSuchItemException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TasteException
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.exception,MissingShardsException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.exception,MissingShardsException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TasteException
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.exception,InvalidParameterException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.exception,InvalidParameterException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TasteException
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.exception,NoSuchUserException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TasteException
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.exception,OperationFailedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.exception,OperationFailedException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TasteException
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.module,TasteModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FixedRunningAverageAndStdDev,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,WeightedRunningAverageAndStdDev,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,InvertedRunningAverage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,RunningAverageAndStdDev,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: inverse
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,Refreshable,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: RefreshHelper; IDMigrator; DataModel; UserNeighborhood; MostSimilarItemsCandidateItemsStrategy; CandidateItemsStrategy; Recommender; Factorizer; ItemSimilarity; PreferenceInferrer; UserSimilarity
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; NO_MAX_SIZE; DEFAULT_LOAD_FACTOR; REMOVED; NULL; keys; values; loadFactor; numEntries; numSlotsUsed; maxSize; recentlyAccessed; countingAccesses; position; lastNext; index; position; lastNext; position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.KeyIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.KeyIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.EntrySet,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: index; position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.EntrySet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.MapEntry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: index
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.MapEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.EntryIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.EntryIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.ValueCollection,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.ValueCollection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.ValueIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap.ValueIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,AbstractLongPrimitiveIterator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LongPrimitiveIterator
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,InvertedRunningAverageAndStdDev,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastIDSet,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastIDSet.KeyIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastIDSet.KeyIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,SamplingLongPrimitiveIterator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractLongPrimitiveIterator
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; NO_MAX_SIZE; DEFAULT_LOAD_FACTOR; REMOVED; keys; values; loadFactor; numEntries; numSlotsUsed; maxSize; recentlyAccessed; countingAccesses; index; position; lastNext; position; lastNext; position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.EntrySet,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: index; position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.EntrySet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.MapEntry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: index
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.MapEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.EntryIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.EntryIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.KeySet,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.KeySet,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.KeyIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.KeyIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.ValueCollection,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.ValueCollection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.ValueIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; lastNext
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap.ValueIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,Cache.MatchPredicate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,Weighting,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common.iterator,CountingIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
