Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest,TasteEventRestAction,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.rest.handler.ItemRequestHandler; org.codelibs.elasticsearch.taste.rest.handler.PreferenceRequestHandler; org.codelibs.elasticsearch.taste.rest.handler.UserRequestHandler
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,ItemsFromUserHandler,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.model.IndexInfo; org.codelibs.elasticsearch.taste.writer.ItemWriter
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,ItemsFromUserHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,EvalItemsFromUserHandler,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.writer.ObjectWriter; org.codelibs.elasticsearch.taste.eval.EvaluationConfig; org.codelibs.elasticsearch.taste.writer.ResultWriter; org.codelibs.elasticsearch.taste.model.IndexInfo
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,EvalItemsFromUserHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,SimilarUsersHandler,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.model.IndexInfo; org.codelibs.elasticsearch.taste.writer.UserWriter
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,SimilarUsersHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,ItemsFromItemHandler,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.model.IndexInfo; org.codelibs.elasticsearch.taste.writer.ItemWriter
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.rest.handler,ItemsFromItemHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.common.BitSet
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastByIDMap,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_MAX_SIZE
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.common.BitSet
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,FastMap,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_MAX_SIZE
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.common,Cache,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.common.FastMap
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,MemoryIDMigrator,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.common.FastByIDMap
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,GenericDataModel,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.common.FastByIDMap; org.codelibs.elasticsearch.taste.common.FastIDSet
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,GenericDataModel,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,PlusAnonymousUserDataModel,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.common.FastIDSet; org.codelibs.elasticsearch.taste.model.PreferenceArray
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,PlusAnonymousUserDataModel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEMP_USER_ID
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,ElasticsearchDataModel,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.common.FastIDSet; org.codelibs.elasticsearch.taste.model.PreferenceArray
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,ElasticsearchDataModel,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,PlusAnonymousConcurrentUserDataModel,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.codelibs.elasticsearch.taste.common.FastIDSet; org.codelibs.elasticsearch.taste.model.PreferenceArray
codelibs_elasticsearch-taste,org.codelibs.elasticsearch.taste.model,PlusAnonymousConcurrentUserDataModel,Law of Demeter violation,The tool detected the smell in this method (getUserIDs) because the method voilates the law of Demeter. The long chain of method invocations is : org.codelibs.elasticsearch.taste.model.PlusAnonymousUserDataModel.getDelegate; org.codelibs.elasticsearch.taste.model.DataModel.getUserIDs
