Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
windy1_google-places-api-java,se.walkercrou.places,DefaultRequestHandler,3,1,8,7,77,9,0,1,0.25,0,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/DefaultRequestHandler.java,13
windy1_google-places-api-java,se.walkercrou.places,Prediction,9,0,18,10,169,22,0,0,0.1111111111111111,1,3,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Prediction.java,13
windy1_google-places-api-java,se.walkercrou.places,Prediction.DescriptionTerm,2,0,0,0,25,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Prediction.java,193
windy1_google-places-api-java,se.walkercrou.places,Day,0,0,0,0,4,0,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Day.java,3
windy1_google-places-api-java,se.walkercrou.places,Review,9,0,17,6,171,17,0,0,0.47058823529411764,1,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Review.java,8
windy1_google-places-api-java,se.walkercrou.places,Review.Aspect,2,0,0,0,30,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Review.java,182
windy1_google-places-api-java,se.walkercrou.places,Types,96,0,0,0,101,0,1,0,-1.0,2,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Types.java,3
windy1_google-places-api-java,se.walkercrou.places,Price,0,0,0,0,4,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Price.java,3
windy1_google-places-api-java,se.walkercrou.places,PlaceBuilder,9,0,8,8,95,14,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/PlaceBuilder.java,13
windy1_google-places-api-java,se.walkercrou.places,Hours,6,0,6,3,124,7,0,0,0.5,1,1,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Hours.java,7
windy1_google-places-api-java,se.walkercrou.places,Hours.Period,4,0,0,0,76,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Hours.java,66
windy1_google-places-api-java,se.walkercrou.places,TypeParam,0,0,3,2,32,5,0,1,-1.0,2,1,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/TypeParam.java,5
windy1_google-places-api-java,se.walkercrou.places,Scope,0,0,0,0,10,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Scope.java,3
windy1_google-places-api-java,se.walkercrou.places,AddressComponent,3,0,7,3,57,7,0,0,0.5714285714285714,1,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/AddressComponent.java,7
windy1_google-places-api-java,se.walkercrou.places,GooglePlaces,4,1,40,29,320,60,0,2,0.35,5,9,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/GooglePlaces.java,16
windy1_google-places-api-java,se.walkercrou.places,Photo,5,0,8,7,74,8,0,0,0.25,1,2,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Photo.java,11
windy1_google-places-api-java,se.walkercrou.places,AltId,3,0,4,3,34,4,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/AltId.java,3
windy1_google-places-api-java,se.walkercrou.places,Place,27,0,61,34,622,80,0,0,0.06557377049180328,5,9,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Place.java,17
windy1_google-places-api-java,se.walkercrou.places,Param,2,0,3,3,27,3,1,0,0.6666666666666666,7,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Param.java,3
windy1_google-places-api-java,se.walkercrou.places,GooglePlacesInterface,71,0,24,0,438,24,1,1,-1.0,0,5,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/GooglePlacesInterface.java,7
windy1_google-places-api-java,se.walkercrou.places,Status,0,0,0,0,4,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Status.java,3
windy1_google-places-api-java,se.walkercrou.places,Statuses,7,0,0,0,33,0,1,0,-1.0,4,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/Statuses.java,3
windy1_google-places-api-java,se.walkercrou.places,RequestHandler,0,0,5,0,36,5,1,0,-1.0,2,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/RequestHandler.java,8
windy1_google-places-api-java,se.walkercrou.places,ProtocolTests,5,0,4,3,37,7,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/test/java/se/walkercrou/places/ProtocolTests.java,13
windy1_google-places-api-java,se.walkercrou.places,GooglePlacesTest,5,0,7,5,53,18,0,0,0.0,0,4,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/test/java/se/walkercrou/places/GooglePlacesTest.java,14
windy1_google-places-api-java,se.walkercrou.places.exception,InvalidRequestException,0,0,2,2,8,2,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/exception/InvalidRequestException.java,5
windy1_google-places-api-java,se.walkercrou.places.exception,NoResultsFoundException,0,0,2,2,8,2,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/exception/NoResultsFoundException.java,5
windy1_google-places-api-java,se.walkercrou.places.exception,GooglePlacesException,3,0,6,6,73,8,4,0,0.3333333333333333,2,0,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/exception/GooglePlacesException.java,9
windy1_google-places-api-java,se.walkercrou.places.exception,RequestDeniedException,0,0,2,2,8,2,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/exception/RequestDeniedException.java,5
windy1_google-places-api-java,se.walkercrou.places.exception,OverQueryLimitException,0,0,2,2,8,2,0,1,-1.0,0,1,/data/research/workspace/testability/data/repos/windy1_google-places-api-java/src/main/java/se/walkercrou/places/exception/OverQueryLimitException.java,5
