Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ArangoCollection; ArangoDatabase; ArangoDB; ArangoGraph; ArangoVertexCollection; ArangoEdgeCollection; ArangoView
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: ArangoDatabase; ArangoCollectionTest; ArangoDBTest; JwtAuthTest; BaseJunit5; ConcurrencyTests; ArangoSslTest; ArangoDatabaseTest; CommunicationTest; ArangoSerializationTest; ArangoDBTest; JwtAuthTest; FirstProject; ExampleBase; BaseGraphTest; AQLActorsAndMoviesExampleTest; SslExampleTest; CustomTypeHintTest; CustomSerdeTest; SimpleSyncPerfTest. Outgoing dependencies: Protocol; ArangoDBException; ArangoDatabase; DbName; ArangoMetrics; DBCreateOptions; ArangoDBVersion; ArangoDBEngine; ServerRole; UserEntity; UserCreateOptions; UserUpdateOptions; Permissions; Request; Response; HostHandle; LogOptions; LogEntity; LogEntriesEntity; LogLevelEntity; ArangoCursorInitializer; ArangoDefaults; VstCommunicationSync; HttpCommunication
arangodb_arangodb-java-driver,com.arangodb,ArangoDB.Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: logger; PROPERTY_KEY_PROTOCOL; protocol
arangodb_arangodb-java-driver,com.arangodb,ArangoDB.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
arangodb_arangodb-java-driver,com.arangodb,ArangoSerializationAccessor,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ArangoDB; ArangoEdgeCollection; ArangoGraph; ArangoCollection; ArangoView; ArangoVertexCollection; ArangoRoute; ArangoDatabase; ArangoRouteAsync; ArangoCollectionAsync; ArangoEdgeCollectionAsync; ArangoDBAsync; ArangoDatabaseAsync; ArangoViewAsync; ArangoVertexCollectionAsync; ArangoGraphAsync
arangodb_arangodb-java-driver,com.arangodb,ArangoCollection,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 61 methods
arangodb_arangodb-java-driver,com.arangodb,DbName,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SYSTEM; value
arangodb_arangodb-java-driver,com.arangodb,ArangoDatabase,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 72 methods
arangodb_arangodb-java-driver,com.arangodb,ArangoDatabase,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: ArangoDB; ArangoGraph; ArangoCollection; ArangoView; ArangoCollectionTest; ArangoDBTest; StreamTransactionGraphTest; ArangoRouteTest; BaseJunit5; StreamTransactionConflictsTest; StreamTransactionTest; ArangoDatabaseTest; ArangoGraphTest; ArangoViewTest; ArangoSearchTest; ArangoCursorTest; ArangoDBImpl; CommunicationTest; ArangoDBTest; ExampleBase; BaseGraphTest; AQLActorsAndMoviesExampleTest; CustomTypeHintTest; CustomSerdeTest. Outgoing dependencies: ArangoDB; DbName; ArangoDBVersion; ArangoDBException; ArangoDBEngine; ArangoCollection; CollectionEntity; CollectionCreateOptions; CollectionsReadOptions; IndexEntity; Permissions; AqlQueryOptions; ArangoCursor; AqlQueryExplainOptions; AqlExecutionExplainEntity; AqlParseEntity; QueryCachePropertiesEntity; QueryTrackingPropertiesEntity; AqlFunctionCreateOptions; AqlFunctionDeleteOptions; AqlFunctionGetOptions; ArangoGraph; GraphEntity; GraphCreateOptions; TransactionOptions; StreamTransactionOptions; StreamTransactionEntity; DatabaseEntity; TraversalOptions; TraversalEntity; DocumentReadOptions; ArangoRoute; ArangoView; ArangoSearch; ViewType; ViewEntity; ArangoSearchCreateOptions; AnalyzerEntity; SearchAnalyzer; AnalyzerDeleteOptions
arangodb_arangodb-java-driver,com.arangodb,Protocol,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
arangodb_arangodb-java-driver,com.arangodb,ArangoCollectionTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
arangodb_arangodb-java-driver,com.arangodb,ArangoCollectionTest,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 174 methods
arangodb_arangodb-java-driver,com.arangodb,ArangoCollectionTest.TestUpdateEntity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: a; b
