Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 24
arangodb_arangodb-java-driver,com.arangodb,ArangoEdgeCollection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
arangodb_arangodb-java-driver,com.arangodb,ArangoGraph,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
arangodb_arangodb-java-driver,com.arangodb,ArangoCollection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 31
arangodb_arangodb-java-driver,com.arangodb,DbName,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SYSTEM
arangodb_arangodb-java-driver,com.arangodb,ArangoVertexCollection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
arangodb_arangodb-java-driver,com.arangodb,ArangoDatabase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 40
arangodb_arangodb-java-driver,com.arangodb,ArangoDatabase,Law of Demeter violation,The tool detected the smell in this method (name) because the method voilates the law of Demeter. The long chain of method invocations is : com.arangodb.ArangoDatabase.dbName; com.arangodb.DbName.get
arangodb_arangodb-java-driver,com.arangodb,ArangoCollectionTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.arangodb.model.DocumentImportOptions; com.arangodb.model.DocumentExistsOptions; com.arangodb.model.PersistentIndexOptions; com.arangodb.entity.CollectionPropertiesEntity; com.arangodb.model.DocumentDeleteOptions; com.arangodb.model.DocumentUpdateOptions; com.arangodb.entity.ShardEntity; com.arangodb.model.TtlIndexOptions; com.arangodb.model.DocumentReadOptions; com.arangodb.model.DocumentCreateOptions; com.arangodb.model.CollectionSchema; com.arangodb.model.DocumentReplaceOptions; com.arangodb.model.CollectionPropertiesOptions; com.arangodb.model.ZKDIndexOptions; com.arangodb.entity.DocumentImportEntity; com.arangodb.entity.BaseDocument; com.arangodb.util.MapBuilder
arangodb_arangodb-java-driver,com.arangodb,ArangoCollectionTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 36
arangodb_arangodb-java-driver,com.arangodb,ArangoCollectionTest,Law of Demeter violation,The tool detected the smell in this method (insertDocumentWithArrayWithNullValues) because the method voilates the law of Demeter. The long chain of method invocations is : com.arangodb.entity.DocumentCreateEntity.getNew; com.arangodb.entity.BaseDocument.getAttribute
arangodb_arangodb-java-driver,com.arangodb,ArangoCollectionTest,Law of Demeter violation,The tool detected the smell in this method (insertDocumentWithNullValues) because the method voilates the law of Demeter. The long chain of method invocations is : com.arangodb.entity.DocumentCreateEntity.getNew; com.arangodb.entity.BaseDocument.getProperties
arangodb_arangodb-java-driver,com.arangodb,ArangoCollectionTest,Law of Demeter violation,The tool detected the smell in this method (insertDocumentOverwriteReturnOld) because the method voilates the law of Demeter. The long chain of method invocations is : com.arangodb.ArangoCollection.count; com.arangodb.entity.CollectionPropertiesEntity.getCount
