Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,3,0,32,0,665,32,1,1,-1.0,20,24,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoDB.java,72
arangodb_arangodb-java-driver,com.arangodb,ArangoDB.Builder,3,0,0,0,404,0,0,1,-1.0,0,4,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoDB.java,90
arangodb_arangodb-java-driver,com.arangodb,ArangoSerializationAccessor,0,0,2,0,16,2,16,0,-1.0,0,1,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoSerializationAccessor.java,26
arangodb_arangodb-java-driver,com.arangodb,ArangoCursor,0,0,7,0,33,7,2,1,-1.0,13,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoCursor.java,30
arangodb_arangodb-java-driver,com.arangodb,ArangoEdgeCollection,0,0,12,0,106,12,1,1,-1.0,4,9,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoEdgeCollection.java,27
arangodb_arangodb-java-driver,com.arangodb,ArangoGraph,0,0,17,0,139,17,1,1,-1.0,7,8,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoGraph.java,30
arangodb_arangodb-java-driver,com.arangodb,ArangoSearch,0,0,5,0,53,5,1,2,-1.0,3,5,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoSearch.java,28
arangodb_arangodb-java-driver,com.arangodb,ArangoDBMultipleException,1,0,5,5,28,9,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoDBMultipleException.java,7
arangodb_arangodb-java-driver,com.arangodb,ArangoCollection,0,0,61,0,575,61,1,1,-1.0,13,31,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoCollection.java,28
arangodb_arangodb-java-driver,com.arangodb,Predicate,0,0,1,0,13,1,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/Predicate.java,23
arangodb_arangodb-java-driver,com.arangodb,ArangoView,0,0,6,0,46,6,2,1,-1.0,4,3,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoView.java,25
arangodb_arangodb-java-driver,com.arangodb,ArangoIterator,0,0,0,0,5,0,4,0,-1.0,7,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoIterator.java,25
arangodb_arangodb-java-driver,com.arangodb,ArangoDBException,3,0,9,9,58,9,1,0,0.0,75,1,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoDBException.java,25
arangodb_arangodb-java-driver,com.arangodb,DbName,2,1,8,7,59,10,0,0,0.0,35,3,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/DbName.java,10
arangodb_arangodb-java-driver,com.arangodb,Consumer,0,0,1,0,12,1,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/Consumer.java,23
arangodb_arangodb-java-driver,com.arangodb,ArangoVertexCollection,0,0,13,0,115,13,1,1,-1.0,5,9,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoVertexCollection.java,27
arangodb_arangodb-java-driver,com.arangodb,QueueTimeMetrics,0,0,2,0,16,2,1,0,-1.0,5,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/QueueTimeMetrics.java,25
arangodb_arangodb-java-driver,com.arangodb,Function,0,0,1,0,13,1,0,0,-1.0,4,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/Function.java,23
arangodb_arangodb-java-driver,com.arangodb,ArangoRoute,0,0,10,0,68,10,1,1,-1.0,3,2,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoRoute.java,25
arangodb_arangodb-java-driver,com.arangodb,ArangoMetrics,0,0,1,0,11,1,1,0,-1.0,4,1,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoMetrics.java,23
arangodb_arangodb-java-driver,com.arangodb,ArangoDatabase,0,0,72,0,649,72,1,1,-1.0,24,40,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoDatabase.java,33
arangodb_arangodb-java-driver,com.arangodb,Protocol,0,0,0,0,15,0,0,0,-1.0,11,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/Protocol.java,23
arangodb_arangodb-java-driver,com.arangodb,ArangoIterable,0,0,11,0,67,11,4,0,-1.0,3,4,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/ArangoIterable.java,26
arangodb_arangodb-java-driver,com.arangodb,ArangoCollectionTest,5,0,174,0,2022,199,0,1,0.7183908045977011,0,36,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoCollectionTest.java,66
arangodb_arangodb-java-driver,com.arangodb,ArangoCollectionTest.TestUpdateEntity,2,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoCollectionTest.java,754
arangodb_arangodb-java-driver,com.arangodb,ArangoDBTest,5,0,53,0,439,66,0,1,0.6981132075471698,0,24,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoDBTest.java,57
arangodb_arangodb-java-driver,com.arangodb,StreamTransactionGraphTest,4,0,14,0,167,14,0,1,0.0,0,13,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/StreamTransactionGraphTest.java,37
arangodb_arangodb-java-driver,com.arangodb,JwtAuthTest,1,0,6,0,53,7,0,0,0.0,0,9,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/JwtAuthTest.java,19
arangodb_arangodb-java-driver,com.arangodb,ArangoRouteTest,1,0,4,0,30,4,0,1,0.5,0,5,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoRouteTest.java,33
arangodb_arangodb-java-driver,com.arangodb,BaseJunit5,2,0,20,0,77,26,14,0,0.1,1,9,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/BaseJunit5.java,19
arangodb_arangodb-java-driver,com.arangodb,StreamTransactionConflictsTest,1,0,3,0,45,5,0,1,0.0,0,5,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/StreamTransactionConflictsTest.java,39
arangodb_arangodb-java-driver,com.arangodb,ConcurrencyTests,0,0,1,0,12,2,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ConcurrencyTests.java,15
arangodb_arangodb-java-driver,com.arangodb,ArangoVertexCollectionTest,2,0,26,0,280,26,0,1,0.9230769230769231,0,11,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoVertexCollectionTest.java,41
arangodb_arangodb-java-driver,com.arangodb,ArangoSslTest,2,0,2,0,30,2,0,0,1.0,0,5,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoSslTest.java,39
arangodb_arangodb-java-driver,com.arangodb,BaseDocumentTest,0,0,2,0,49,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/BaseDocumentTest.java,35
arangodb_arangodb-java-driver,com.arangodb,DocumentTest,1,0,5,0,61,5,0,1,0.8,0,3,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/DocumentTest.java,37
arangodb_arangodb-java-driver,com.arangodb,ArangoDocumentUtilTest,0,0,8,0,42,8,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoDocumentUtilTest.java,29
arangodb_arangodb-java-driver,com.arangodb,ArangoEdgeCollectionTest,3,0,25,0,282,25,0,1,0.0,0,12,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoEdgeCollectionTest.java,39
arangodb_arangodb-java-driver,com.arangodb,StreamTransactionTest,1,0,35,0,386,35,0,1,0.4857142857142857,0,14,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/StreamTransactionTest.java,37
arangodb_arangodb-java-driver,com.arangodb,ArangoDatabaseTest,4,0,94,0,860,124,0,1,0.7446808510638298,0,38,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoDatabaseTest.java,52
arangodb_arangodb-java-driver,com.arangodb,ArangoDatabaseTest.TransactionTestEntity,1,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoDatabaseTest.java,1266
arangodb_arangodb-java-driver,com.arangodb,ArangoGraphTest,12,0,20,0,256,31,0,1,0.0,0,6,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoGraphTest.java,40
arangodb_arangodb-java-driver,com.arangodb,ArangoViewTest,0,0,5,0,39,5,0,1,-1.0,0,4,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoViewTest.java,33
arangodb_arangodb-java-driver,com.arangodb,ArangoSearchTest,2,0,39,0,662,42,0,1,0.3076923076923077,0,51,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoSearchTest.java,40
arangodb_arangodb-java-driver,com.arangodb,ArangoCursorTest,0,0,31,0,167,32,0,1,-1.0,0,3,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/ArangoCursorTest.java,35
arangodb_arangodb-java-driver,com.arangodb.mapping,ArangoJack,4,0,7,6,107,12,0,2,0.2857142857142857,27,6,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/mapping/ArangoJack.java,49
arangodb_arangodb-java-driver,com.arangodb.mapping,ArangoJack.ConfigureFunction,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/mapping/ArangoJack.java,54
arangodb_arangodb-java-driver,com.arangodb.mapping,ArangoJack.ArangoModule,0,0,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/main/java/com/arangodb/mapping/ArangoJack.java,63
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,78,0,103,2,2820,127,0,0,0.17475728155339806,0,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/mapping/VPackSerializeDeserializeTest.java,43
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest.TestEntityBoolean,4,0,0,0,30,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/mapping/VPackSerializeDeserializeTest.java,56
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest.TestEntityString,3,0,0,0,23,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/mapping/VPackSerializeDeserializeTest.java,142
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest.TestEntityInteger,2,0,0,0,16,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/mapping/VPackSerializeDeserializeTest.java,211
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest.TestEntityLong,2,0,0,0,16,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/arangodb_arangodb-java-driver/src/test/java/com/arangodb/mapping/VPackSerializeDeserializeTest.java,301
