Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
arangodb_arangodb-java-driver,com.arangodb,ArangoDBTest,authenticationFailPassword,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
arangodb_arangodb-java-driver,com.arangodb,ArangoSslTest,connectWithoutValidSslContext,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb,BaseDocumentTest,serialize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
arangodb_arangodb-java-driver,com.arangodb,BaseDocumentTest,serialize,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.arangodb.entity.BaseDocument.setKey; com.arangodb.entity.BaseDocument.setRevision; com.arangodb.entity.BaseDocument.addAttribute
arangodb_arangodb-java-driver,com.arangodb,BaseDocumentTest,deserialize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
arangodb_arangodb-java-driver,com.arangodb,BaseDocumentTest,deserialize,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.arangodb.entity.BaseDocument.getId; com.arangodb.entity.BaseDocument.getKey; com.arangodb.entity.BaseDocument.getRevision; com.arangodb.entity.BaseDocument.getProperties; com.arangodb.entity.BaseDocument.getAttribute
arangodb_arangodb-java-driver,com.arangodb,ArangoDocumentUtilTest,validateDocumentKeyValid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
arangodb_arangodb-java-driver,com.arangodb,ArangoDocumentUtilTest,validateDocumentIdValid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromBoolean,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toBoolean,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromStrings,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toStrings,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromInteger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromNegativeInteger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toInteger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toNegativeInteger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromNegativeLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toNegativeLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,negativeLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,intToLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,negativeIntToLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,negativeLongToInt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,negativeLongToShort,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,negativeShortToLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromFloat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toFloat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromShort,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toShort,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromByte,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toByte,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromDouble,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toDouble,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromBigNumbers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toBigNumbers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,bigDecimal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromArrayWithNull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromEnum,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toEnum,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 20
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromArrayInArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toArrayInArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromCollectionExtendedWithNulls,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toCollectionExtendedWithNulls,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromArrayInArrayInArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toArrayInArrayInArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 28
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromObjectInArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toObjectInArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromInheritance,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toInheritance,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromInterface,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toInterface,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromCollection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromCollectionWithObjects,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toCollectionWithObjects,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromMapStringableKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 24
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toMapSringableKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toMapWithObjectKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromEmptyObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromEmptyMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toEmptyMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromObjectWithAttributeAdapter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toObjectWithAttributeAdapter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromMapWithAttributeAdapter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,toMapWithAttributeAdapter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
arangodb_arangodb-java-driver,com.arangodb.mapping,VPackSerializeDeserializeTest,fromCutsomAnnotation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
