Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,shutdown,0,1,0,727,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,updateJwt,0,1,1,734,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,db,0,1,0,742,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,db,3,1,1,749,0,com.arangodb.DbName,com.arangodb.DbName
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,db,0,1,1,761,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,metrics,0,1,0,769,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,createDatabase,3,1,1,774,0,com.arangodb.DbName,com.arangodb.DbName
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,createDatabase,0,1,1,789,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,createDatabase,0,1,1,800,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,getDatabases,0,1,0,812,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,getAccessibleDatabases,0,1,0,822,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,getAccessibleDatabasesFor,0,1,1,833,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,getVersion,0,1,0,845,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,getEngine,0,1,0,855,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,getRole,0,1,0,865,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,getServerId,0,1,0,873,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,createUser,0,1,2,883,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,createUser,0,1,3,895,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,deleteUser,0,1,1,908,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,getUser,0,1,1,917,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,getUsers,0,1,0,928,0,,
arangodb_arangodb-java-driver,com.arangodb,ArangoDB,updateUser,0,1,2,938,0,,
