Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ypresto_android-transcoder,net.ypresto.androidtranscoder,ApplicationTest,ApplicationTest,3,1,0,10,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,ApplicationTest,ApplicationTest,3,1,0,25,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,MediaTranscoder,8,1,0,44,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,newThread,3,1,1,49,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,getInstance,10,3,0,56,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,transcodeVideo,11,1,3,67,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,createVideoOutputFormat,3,1,1,79,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,createAudioOutputFormat,3,1,1,84,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,transcodeVideo,46,2,4,91,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,onTranscodeProgress,3,1,1,119,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,onTranscodeCompleted,4,1,0,124,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,onTranscodeCanceled,4,1,0,130,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,onTranscodeFailed,4,1,1,136,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,closeStream,8,1,0,142,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,transcodeVideo,62,5,4,152,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,call,51,4,0,167,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,onProgress,8,1,1,173,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,run,3,1,0,176,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder,MediaTranscoder,run,14,3,0,199,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,onCreate,16,1,1,35,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,onClick,3,1,1,40,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,onClick,3,1,1,46,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,onActivityResult,0,4,3,53,0,net.ypresto.androidtranscoder.example.TranscoderActivity,net.ypresto.androidtranscoder.example.TranscoderActivity
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,onTranscodeProgress,9,2,1,83,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,onTranscodeCompleted,6,1,0,93,0,net.ypresto.androidtranscoder.example.TranscoderActivity,net.ypresto.androidtranscoder.example.TranscoderActivity
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,onTranscodeCanceled,3,1,0,103,0,net.ypresto.androidtranscoder.example.TranscoderActivity,net.ypresto.androidtranscoder.example.TranscoderActivity
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,onTranscodeFailed,3,1,1,108,0,net.ypresto.androidtranscoder.example.TranscoderActivity,net.ypresto.androidtranscoder.example.TranscoderActivity
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,onCreateOptionsMenu,4,1,1,125,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,onOptionsItemSelected,7,2,1,132,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,onTranscodeFinished,13,1,3,144,0,net.ypresto.androidtranscoder.example.TranscoderActivity,net.ypresto.androidtranscoder.example.TranscoderActivity
ypresto_android-transcoder,net.ypresto.androidtranscoder.example,TranscoderActivity,switchButtonEnabled,4,1,1,157,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,MediaFormatPresetsTest,testGetExportPreset960x540,19,1,0,24,0,net.ypresto.androidtranscoder.format.MediaFormatPresetsTest,net.ypresto.androidtranscoder.format.MediaFormatPresetsTest
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,MediaFormatPresetsTest,assertWidthAndHeightEquals,4,1,3,43,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,ExportPreset960x540Strategy,createVideoOutputFormat,9,1,1,27,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,ExportPreset960x540Strategy,createAudioOutputFormat,3,1,1,39,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,OutputFormatUnavailableException,OutputFormatUnavailableException,3,1,1,19,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,MediaFormatStrategyPresets,createAndroid720pStrategy,3,1,0,28,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,MediaFormatStrategyPresets,createAndroid720pStrategy,3,1,1,37,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,MediaFormatStrategyPresets,createAndroid720pStrategy,3,1,3,48,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,MediaFormatStrategyPresets,createExportPreset960x540Strategy,3,1,0,62,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,MediaFormatStrategyPresets,MediaFormatStrategyPresets,2,1,0,71,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,MediaFormatPresets,MediaFormatPresets,2,1,0,27,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,MediaFormatPresets,getExportPreset960x540,8,1,0,31,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,MediaFormatPresets,getExportPreset960x540,26,4,2,41,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,Android720pFormatStrategy,Android720pFormatStrategy,3,1,0,33,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,Android720pFormatStrategy,Android720pFormatStrategy,3,1,1,37,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,Android720pFormatStrategy,Android720pFormatStrategy,5,1,3,41,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,Android720pFormatStrategy,createVideoOutputFormat,30,4,1,47,0,,
ypresto_android-transcoder,net.ypresto.androidtranscoder.format,Android720pFormatStrategy,createAudioOutputFormat,7,2,1,79,0,,
