Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Kurento_kurento-java,org.kurento.commons.test,ConfigFileTest,testSimpleProperty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Kurento_kurento-java,org.kurento.jsonrpc.test,SessionIdMessageTest,requestTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kurento_kurento-java,org.kurento.jsonrpc.test,SessionIdMessageTest,noParamsRequestTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kurento_kurento-java,org.kurento.jsonrpc.test,SessionIdMessageTest,noResultResponseTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kurento_kurento-java,org.kurento.jsonrpc.test,SessionIdMessageTest,responseTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kurento_kurento-java,org.kurento.jsonrpc.test,GenericMessageTest,requestTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Kurento_kurento-java,org.kurento.jsonrpc.test,GenericMessageTest,responseTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kurento_kurento-java,org.kurento.jsonrpc.test,JsonRpcClientLocalTest,echoTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kurento_kurento-java,org.kurento.jsonrpc.test,JsonRpcHandlerTypesTest,getParamsTypeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Kurento_kurento-java,org.kurento.jsonrpc.test,PingWatchdogManagerTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Kurento_kurento-java,org.kurento.jsonrpc.test,ClientEventsTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Kurento_kurento-java,org.kurento.jsonrpc.test,CloseSessionTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Kurento_kurento-java,org.kurento.jsonrpc.test,ReconnectionFromServerTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Kurento_kurento-java,org.kurento.jsonrpc.test,ReconnectionTest,givenReconnectedSession_whenSessionIdIsRemovedFromClient_thenServerUsesWebSocketAsSessionIdSource,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
Kurento_kurento-java,org.kurento.jsonrpc.test,ReconnectionTest,givenClient_whenNativeSocketIsClosed_thenSessionIsAutomaticallyReconnected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Kurento_kurento-java,org.kurento.jsonrpc.test,ReconnectionTest,givenJsonRpcClientAndServer_whenServerIsDown_thenClientKeepsReconnectingUntilServerIsUpAgain,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Kurento_kurento-java,org.kurento.jsonrpc.test,ReconnectionTest,givenClientWithHeartbeat_whenWaitMoreThanIdleTimeout_thenClientIsNotDisconnected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
