Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Kurento_kurento-java,org.kurento.commons,TimeoutRuntimeException,TimeoutRuntimeException,2,1,0,24,0,,
Kurento_kurento-java,org.kurento.commons,TimeoutRuntimeException,TimeoutRuntimeException,3,1,1,27,0,,
Kurento_kurento-java,org.kurento.commons,TimeoutRuntimeException,TimeoutRuntimeException,3,1,1,31,0,,
Kurento_kurento-java,org.kurento.commons,TimeoutRuntimeException,TimeoutRuntimeException,3,1,2,35,0,,
Kurento_kurento-java,org.kurento.commons,TimeoutRuntimeException,TimeoutRuntimeException,3,1,4,39,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFileManager,loadConfigFile,3,1,0,35,0,org.kurento.commons.ConfigFileManager,org.kurento.commons.ConfigFileManager
Kurento_kurento-java,org.kurento.commons,ConfigFileManager,loadConfigFile,37,6,1,39,0,,
Kurento_kurento-java,org.kurento.commons,UrlServiceLoader,UrlServiceLoader,6,1,4,42,0,org.kurento.commons.UrlServiceLoader,org.kurento.commons.UrlServiceLoader
Kurento_kurento-java,org.kurento.commons,UrlServiceLoader,load,36,5,1,52,0,,
Kurento_kurento-java,org.kurento.commons,UrlServiceLoader,getStaticUrl,3,1,0,104,0,,
Kurento_kurento-java,org.kurento.commons,UrlServiceLoader,createUrlProvider,9,1,0,108,0,,
Kurento_kurento-java,org.kurento.commons,UrlServiceLoader,getServiceProvider,6,2,0,122,0,org.kurento.commons.UrlServiceLoader,org.kurento.commons.UrlServiceLoader
Kurento_kurento-java,org.kurento.commons,Address,Address,5,1,2,25,0,,
Kurento_kurento-java,org.kurento.commons,Address,getHost,3,1,0,31,0,,
Kurento_kurento-java,org.kurento.commons,Address,setHost,3,1,1,35,0,,
Kurento_kurento-java,org.kurento.commons,Address,getPort,3,1,0,39,0,,
Kurento_kurento-java,org.kurento.commons,Address,setPort,3,1,1,43,0,,
Kurento_kurento-java,org.kurento.commons,Address,toString,3,1,0,47,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFileFinder,searchDefaultConfigFile,3,1,0,35,0,org.kurento.commons.ConfigFileFinder,org.kurento.commons.ConfigFileFinder
Kurento_kurento-java,org.kurento.commons,ConfigFileFinder,searchConfigFileInDefaultPlaces,11,3,1,39,0,org.kurento.commons.ConfigFileFinder,org.kurento.commons.ConfigFileFinder
Kurento_kurento-java,org.kurento.commons,ConfigFileFinder,getPathFromFile,19,5,1,57,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFilePropertyHolder,configurePropertiesFromConfigFile,31,6,1,57,0,org.kurento.commons.ConfigFilePropertyHolder,org.kurento.commons.ConfigFilePropertyHolder
Kurento_kurento-java,org.kurento.commons,ConfigFilePropertyHolder,traceConfigContent,7,2,1,106,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFilePropertyHolder,ConfigFilePropertyHolder,4,1,0,114,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFilePropertyHolder,getProperty,36,8,1,119,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFilePropertyHolder,getLoadedConfigFiles,3,1,0,167,0,,
Kurento_kurento-java,org.kurento.commons,SecretGenerator,nextSecret,3,1,0,36,0,,
Kurento_kurento-java,org.kurento.commons,BasicJsonUtils,toPropertiesMap,13,3,1,31,0,org.kurento.commons.BasicJsonUtils,org.kurento.commons.BasicJsonUtils
Kurento_kurento-java,org.kurento.commons,BasicJsonUtils,convertValue,29,7,1,44,0,,
Kurento_kurento-java,org.kurento.commons,ClassPath,get,29,3,1,32,0,,
Kurento_kurento-java,org.kurento.commons,TimeoutReentrantLock,TimeoutReentrantLock,4,1,2,30,0,,
Kurento_kurento-java,org.kurento.commons,TimeoutReentrantLock,tryLockTimeout,11,2,1,35,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFileObject,ConfigFileObject,5,1,2,34,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFileObject,getConfigFilePath,3,1,0,40,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFileObject,setConfigFilePath,3,1,1,49,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFileObject,getConfigFile,3,1,0,53,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFileObject,setConfigFile,3,1,1,62,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFileObject,hashCode,6,1,0,66,0,,
Kurento_kurento-java,org.kurento.commons,ConfigFileObject,equals,21,7,1,74,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getProperty,3,1,1,40,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,setPropertyHolder,3,1,1,46,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getPropertyHolder,3,1,0,50,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getPropertyOrException,7,2,2,54,0,org.kurento.commons.PropertiesManager,org.kurento.commons.PropertiesManager
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getProperty,3,1,1,65,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getProperty,26,4,2,69,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getProperty,4,1,2,94,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getProperty,4,1,2,99,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getProperty,4,1,2,104,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getProperty,9,2,2,109,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getProperty,9,2,2,118,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getProperty,4,1,2,128,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getPropertyJson,5,1,3,133,0,org.kurento.commons.PropertiesManager,org.kurento.commons.PropertiesManager
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getPropertyJson,5,1,3,140,0,org.kurento.commons.PropertiesManager,org.kurento.commons.PropertiesManager
Kurento_kurento-java,org.kurento.commons,PropertiesManager,initGson,9,3,0,146,0,,
Kurento_kurento-java,org.kurento.commons,PropertiesManager,getProperty,6,1,2,156,0,,
Kurento_kurento-java,org.kurento.commons,ThreadFactoryCreator,create,3,1,1,28,0,,
Kurento_kurento-java,org.kurento.commons.exception,KurentoException,KurentoException,2,1,0,43,0,,
Kurento_kurento-java,org.kurento.commons.exception,KurentoException,KurentoException,3,1,1,50,0,,
Kurento_kurento-java,org.kurento.commons.exception,KurentoException,KurentoException,3,1,2,62,0,,
Kurento_kurento-java,org.kurento.commons.exception,KurentoException,KurentoException,3,1,1,75,0,,
Kurento_kurento-java,org.kurento.commons.exception,Assert,notNull,3,1,2,29,0,org.kurento.commons.exception.Assert,org.kurento.commons.exception.Assert
Kurento_kurento-java,org.kurento.commons.exception,Assert,notNull,3,1,1,42,0,,
Kurento_kurento-java,org.kurento.commons.exception,Assert,notNull,5,2,3,52,0,,
Kurento_kurento-java,org.kurento.commons.exception,Assert,notNull,5,2,2,70,0,,
Kurento_kurento-java,org.kurento.commons.exception,Assert,isTrue,3,1,2,85,0,org.kurento.commons.exception.Assert,org.kurento.commons.exception.Assert
