Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Kurento_kurento-java,org.kurento.commons,PropertiesManager.PropertyHolder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.repository,RepositoryApiConfiguration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_FILESYSTEM_LOC
Kurento_kurento-java,org.kurento.repository,RepositoryService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Kurento_kurento-java,org.kurento.repository,RepositoryClientProvider,Law of Demeter violation,The tool detected the smell in this method (create) because the method voilates the law of Demeter. The long chain of method invocations is : org.kurento.repository.RepositoryClientProvider.createProvider; org.kurento.repository.RepositoryClientProvider.getRepositoryClient
Kurento_kurento-java,org.kurento.repository,RepositoryUrlLoader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPOSITORY_URL_PROPERTY; REPOSITORY_URL_PROVIDER_PROPERTY; DEFAULT_REPOSITORY_URL
Kurento_kurento-java,org.kurento.repository,OneRecordingServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Kurento_kurento-java,org.kurento.repository.internal,RepositoryApplicationContextConfiguration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_CONFIG_FILENAME; KEY_REPO_HOST; KEY_REPO_PORT; KEY_REPO_TYPE; KEY_FS_FOLDER; KEY_MG_DB; KEY_MG_GRID; KEY_MG_URL; SERVER_PORT; SERVER_HOSTNAME; REPO_TYPE
Kurento_kurento-java,org.kurento.jsonrpc,JsonUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INJECT_SESSION_ID
Kurento_kurento-java,org.kurento.jsonrpc.internal,JsonRpcConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JSON_RPC_VERSION; JSON_RPC_PROPERTY; PARAMS_PROPERTY; ID_PROPERTY; RESULT_PROPERTY; ERROR_PROPERTY; DATA_PROPERTY; METHOD_PROPERTY; SESSION_ID_PROPERTY; METHOD_START; METHOD_TERMINATE; METHOD_POLL; METHOD_EXECUTE; METHOD_CONNECT; METHOD_PING; METHOD_CLOSE; PONG_PAYLOAD; PONG; EVENT_SESSION_TERMINATED; EVENT_SESSION_ERROR; RECONNECTION_ERROR; RECONNECTION_SUCCESSFUL; ERROR_NO_ERROR; ERROR_APPLICATION_TERMINATION; ERROR_INVALID_PARAM; ERROR_METHOD_NOT_FOUND; ERROR_INVALID_REQUEST; ERROR_PARSE_ERROR; ERROR_INTERNAL_ERROR; ERROR_SERVER_ERROR
Kurento_kurento-java,org.kurento.jsonrpc.client,JsonRpcClient,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: log
Kurento_kurento-java,org.kurento.jsonrpc.client,AbstractJsonRpcClientWebSocket,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
Kurento_kurento-java,org.kurento.jsonrpc.client,JsonRpcClientLocal,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Kurento_kurento-java,org.kurento.jsonrpc.message,Request,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: METHOD_FIELD_NAME; POLL_METHOD_NAME
Kurento_kurento-java,org.kurento.jsonrpc.test,CloseSessionTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,ReconnectionFromServerTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,ReconnectionTest.ServerHandler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,NewSessionTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,BidirectionalMultiTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,MultipleSessionsTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,PingPongTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,LargePackageTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,ServerEventsTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,NotificationTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,ErrorServerTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,MaxWsConnectionsTest.WebSocketClientSocket,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,AsyncServerTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,BidirectionalTest.Handler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.test,BidirectionalTest.Params,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.jsonrpc.internal.server,ServerSession,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SESSION_RECONNECTION_TIME_PROP
Kurento_kurento-java,org.kurento.jsonrpc.internal.server,ProtocolManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLIENT_CLOSED_CLOSE_REASON
Kurento_kurento-java,org.kurento.jsonrpc.internal.server,ProtocolManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Kurento_kurento-java,org.kurento.client,KurentoClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
Kurento_kurento-java,org.kurento.client,AbstractBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Kurento_kurento-java,org.kurento.client.internal.server,RemoteObjectManager.ObjectHolder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kurento_kurento-java,org.kurento.client.internal,KmsUrlLoader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KMS_URL_PROPERTY; KMS_URL_PROVIDER_PROPERTY; DEFAULT_KMS_URL
Kurento_kurento-java,org.kurento.client.internal.client,RemoteObjectInvocationHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
Kurento_kurento-java,org.kurento.client.internal.client,RomManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Kurento_kurento-java,org.kurento.client.internal.client,RemoteObject,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
Kurento_kurento-java,org.kurento.client.internal.transport.jsonrpc,RomClientJsonRpcClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
Kurento_kurento-java,org.kurento.client.internal.transport.jsonrpc,RomJsonRpcConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATE_METHOD; CREATE_CONSTRUCTOR_PARAMS; CREATE_PROPERTIES; CREATE_TYPE; INVOKE_METHOD; INVOKE_OPERATION_PARAMS; INVOKE_OPERATION_NAME; INVOKE_OBJECT; RELEASE_METHOD; RELEASE_OBJECT; ONEVENT_METHOD; ONEVENT_OBJECT; ONEVENT_TYPE; ONEVENT_DATA; ONEVENT_SUBSCRIPTION; SUBSCRIBE_METHOD; SUBSCRIBE_OBJECT; SUBSCRIBE_TYPE; UNSUBSCRIBE_METHOD; UNSUBSCRIBE_OBJECT; UNSUBSCRIBE_LISTENER; TRANSACTION_METHOD; TRANSACTION_OPERATIONS
Kurento_kurento-java,org.kurento.client.internal.transport.serialization,ParamsFlattener,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
