Project Name,Package Name,Architecture Smell,Cause of the Smell
Kurento_kurento-java,org.kurento.commons,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TimeoutRuntimeException]; [ConfigFileManager; ConfigFileFinder; ConfigFilePropertyHolder; ClassPath; PropertiesManager; Address; BasicJsonUtils]; [UrlServiceLoader]; [SecretGenerator]; [TimeoutReentrantLock]; [ConfigFileObject]; [PropertiesManager.PropertyHolder]; [ThreadFactoryCreator]. LCC (Lack of Component Cohesion) = 0.57
Kurento_kurento-java,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.14. All the dependencies among components: from: org.kurento.commons.test to: org.kurento.commons; from: org.kurento.repository to: org.kurento.repository.service.pojo; from: org.kurento.repository to: org.kurento.repository.internal.http; from: org.kurento.repository to: org.kurento.repository.internal; from: org.kurento.repository to: org.kurento.repository.internal.repoimpl.mongo; from: org.kurento.repository.internal to: org.kurento.repository.internal.http; from: org.kurento.repository.internal to: org.kurento.repository; from: org.kurento.repository.internal.http to: org.kurento.repository; from: org.kurento.repository.internal.http to: org.kurento.commons; from: org.kurento.repository.internal.http to: org.kurento.repository.internal; from: org.kurento.repository.internal.repoimpl.filesystem to: org.kurento.repository; from: org.kurento.repository.internal.repoimpl.filesystem to: org.kurento.repository.internal.http; from: org.kurento.repository.internal.repoimpl.mongo to: org.kurento.repository.internal.http; from: org.kurento.repository.internal.repoimpl.mongo to: org.kurento.repository; from: org.kurento.repository.internal.repoimpl to: org.kurento.repository; from: org.kurento.basicroom to: org.kurento.client; from: org.kurento.jsonrpc to: org.kurento.jsonrpc.message; from: org.kurento.jsonrpc to: org.kurento.jsonrpc.internal; from: org.kurento.jsonrpc to: org.kurento.jsonrpc.server; from: org.kurento.jsonrpc.internal.ws to: org.kurento.jsonrpc.message; from: org.kurento.jsonrpc.internal.ws to: org.kurento.jsonrpc.internal.server; from: org.kurento.jsonrpc.internal.ws to: org.kurento.jsonrpc.client; from: org.kurento.jsonrpc.internal.ws to: org.kurento.jsonrpc; from: org.kurento.jsonrpc.internal to: org.kurento.jsonrpc.message; from: org.kurento.jsonrpc.internal to: org.kurento.jsonrpc.client; from: org.kurento.jsonrpc.internal to: org.kurento.jsonrpc; from: org.kurento.jsonrpc.internal to: org.kurento.jsonrpc.internal.client; from: org.kurento.jsonrpc.internal.client to: org.kurento.jsonrpc.internal; from: org.kurento.jsonrpc.internal.client to: org.kurento.jsonrpc.client; from: org.kurento.jsonrpc.internal.client to: org.kurento.jsonrpc.message; from: org.kurento.jsonrpc.internal.client to: org.kurento.jsonrpc; from: org.kurento.jsonrpc.client to: org.kurento.jsonrpc.internal; from: org.kurento.jsonrpc.client to: org.kurento.jsonrpc.internal.client; from: org.kurento.jsonrpc.client to: org.kurento.jsonrpc; from: org.kurento.jsonrpc.client to: org.kurento.jsonrpc.message; from: org.kurento.jsonrpc.client to: org.kurento.commons; from: org.kurento.jsonrpc.client to: org.kurento.jsonrpc.internal.ws; from: org.kurento.jsonrpc.message to: org.kurento.jsonrpc; from: org.kurento.jsonrpc.message to: org.kurento.jsonrpc.internal; from: org.kurento.jsonrpc.test to: org.kurento.jsonrpc.message; from: org.kurento.jsonrpc.test to: org.kurento.jsonrpc; from: org.kurento.jsonrpc.test to: org.kurento.jsonrpc.client; from: org.kurento.jsonrpc.test to: org.kurento.jsonrpc.internal; from: org.kurento.jsonrpc.test to: org.kurento.jsonrpc.internal.server; from: org.kurento.jsonrpc.test to: org.kurento.jsonrpc.test.util; from: org.kurento.jsonrpc.test to: org.kurento.jsonrpc.test.base; from: org.kurento.jsonrpc.server to: org.kurento.jsonrpc; from: org.kurento.jsonrpc.internal.server to: org.kurento.jsonrpc.internal; from: org.kurento.jsonrpc.internal.server to: org.kurento.jsonrpc.message; from: org.kurento.jsonrpc.internal.server to: org.kurento.jsonrpc.client; from: org.kurento.jsonrpc.internal.server to: org.kurento.commons; from: org.kurento.jsonrpc.internal.server to: org.kurento.jsonrpc; from: org.kurento.jsonrpc.internal.server.config to: org.kurento.jsonrpc; from: org.kurento.jsonrpc.internal.server.config to: org.kurento.jsonrpc.internal.http; from: org.kurento.jsonrpc.internal.server.config to: org.kurento.jsonrpc.internal.server; from: org.kurento.jsonrpc.internal.server.config to: org.kurento.jsonrpc.internal.ws; from: org.kurento.jsonrpc.internal.http to: org.kurento.jsonrpc.internal.server; from: org.kurento.jsonrpc.internal.http to: org.kurento.jsonrpc.message; from: org.kurento.jsonrpc.handler to: org.kurento.jsonrpc; from: org.kurento.jsonrpc.handler to: org.kurento.jsonrpc.message; from: org.kurento.client to: org.kurento.client.internal.client; from: org.kurento.client to: org.kurento.jsonrpc.client; from: org.kurento.client to: org.kurento.client.internal; from: org.kurento.client to: org.kurento.jsonrpc.message; from: org.kurento.client to: org.kurento.client.internal.client.operation; from: org.kurento.client to: org.kurento.jsonrpc; from: org.kurento.client.internal.server to: org.kurento.jsonrpc.message; from: org.kurento.client.internal.server to: org.kurento.commons; from: org.kurento.client.internal.server to: org.kurento.client.internal.transport.serialization; from: org.kurento.client.internal.server to: org.kurento.jsonrpc; from: org.kurento.client.internal to: org.kurento.client.internal.client.operation; from: org.kurento.client.internal to: org.kurento.jsonrpc; from: org.kurento.client.internal to: org.kurento.client.internal.client; from: org.kurento.client.internal to: org.kurento.client; from: org.kurento.client.internal.client to: org.kurento.jsonrpc; from: org.kurento.client.internal.client to: org.kurento.client; from: org.kurento.client.internal.client to: org.kurento.client.internal; from: org.kurento.client.internal.client to: org.kurento.client.internal.transport.serialization; from: org.kurento.client.internal.client to: org.kurento.client.internal.client.operation; from: org.kurento.client.internal.client.operation to: org.kurento.client.internal.transport.serialization; from: org.kurento.client.internal.client.operation to: org.kurento.client; from: org.kurento.client.internal.client.operation to: org.kurento.jsonrpc; from: org.kurento.client.internal.client.operation to: org.kurento.client.internal.transport.jsonrpc; from: org.kurento.client.internal.client.operation to: org.kurento.client.internal.client; from: org.kurento.client.internal.client.operation to: org.kurento.client.internal; from: org.kurento.client.internal.transport.jsonrpc to: org.kurento.jsonrpc.message; from: org.kurento.client.internal.transport.jsonrpc to: org.kurento.jsonrpc.client; from: org.kurento.client.internal.transport.jsonrpc to: org.kurento.jsonrpc; from: org.kurento.client.internal.transport.jsonrpc to: org.kurento.client; from: org.kurento.client.internal.transport.jsonrpc to: org.kurento.client.internal.client; from: org.kurento.client.internal.transport.jsonrpc to: org.kurento.client.internal.client.operation; from: org.kurento.client.internal.transport.jsonrpc to: org.kurento.client.internal.transport.serialization; from: org.kurento.client.internal.transport.jsonrpc to: org.kurento.client.internal.server; from: org.kurento.client.internal.transport.serialization to: org.kurento.jsonrpc; from: org.kurento.client.internal.transport.serialization to: org.kurento.client.internal.client; from: org.kurento.client.internal.transport.serialization to: org.kurento.client.internal.server; from: org.kurento.client.internal.transport.serialization to: org.kurento.client.internal; from: org.kurento.client.internal.test to: org.kurento.client.internal; from: org.kurento.client.internal.test to: org.kurento.commons; from: org.kurento.client.internal.test to: org.kurento.jsonrpc; from: org.kurento.client.internal.test to: org.kurento.client.internal.transport.jsonrpc; from: org.kurento.client.internal.test to: org.kurento.client.internal.test.model.client; from: org.kurento.client.internal.test to: org.kurento.jsonrpc.client; from: org.kurento.client.internal.test to: org.kurento.client.internal.client; from: org.kurento.client.internal.test to: org.kurento.client.internal.test.model; from: org.kurento.client.internal.test.model.server to: org.kurento.client.internal.test.model.client; from: org.kurento.client.internal.test.model.client to: org.kurento.client; from: org.kurento.client.test to: org.kurento.client.test.util; from: org.kurento.client.test to: org.kurento.commons.exception; from: org.kurento.client.test to: org.kurento.client; from: org.kurento.client.test to: org.kurento.client.internal.server; from: org.kurento.jsonrpc.test.handler to: org.kurento.jsonrpc.test.base; from: org.kurento.jsonrpc.test.handler to: org.kurento.jsonrpc; from: org.kurento.jsonrpc.test.handler to: org.kurento.jsonrpc.message; from: org.kurento.jsonrpc.test.base to: org.kurento.jsonrpc.server; from: org.kurento.jsonrpc.test.base to: org.kurento.jsonrpc.client; from: org.kurento.test.benchmark to: org.kurento.test.monitor; from: org.kurento.test.benchmark to: org.kurento.test.config; from: org.kurento.test.benchmark to: org.kurento.test.browser; from: org.kurento.test.docker to: org.kurento.test.browser; from: org.kurento.test.docker to: org.kurento.test.config; from: org.kurento.test.docker to: org.kurento.commons; from: org.kurento.test.docker to: org.kurento.test.base; from: org.kurento.test.docker to: org.kurento.test.utils; from: org.kurento.test.internal to: org.kurento.test.grid; from: org.kurento.test.internal to: org.kurento.test.utils; from: org.kurento.test.utils to: org.kurento.test.grid; from: org.kurento.test.utils to: org.kurento.test.config; from: org.kurento.test.utils to: org.kurento.test.base; from: org.kurento.test.utils to: org.kurento.test.browser; from: org.kurento.test.utils to: org.kurento.test.monitor; from: org.kurento.test.lifecycle to: org.kurento.test.base; from: org.kurento.test.lifecycle to: org.kurento.test.services; from: org.kurento.test.monitor to: org.kurento.test.docker; from: org.kurento.test.monitor to: org.kurento.test.utils; from: org.kurento.test.monitor to: org.kurento.test.browser; from: org.kurento.test.monitor to: org.kurento.test.services; from: org.kurento.test.monitor to: org.kurento.commons; from: org.kurento.test.monitor to: org.kurento.commons.net; from: org.kurento.test.base to: org.kurento.test.services; from: org.kurento.test.base to: org.kurento.client; from: org.kurento.test.base to: org.kurento.test.config; from: org.kurento.test.base to: org.kurento.test.lifecycle; from: org.kurento.test.base to: org.kurento.test.monitor; from: org.kurento.test.base to: org.kurento.test.internal; from: org.kurento.test.base to: org.kurento.test.browser; from: org.kurento.test.base to: org.kurento.commons.exception; from: org.kurento.test.base to: org.kurento.test.utils; from: org.kurento.test.base.repository to: org.kurento.repository; from: org.kurento.test.base.repository to: org.kurento.test.config; from: org.kurento.test.grid to: org.kurento.test.browser; from: org.kurento.test.grid to: org.kurento.test.utils; from: org.kurento.test.grid to: org.kurento.test.config; from: org.kurento.test.grid to: org.kurento.test.base; from: org.kurento.test.grid to: org.kurento.test.monitor; from: org.kurento.test.config to: org.kurento.test.browser; from: org.kurento.test.config to: org.kurento.commons; from: org.kurento.test.config to: org.kurento.test.base; from: org.kurento.test.services to: org.kurento.commons; from: org.kurento.test.services to: org.kurento.test.monitor; from: org.kurento.test.services to: org.kurento.test.utils; from: org.kurento.test.services to: org.kurento.client; from: org.kurento.test.services to: org.kurento.test.docker; from: org.kurento.test.services to: org.kurento.test.config; from: org.kurento.test.services to: org.kurento.test.base; from: org.kurento.test.mediainfo to: org.kurento.test.config; from: org.kurento.test.mediainfo to: org.kurento.test.base; from: org.kurento.test.mediainfo to: org.kurento.test.utils; from: org.kurento.test.browser to: org.kurento.test.config; from: org.kurento.test.browser to: org.kurento.test.docker; from: org.kurento.test.browser to: org.kurento.test.grid; from: org.kurento.test.browser to: org.kurento.test.base; from: org.kurento.test.browser to: org.kurento.test.utils; from: org.kurento.test.browser to: org.kurento.test.monitor; from: org.kurento.test.browser to: org.kurento.test.latency; from: org.kurento.test.browser to: org.kurento.jsonrpc; from: org.kurento.test.latency to: org.kurento.test.monitor; from: org.kurento.test.latency to: org.kurento.test.browser; from: org.kurento.test.latency to: org.kurento.test.base; from: org.kurento.test.scalability.webrtc to: org.kurento.test.config; from: org.kurento.test.scalability.webrtc to: org.kurento.test.latency; from: org.kurento.test.scalability.webrtc to: org.kurento.test.browser; from: org.kurento.test.scalability.webrtc to: org.kurento.test.base; from: org.kurento.test.longstability to: org.kurento.test.browser; from: org.kurento.test.longstability to: org.kurento.test.config; from: org.kurento.test.longstability to: org.kurento.commons; from: org.kurento.test.longstability to: org.kurento.test.mediainfo; from: org.kurento.test.longstability to: org.kurento.test.monitor; from: org.kurento.test.longstability to: org.kurento.test.base; from: org.kurento.test.metatest to: org.kurento.test.browser; from: org.kurento.test.metatest to: org.kurento.test.internal; from: org.kurento.test.metatest to: org.kurento.test.config; from: org.kurento.test.metatest to: org.kurento.test.base; from: org.kurento.test.quality.webrtc to: org.kurento.test.config; from: org.kurento.test.quality.webrtc to: org.kurento.test.browser; from: org.kurento.test.quality.webrtc to: org.kurento.test.base; from: org.kurento.test.quality.webrtc to: org.kurento.test.utils; from: org.kurento.test.performance.webrtc to: org.kurento.test.config; from: org.kurento.test.performance.webrtc to: org.kurento.test.browser; from: org.kurento.test.performance.webrtc to: org.kurento.test.grid; from: org.kurento.test.performance.webrtc to: org.kurento.test.latency; from: org.kurento.test.performance.kms to: org.kurento.test.latency; from: org.kurento.test.performance.kms to: org.kurento.test.browser; from: org.kurento.test.performance.kms to: org.kurento.test.config; from: org.kurento.test.functional.player to: org.kurento.test.config; from: org.kurento.test.functional.player to: org.kurento.test.browser; from: org.kurento.test.functional.repository to: org.kurento.repository; from: org.kurento.test.functional.repository to: org.kurento.test.browser; from: org.kurento.test.functional.repository to: org.kurento.test.config; from: org.kurento.test.functional.dispatcher to: org.kurento.test.browser; from: org.kurento.test.functional.dispatcher to: org.kurento.test.config; from: org.kurento.test.functional.ice to: org.kurento.test.browser; from: org.kurento.test.functional.ice to: org.kurento.test.config; from: org.kurento.test.functional.ice to: org.kurento.test.docker; from: org.kurento.test.functional.webrtc to: org.kurento.test.browser; from: org.kurento.test.functional.webrtc to: org.kurento.test.config; from: org.kurento.test.functional.webrtc to: org.kurento.test.monitor; from: org.kurento.test.functional.webrtc to: org.kurento.test.latency; from: org.kurento.test.functional.agnostic to: org.kurento.test.browser; from: org.kurento.test.functional.agnostic to: org.kurento.test.config; from: org.kurento.test.functional.agnostic to: org.kurento.test.utils; from: org.kurento.test.functional.composite to: org.kurento.test.config; from: org.kurento.test.functional.composite to: org.kurento.test.browser; from: org.kurento.test.functional.datachannels to: org.kurento.test.browser; from: org.kurento.test.functional.datachannels to: org.kurento.test.config; from: org.kurento.test.functional.recorder to: org.kurento.test.browser; from: org.kurento.test.functional.recorder to: org.kurento.test.config; from: org.kurento.test.functional.recorder to: org.kurento.commons.exception; from: org.kurento.test.functional.recorder to: org.kurento.test.mediainfo; from: org.kurento.test.functional.recorder to: org.kurento.test.base; from: org.kurento.test.functional.recorder to: org.kurento.test.utils; from: org.kurento.test.functional.alphablending to: org.kurento.test.config; from: org.kurento.test.functional.alphablending to: org.kurento.test.browser; from: org.kurento.test.functional.dispatcheronetomany to: org.kurento.test.config; from: org.kurento.test.functional.dispatcheronetomany to: org.kurento.test.browser; from: org.kurento.test to: org.kurento.test.config; from: org.kurento.test.stability.player to: org.kurento.test.config; from: org.kurento.test.stability.player to: org.kurento.test.browser; from: org.kurento.test.stability.webrtc to: org.kurento.test.config; from: org.kurento.test.stability.webrtc to: org.kurento.test.latency; from: org.kurento.test.stability.webrtc to: org.kurento.test.browser; from: org.kurento.test.stability.webrtc to: org.kurento.test.base; from: org.kurento.test.stability.webrtc to: org.kurento.test.sdp; from: org.kurento.test.stability.pipeline to: org.kurento.client; from: org.kurento.test.stability.pipeline to: org.kurento.test.browser; from: org.kurento.test.stability.pipeline to: org.kurento.test.config; from: org.kurento.test.stability.recorder to: org.kurento.test.browser; from: org.kurento.test.stability.recorder to: org.kurento.test.config; from: org.kurento.test.stability.recorder to: org.kurento.test.mediainfo; from: org.kurento.test.stability.recorder to: org.kurento.commons; from: org.kurento.test.sanity to: org.kurento.test.utils; from: org.kurento.test.sanity to: org.kurento.test.config; from: org.kurento.test.sanity to: org.kurento.test.browser; from: org.kurento.repository.test to: org.kurento.repository; from: org.kurento.repository.test to: org.kurento.repository.internal.repoimpl.mongo; from: org.kurento.repository.test to: org.kurento.repository.internal.repoimpl.filesystem; from: org.kurento.repository.test to: org.kurento.repository.test.util; from: org.kurento.repository.test to: org.kurento.repository.service.pojo; from: org.kurento.repository.test to: org.kurento.repository.internal; from: org.kurento.repository.test.util to: org.kurento.repository; from: org.kurento.repository.test.util to: org.kurento.repository.internal.repoimpl.mongo.
Kurento_kurento-java,org.kurento.repository,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kurento.repository; org.kurento.repository.internal.http
Kurento_kurento-java,org.kurento.repository,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kurento.repository; org.kurento.repository.internal.http; org.kurento.repository.internal
Kurento_kurento-java,org.kurento.repository,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.kurento.repository.internal.http; org.kurento.repository.internal; org.kurento.repository.internal.repoimpl.mongo
Kurento_kurento-java,org.kurento.repository,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RepositoryItem; RepositoryHttpEndpoint; HttpSessionStartedEvent; RepositoryHttpEventListener; RepositoryHttpSessionEvent; Repository; HttpSessionTerminatedEvent; RepositoryHttpPlayer; RepositoryHttpRecorder; RepositoryItemAttributes; HttpSessionErrorEvent; RepositoryService; RepositoryController; ItemNotFoundException; OneRecordingServer; RepositoryHttpEndpointFactory; RepositoryApiConfiguration; KurentoRepositoryServerApp]; [RepositoryItem.State]; [DuplicateItemException]; [RepositoryApiConfiguration.RepoType]; [RepositoryClientProvider; RepositoryClient; RepositoryUrlLoader]; [RepositoryUrlProvider]. LCC (Lack of Component Cohesion) = 0.24
Kurento_kurento-java,org.kurento.repository.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kurento.repository.internal; org.kurento.repository.internal.http
Kurento_kurento-java,org.kurento.repository.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kurento.repository.internal; org.kurento.repository.internal.http; org.kurento.repository
Kurento_kurento-java,org.kurento.repository.internal.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kurento.repository.internal.http; org.kurento.repository
Kurento_kurento-java,org.kurento.repository.internal.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.kurento.repository.internal.http; org.kurento.repository; org.kurento.repository.internal
