Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
dropwizard_metrics,com.codahale.metrics.collectd,MetaData,MetaData,9,1,7,13,0,,
dropwizard_metrics,com.codahale.metrics.collectd,MetaData,getHost,3,1,0,24,0,,
dropwizard_metrics,com.codahale.metrics.collectd,MetaData,getPlugin,3,1,0,28,0,,
dropwizard_metrics,com.codahale.metrics.collectd,MetaData,getPluginInstance,3,1,0,32,0,,
dropwizard_metrics,com.codahale.metrics.collectd,MetaData,getType,3,1,0,36,0,,
dropwizard_metrics,com.codahale.metrics.collectd,MetaData,getTypeInstance,3,1,0,40,0,,
dropwizard_metrics,com.codahale.metrics.collectd,MetaData,getTimestamp,3,1,0,44,0,,
dropwizard_metrics,com.codahale.metrics.collectd,MetaData,getPeriod,3,1,0,48,0,,
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,PacketWriter,6,1,4,63,0,,
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,write,0,4,2,70,0,com.codahale.metrics.collectd.Sender,com.codahale.metrics.collectd.Sender; com.codahale.metrics.collectd.PacketWriter
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,write,9,1,2,92,0,com.codahale.metrics.collectd.PacketWriter,com.codahale.metrics.collectd.PacketWriter; com.codahale.metrics.collectd.MetaData
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,write,12,2,2,102,0,com.codahale.metrics.collectd.PacketWriter,com.codahale.metrics.collectd.PacketWriter
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,nCopies,5,1,2,115,0,,
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,writeString,8,2,3,121,0,com.codahale.metrics.collectd.PacketWriter,com.codahale.metrics.collectd.PacketWriter
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,writeNumber,4,1,3,130,0,com.codahale.metrics.collectd.PacketWriter,com.codahale.metrics.collectd.PacketWriter
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,writeHeader,4,1,3,135,0,,
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,signPacket,4,1,1,140,0,com.codahale.metrics.collectd.PacketWriter,com.codahale.metrics.collectd.PacketWriter
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,encryptPacket,5,1,1,170,0,com.codahale.metrics.collectd.PacketWriter,com.codahale.metrics.collectd.PacketWriter
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,sign,12,1,2,204,0,,
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,encrypt,28,2,2,216,0,com.codahale.metrics.collectd.PacketWriter,com.codahale.metrics.collectd.PacketWriter
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,sha256,8,1,1,242,0,,
dropwizard_metrics,com.codahale.metrics.collectd,PacketWriter,sha1,14,2,1,250,0,,
dropwizard_metrics,com.codahale.metrics.collectd,SecurityConfiguration,SecurityConfiguration,5,1,3,9,0,,
dropwizard_metrics,com.codahale.metrics.collectd,SecurityConfiguration,none,3,1,0,15,0,,
dropwizard_metrics,com.codahale.metrics.collectd,SecurityConfiguration,getUsername,3,1,0,19,0,,
dropwizard_metrics,com.codahale.metrics.collectd,SecurityConfiguration,getPassword,3,1,0,23,0,,
dropwizard_metrics,com.codahale.metrics.collectd,SecurityConfiguration,getSecurityLevel,3,1,0,27,0,,
dropwizard_metrics,com.codahale.metrics.collectd,Sanitize,Sanitize,3,1,1,23,0,,
dropwizard_metrics,com.codahale.metrics.collectd,Sanitize,name,3,1,1,27,0,com.codahale.metrics.collectd.Sanitize,com.codahale.metrics.collectd.Sanitize
dropwizard_metrics,com.codahale.metrics.collectd,Sanitize,instanceName,3,1,1,31,0,com.codahale.metrics.collectd.Sanitize,com.codahale.metrics.collectd.Sanitize
dropwizard_metrics,com.codahale.metrics.collectd,Sanitize,sanitize,10,2,2,35,0,,
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,forRegistry,3,1,1,50,0,,
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,CollectdReporter,8,1,14,181,0,com.codahale.metrics.collectd.CollectdReporter,com.codahale.metrics.collectd.CollectdReporter
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,resolveHostName,9,1,0,197,0,,
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,start,4,1,2,206,0,,
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,report,27,6,5,212,0,com.codahale.metrics.Clock,com.codahale.metrics.Clock; com.codahale.metrics.collectd.CollectdReporter
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,connect,5,2,1,242,0,com.codahale.metrics.collectd.Sender,com.codahale.metrics.collectd.Sender
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,disconnect,8,1,1,248,0,com.codahale.metrics.collectd.Sender,com.codahale.metrics.collectd.Sender
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,writeValue,5,2,3,256,0,com.codahale.metrics.ScheduledReporter,com.codahale.metrics.ScheduledReporter; com.codahale.metrics.collectd.CollectdReporter
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,writeRate,3,1,3,262,0,com.codahale.metrics.ScheduledReporter,com.codahale.metrics.ScheduledReporter
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,writeDuration,3,1,3,266,0,com.codahale.metrics.ScheduledReporter,com.codahale.metrics.ScheduledReporter
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,write,11,1,2,270,0,com.codahale.metrics.collectd.MetaData,com.codahale.metrics.collectd.MetaData
dropwizard_metrics,com.codahale.metrics.collectd,CollectdReporter,serializeGauge,11,3,2,280,0,com.codahale.metrics.Gauge,com.codahale.metrics.Gauge; com.codahale.metrics.collectd.CollectdReporter; com.codahale.metrics.collectd.MetaData
