Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Stratio_streaming-cep-engine,com.stratio.decision.commons.dto,ActionCallbackDto,2,0,8,8,28,8,0,0,0.25,4,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/dto/ActionCallbackDto.java,18
Stratio_streaming-cep-engine,com.stratio.decision.commons.kafka.service,KafkaTopicService,6,0,8,8,54,11,0,1,0.0,2,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/kafka/service/KafkaTopicService.java,38
Stratio_streaming-cep-engine,com.stratio.decision.commons.kafka.service,TopicService,0,0,5,0,7,5,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/kafka/service/TopicService.java,21
Stratio_streaming-cep-engine,com.stratio.decision.commons.kafka.serializer,ZkStringSerializer,0,0,2,2,12,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/kafka/serializer/ZkStringSerializer.java,22
Stratio_streaming-cep-engine,com.stratio.decision.commons.streams,StratioStream,5,0,11,11,44,11,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/streams/StratioStream.java,26
Stratio_streaming-cep-engine,com.stratio.decision.commons.exceptions,StratioEngineConnectionException,0,0,1,1,5,1,0,1,-1.0,7,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/exceptions/StratioEngineConnectionException.java,19
Stratio_streaming-cep-engine,com.stratio.decision.commons.exceptions,StratioAPIGenericException,0,0,1,1,5,1,0,1,-1.0,8,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/exceptions/StratioAPIGenericException.java,18
Stratio_streaming-cep-engine,com.stratio.decision.commons.exceptions,StratioAPISecurityException,0,0,1,1,5,1,0,1,-1.0,5,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/exceptions/StratioAPISecurityException.java,18
Stratio_streaming-cep-engine,com.stratio.decision.commons.exceptions,StratioStreamingException,1,0,3,3,14,3,5,0,0.0,0,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/exceptions/StratioStreamingException.java,18
Stratio_streaming-cep-engine,com.stratio.decision.commons.exceptions,StratioEngineOperationException,0,0,1,1,5,1,0,1,-1.0,8,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/exceptions/StratioEngineOperationException.java,18
Stratio_streaming-cep-engine,com.stratio.decision.commons.exceptions,StratioEngineStatusException,0,0,1,1,5,1,0,1,-1.0,8,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/exceptions/StratioEngineStatusException.java,18
Stratio_streaming-cep-engine,com.stratio.decision.commons.constants,BUS,2,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/constants/BUS.java,18
Stratio_streaming-cep-engine,com.stratio.decision.commons.constants,ReplyCode,2,0,0,0,13,0,0,0,-1.0,24,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/constants/ReplyCode.java,18
Stratio_streaming-cep-engine,com.stratio.decision.commons.constants,STREAM_OPERATIONS,19,0,0,0,49,0,0,0,-1.0,27,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/constants/STREAM_OPERATIONS.java,21
Stratio_streaming-cep-engine,com.stratio.decision.commons.constants,STREAM_OPERATIONS.DEFINITION,5,0,0,0,7,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/constants/STREAM_OPERATIONS.java,23
Stratio_streaming-cep-engine,com.stratio.decision.commons.constants,STREAM_OPERATIONS.MANIPULATION,2,0,0,0,4,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/constants/STREAM_OPERATIONS.java,32
Stratio_streaming-cep-engine,com.stratio.decision.commons.constants,STREAM_OPERATIONS.ACTION,12,0,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/constants/STREAM_OPERATIONS.java,38
Stratio_streaming-cep-engine,com.stratio.decision.commons.constants,STREAM_OPERATIONS.SyncOperations,0,0,0,0,22,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/constants/STREAM_OPERATIONS.java,53
Stratio_streaming-cep-engine,com.stratio.decision.commons.constants,InternalTopic,1,0,0,0,8,0,0,0,-1.0,8,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/constants/InternalTopic.java,18
Stratio_streaming-cep-engine,com.stratio.decision.commons.constants,EngineActionType,0,0,0,0,4,0,0,0,-1.0,6,0,/data/research/workspace/testability/data/repos/Stratio_streaming-cep-engine/commons/src/main/java/com/stratio/decision/commons/constants/EngineActionType.java,18
