Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
nhaarman_Triad,com.nhaarman.triad,Preconditions,Preconditions,2,1,0,26,0,,
nhaarman_Triad,com.nhaarman.triad,Preconditions,checkNotNull,3,1,2,29,0,,
nhaarman_Triad,com.nhaarman.triad,Preconditions,checkNotNull,6,2,3,42,0,,
nhaarman_Triad,com.nhaarman.triad,Preconditions,checkArgument,3,1,2,60,0,,
nhaarman_Triad,com.nhaarman.triad,Preconditions,checkArgument,5,2,3,67,0,,
nhaarman_Triad,com.nhaarman.triad,Preconditions,checkState,3,1,2,77,0,,
nhaarman_Triad,com.nhaarman.triad,Preconditions,checkState,5,2,3,84,0,,
nhaarman_Triad,com.nhaarman.triad,TriadApplication,onCreate,5,1,0,38,0,com.nhaarman.triad.TriadApplication,com.nhaarman.triad.TriadApplication
nhaarman_Triad,com.nhaarman.triad,TriadApplication,createApplicationComponent,0,1,0,45,0,,
nhaarman_Triad,com.nhaarman.triad,TriadApplication,getTriad,4,1,0,51,0,,
nhaarman_Triad,com.nhaarman.triad,TriadApplication,getApplicationComponent,4,1,0,59,0,,
nhaarman_Triad,com.nhaarman.triad,DefaultTransitionAnimator,DefaultTransitionAnimator,2,1,0,14,0,,
nhaarman_Triad,com.nhaarman.triad,DefaultTransitionAnimator,forward,4,1,4,17,0,com.nhaarman.triad.DefaultTransitionAnimator,com.nhaarman.triad.DefaultTransitionAnimator
nhaarman_Triad,com.nhaarman.triad,DefaultTransitionAnimator,backward,4,1,4,23,0,com.nhaarman.triad.DefaultTransitionAnimator,com.nhaarman.triad.DefaultTransitionAnimator
nhaarman_Triad,com.nhaarman.triad,DefaultTransitionAnimator,executeAlphaTransition,17,3,4,29,0,,
nhaarman_Triad,com.nhaarman.triad,DefaultTransitionAnimator,run,6,2,0,50,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,TriadDelegate,4,1,2,81,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,getCurrentScreen,3,1,0,89,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,onCreate,24,5,1,94,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,onResume,5,2,0,120,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,onBackPressed,9,3,0,126,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,onActivityResult,4,1,3,139,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,onPause,5,2,0,145,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,onDestroy,8,3,0,151,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,getTriad,4,1,0,162,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,setOnScreenChangedListener,3,1,1,172,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,onScreenChanged,5,2,1,179,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,createFor,3,1,1,185,0,,
nhaarman_Triad,com.nhaarman.triad,TriadDelegate,createFor,3,1,2,190,0,,
nhaarman_Triad,com.nhaarman.triad,TriadFactory,TriadFactory,2,1,0,8,0,,
nhaarman_Triad,com.nhaarman.triad,TriadFactory,emptyInstance,3,1,0,11,0,,
nhaarman_Triad,com.nhaarman.triad,TriadFactory,newInstance,3,1,2,16,0,,
nhaarman_Triad,com.nhaarman.triad,OnScreenChangedListener,onScreenChanged,0,1,1,26,0,,
nhaarman_Triad,com.nhaarman.triad,ApplicationComponentProvider,getApplicationComponent,0,1,0,23,0,,
nhaarman_Triad,com.nhaarman.triad,TriadActivity,TriadActivity,3,1,0,35,0,,
nhaarman_Triad,com.nhaarman.triad,TriadActivity,onCreate,4,1,1,39,0,,
nhaarman_Triad,com.nhaarman.triad,TriadActivity,onResume,4,1,0,45,0,,
nhaarman_Triad,com.nhaarman.triad,TriadActivity,onBackPressed,5,2,0,51,0,,
