Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
wgybzbrobot_sentiment-search,zx.soft.sent.core.constant,RecordsConstant,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REDIS_RECORDS_KEY; STATISTIC_BY_DAY
wgybzbrobot_sentiment-search,zx.soft.sent.core.solr,SolrCloudCore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FETCH_SIZE
wgybzbrobot_sentiment-search,zx.soft.sent.solr.driver,SentSolrDriver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
wgybzbrobot_sentiment-search,zx.soft.sent.solr.utils,RedisMQTest.WriteRunnable,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.solr.utils,ConvertToRecord,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
wgybzbrobot_sentiment-search,zx.soft.sent.solr.special,SpecialTopicRun,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
wgybzbrobot_sentiment-search,zx.soft.sent.solr.query,OracleToRedis.OracleToRedisTask,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.solr.allinternet,TaskUpdate,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: QUERY_EXECUTED; QUERY_FINISHED; ALL_TASKS
wgybzbrobot_sentiment-search,zx.soft.sent.solr.firstpage,OAFirstPage,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEGATIVES; LOCATION_ANHUI
wgybzbrobot_sentiment-search,zx.soft.sent.solr.index,IndexCloudSolr,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FETCH_SIZE
wgybzbrobot_sentiment-search,zx.soft.sent.spider.sina,SinaPublicWeibosSpider.SpiderRunnable,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.common,SentimentConstant,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLATFORM_ARRAY; SITE_GROUPS; SITE_MAP; SENTIMENT_CACHE_KEY; SENT_KEY_INSERTED
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.platform,Information.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.platform,Email.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.platform,Reply.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.platform,Picture.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.platform,Blog.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.platform,AutmSearch.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.platform,Weibo.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.platform,Record.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.platform,Forum.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.platform,QQGroup.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.weibo,WeiboOld.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.weibo,SinaWeibo.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.domain.sentiment,RecordInsert.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.dao.sql,CreateTables,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_TABLE_NUM; SENT_TABLE_TABLE; CACHE_QUERY_TABLE; SENT_TABLE; SENT_SITE_TABLE; SPECIAL_INFO_TABLE; SPECIAL_CACHE_TABLE; FIRST_PAGE_TABLE
wgybzbrobot_sentiment-search,zx.soft.sent.api.utils,CustomObjectMapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: sinaDateFormat
wgybzbrobot_sentiment-search,zx.soft.sent.api.domain,Task.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.api.domain,KeywordType.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.api.domain,TaskKeyword.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.api.domain,ErrorResponse.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.web.driver,SentWebDriver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
wgybzbrobot_sentiment-search,zx.soft.sent.web.resource,SpecialResource.SpecialTopics,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.web.domain,ErrorResponse.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
wgybzbrobot_sentiment-search,zx.soft.sent.spring.utils,CustomObjectMapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: sinaDateFormat
wgybzbrobot_sentiment-search,zx.soft.sent.spring.domain,ErrorResponse.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
