Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
zafarkhaja_jsemver,com.github.zafarkhaja.semver,VersionParser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.util.Stream
zafarkhaja_jsemver,com.github.zafarkhaja.semver,Version,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BUILD_AWARE_ORDER
zafarkhaja_jsemver,com.github.zafarkhaja.semver,Version.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,VersionTest.CoreFunctionalityTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,VersionTest.EqualsMethodTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,VersionTest.HashCodeMethodTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,VersionTest.ToStringMethodTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,VersionTest.BuilderTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,VersionTest.BuildAwareOrderTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,NormalVersionTest.CoreFunctionalityTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,NormalVersionTest.EqualsMethodTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,NormalVersionTest.HashCodeMethodTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,NormalVersionTest.ToStringMethodTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,MetadataVersionTest.CoreFunctionalityTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,MetadataVersionTest.NullMetadataVersionTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,MetadataVersionTest.EqualsMethodTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,MetadataVersionTest.HashCodeMethodTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,MetadataVersionTest.ToStringMethodTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver,VersionParserTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.VersionParser
zafarkhaja_jsemver,com.github.zafarkhaja.semver.util,Stream.ElementType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver.util,StreamTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.util.Stream
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,CompositeExpression,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.Expression
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,CompositeExpression.Helper,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,ParserErrorHandlingTest,Law of Demeter violation,The tool detected the smell in this method (shouldCorrectlyHandleParseErrors) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.zafarkhaja.semver.expr.ExpressionParser.newInstance; com.github.zafarkhaja.semver.Parser.parse
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,NotTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.Not
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,LexerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.Lexer
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,LessTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.Less
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,OrTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.Or
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,GreaterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.Greater
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,LexerTokenTest.EqualsMethodTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,LexerTokenTest.HashCodeMethodTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,NotEqualTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.NotEqual
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,AndTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.And
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,EqualTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.Equal
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,CompositeExpressionTest,Law of Demeter violation,The tool detected the smell in this method (shouldSupportAndExpression) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.zafarkhaja.semver.expr.CompositeExpression.and; com.github.zafarkhaja.semver.expr.CompositeExpression.interpret
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,CompositeExpressionTest,Law of Demeter violation,The tool detected the smell in this method (shouldSupportAndExpression) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.zafarkhaja.semver.expr.CompositeExpression.and; com.github.zafarkhaja.semver.expr.CompositeExpression.interpret
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,CompositeExpressionTest,Law of Demeter violation,The tool detected the smell in this method (shouldSupportOrExpression) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.zafarkhaja.semver.expr.CompositeExpression.or; com.github.zafarkhaja.semver.expr.CompositeExpression.interpret
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,CompositeExpressionTest,Law of Demeter violation,The tool detected the smell in this method (shouldSupportOrExpression) because the method voilates the law of Demeter. The long chain of method invocations is : com.github.zafarkhaja.semver.expr.CompositeExpression.or; com.github.zafarkhaja.semver.expr.CompositeExpression.interpret
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,ExpressionParserTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.ExpressionParser
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,GreaterOrEqualTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.GreaterOrEqual
zafarkhaja_jsemver,com.github.zafarkhaja.semver.expr,LessOrEqualTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.github.zafarkhaja.semver.expr.LessOrEqual
