Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
lordi_tickmate,de.smasi.tickmate,DatabaseTest,databaseCreateExportImport,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
lordi_tickmate,de.smasi.tickmate,DatabaseTest,databaseTestImportValidityCheck,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
lordi_tickmate,de.smasi.tickmate,DatabaseTest,trackDefaultIconResolvesToResID,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
lordi_tickmate,de.smasi.tickmate,DatabaseTest,legacyDatabaseVersion10ShouldBeImportable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
lordi_tickmate,de.smasi.tickmate,DatabaseTest,legacyDatabaseVersion12ShouldBeImportable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
lordi_tickmate,de.smasi.tickmate,DatabaseTest,legacyDatabaseVersion13ShouldBeImportable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
lordi_tickmate,de.smasi.tickmate,DatabaseTest,databaseGroupOrderTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
lordi_tickmate,de.smasi.tickmate,DatabaseTest,legacyDatabaseVersion14ShouldBeImportable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
lordi_tickmate,de.smasi.tickmate,ActivitiesTest,showTrackActivityShouldNotCrashWhenNoIntent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lordi_tickmate,de.smasi.tickmate,ActivitiesTest,showTrackActivityShouldNotCrashWhenNoTicks,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lordi_tickmate,de.smasi.tickmate,ActivitiesTest,editTrackActivityStoresChanges,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
lordi_tickmate,de.smasi.tickmate,ActivitiesTest,tickmateAboutActivityShouldRunFine,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
