Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
lordi_tickmate,de.smasi.tickmate.views,EditGroupsActivity,onContextItemSelected,Long Statement,The length of the statement "new AlertDialog.Builder(this).setTitle(R.string.alert_delete_group_title).setMessage(R.string.alert_delete_group_message).setIcon(android.R.drawable.ic_dialog_alert).setPositiveButton(android.R.string.yes`new DialogInterface.OnClickListener(){" is 243.,99
lordi_tickmate,de.smasi.tickmate.views,IconListAdapter,IconListAdapter,Complex Conditional,The conditional expression (name.startsWith("glyphicons") || name.startsWith("myicons")) && name.endsWith("white") is complex.,21
lordi_tickmate,de.smasi.tickmate.views,IconListAdapter,getView,Magic Number,The method contains a magic number: 85,48
lordi_tickmate,de.smasi.tickmate.views,IconListAdapter,getView,Magic Number,The method contains a magic number: 85,48
lordi_tickmate,de.smasi.tickmate.views,IconListAdapter,getView,Magic Number,The method contains a magic number: 8,48
lordi_tickmate,de.smasi.tickmate.views,IconListAdapter,getView,Magic Number,The method contains a magic number: 8,48
lordi_tickmate,de.smasi.tickmate.views,IconListAdapter,getView,Magic Number,The method contains a magic number: 8,48
lordi_tickmate,de.smasi.tickmate.views,IconListAdapter,getView,Magic Number,The method contains a magic number: 8,48
lordi_tickmate,de.smasi.tickmate.views,AboutActivity,onCreate,Long Statement,The length of the statement "desc.setText(getString(R.string.about_description) + "\n\n" + getString(R.string.backup_folder)+ " "+ db.getExternalDatabaseFolder().getAbsoluteFile());" is 152.,17
lordi_tickmate,de.smasi.tickmate.views,ChooseGroupActivity,onCreate,Complex Method,Cyclomatic complexity of the method is 9,27
lordi_tickmate,de.smasi.tickmate.views,EditTracksActivity,onContextItemSelected,Long Statement,The length of the statement "new AlertDialog.Builder(this).setTitle(R.string.alert_delete_track_title).setMessage(R.string.alert_delete_track_message).setIcon(android.R.drawable.ic_dialog_alert).setPositiveButton(android.R.string.yes`new DialogInterface.OnClickListener(){" is 243.,117
lordi_tickmate,de.smasi.tickmate.views,TickHeader,initializeGroupSpinner,Long Statement,The length of the statement "ArrayAdapter<String> spinnerArrayAdapter=new ArrayAdapter<>(getContext()`android.R.layout.simple_spinner_dropdown_item`mSpinnerArrayNames);" is 139.,86
lordi_tickmate,de.smasi.tickmate.views,TickHeader,initializeGroupSpinner,Long Statement,The length of the statement "SharedPreferences groupPreferences=getContext().getSharedPreferences(TickmateConstants.GROUP_PREFS`Context.MODE_PRIVATE);" is 121.,86
lordi_tickmate,de.smasi.tickmate.views,TickHeader,initializeTrackHeader,Magic Number,The method contains a magic number: 0.2f,122
lordi_tickmate,de.smasi.tickmate.views,TickHeader,initializeTrackHeader,Magic Number,The method contains a magic number: 0.8f,122
lordi_tickmate,de.smasi.tickmate.views,TickHeader,onItemSelected,Long Statement,The length of the statement "SharedPreferences groupPreferences=getContext().getSharedPreferences(TickmateConstants.GROUP_PREFS`Context.MODE_PRIVATE);" is 121.,182
lordi_tickmate,de.smasi.tickmate.views,TickColorListAdapter,getView,Long Statement,The length of the statement "imageView.setLayoutParams(new GridView.LayoutParams(LinearLayout.LayoutParams.MATCH_PARENT`LinearLayout.LayoutParams.MATCH_PARENT));" is 132.,36
lordi_tickmate,de.smasi.tickmate.views,TickColorListAdapter,getView,Magic Number,The method contains a magic number: 8,36
lordi_tickmate,de.smasi.tickmate.views,TickColorListAdapter,getView,Magic Number,The method contains a magic number: 8,36
lordi_tickmate,de.smasi.tickmate.views,TickColorListAdapter,getView,Magic Number,The method contains a magic number: 8,36
lordi_tickmate,de.smasi.tickmate.views,TickColorListAdapter,getView,Magic Number,The method contains a magic number: 8,36
