Project Name,Package Name,Architecture Smell,Cause of the Smell
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.cloudhopper.commons.sql; com.cloudhopper.commons.sql.adapter
twitter_cloudhopper-commons,com.cloudhopper.commons.sql,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.cloudhopper.commons.sql.adapter
twitter_cloudhopper-commons,com.cloudhopper.commons.sql.adapter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.cloudhopper.commons.sql.adapter; com.cloudhopper.commons.sql
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.type,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileTypeConverter]; [IntegerPrimitiveTypeConverter; IntegerTypeConverter]; [BytePrimitiveTypeConverter; ByteTypeConverter]; [DoublePrimitiveTypeConverter; DoubleTypeConverter]; [ShortPrimitiveTypeConverter; ShortTypeConverter]; [LongPrimitiveTypeConverter; LongTypeConverter]; [BooleanTypeConverter]; [URLTypeConverter]; [BooleanPrimitiveTypeConverter]; [StringTypeConverter]; [FloatTypeConverter; FloatPrimitiveTypeConverter]; [DoubleTypeConverterTest]; [ByteTypeConverterTest]; [LongTypeConverterTest]; [IntegerTypeConverterTest]; [ShortTypeConverterTest]; [FloatTypeConverterTest]; [URLTypeConverterTest]. LCC (Lack of Component Cohesion) = 0.75
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 69
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XmlBeanFactory; XmlBeanException; XmlBeanClassException; XmlBean; BasePropertyException; PropertyConversionException; TypeConverterUtil; PropertyIsEmptyException; CollectionHelper; TypeConverter; PropertyAlreadySetException; PropertyPermissionException; PropertyInvalidTypeException; PropertyInvocationException; XmlBeanRuntimeClassTest; XmlBeanTest; XmlBeanCollectionTest; XmlBeanTypeTest; XmlBeanConcreteTypeTest; XmlBeanMapTest; XmlBeanModifiedRootTest; XmlBeanEnumTest; XmlBeanAddTest; XPathNotFoundException; PropertyNoAttributesExpectedException; RootTagMismatchException; PropertyNotFoundException; ConversionException; ConversionOverflowException]; [XmlBeanRuntimeClassTest.SimpleConfiguration]; [XmlBeanRuntimeClassTest.ComplexConfiguration]; [XmlBeanRuntimeClassTest.CombinedConfiguration]; [XmlBeanRuntimeClassTest.ConfigurationException]; [XmlBeanTest.ComplexConfiguration]; [XmlBeanTest.ComplexServer]; [XmlBeanTest.Server]; [XmlBeanTest.SimpleConfiguration]; [XmlBeanTest.ConfigurationException]; [XmlBeanCollectionTest.Sample]; [XmlBeanCollectionTest.SampleA]; [XmlBeanCollectionTest.SampleAWithAnnotation]; [XmlBeanCollectionTest.SampleB]; [XmlBeanCollectionTest.SampleC]; [XmlBeanCollectionTest.SampleD]; [XmlBeanCollectionTest.SampleE]; [XmlBeanCollectionTest.SampleF]; [XmlBeanTypeTest.TypeTestConfig]; [XmlBeanConcreteTypeTest.InterfaceA]; [XmlBeanConcreteTypeTest.TypeB]; [XmlBeanConcreteTypeTest.TypeC]; [XmlBeanConcreteTypeTest.TestConfigA]; [XmlBeanConcreteTypeTest.TestConfigB]; [XmlBeanMapTest.Host]; [XmlBeanMapTest.Host2]; [XmlBeanMapTest.SampleA]; [XmlBeanMapTest.SampleB]; [XmlBeanMapTest.SampleBWithAnnotation]; [XmlBeanMapTest.SampleC]; [XmlBeanMapTest.SampleD]; [XmlBeanMapTest.SampleDWithAnnotation]; [XmlBeanModifiedRootTest.TestConfig]; [XmlBeanEnumTest.Configuration]; [XmlBeanEnumTest.Address]; [XmlBeanEnumTest.TypeOfAddress]; [XmlBeanEnumTest.ConfigurationException]; [XmlBeanAddTest.Configuration]; [XmlBeanAddTest.Address]; [XmlBeanAddTest.TypeOfAddress]; [XmlBeanAddTest.ConfigurationException]. LCC (Lack of Component Cohesion) = 0.59
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NumberRadixUtil; NumberRadixResult; NumberRadixUtilTest]; [TimeUnitUtil]; [TimeUnitUtil.Result]; [PropertiesReplacementUtil]. LCC (Lack of Component Cohesion) = 0.67
twitter_cloudhopper-commons,com.cloudhopper.commons.xml,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XmlParser; XPath]; [XmlParser.Handler]; [XmlParser.Attribute]; [XmlParser.Node]; [SimpleHandler; SimpleHandlerAdapter]; [Version]. LCC (Lack of Component Cohesion) = 0.75
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.demo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XmlBeanMain]; [XmlBeanMain.SampleConfiguration]; [XmlBeanMain.ConfigurationException]; [GenericInfoMain]; [GenericInfoMain.TestA]; [AnnotationInfoMain]; [AnnotationInfoMain.TestA]. LCC (Lack of Component Cohesion) = 1.0
twitter_cloudhopper-commons,com.cloudhopper.commons.rfs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.cloudhopper.commons.rfs; com.cloudhopper.commons.rfs.provider
