Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBean,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,CollectionHelper,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.cloudhopper.commons.util.BeanProperty
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanRuntimeClassTest.SimpleConfiguration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanRuntimeClassTest.ComplexConfiguration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanRuntimeClassTest.CombinedConfiguration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanRuntimeClassTest.ConfigurationException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanTest.ComplexConfiguration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanTest.ComplexServer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanTest.Server,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanTest.SimpleConfiguration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanTest.ConfigurationException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanCollectionTest.Sample,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanCollectionTest.SampleA,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanCollectionTest.SampleAWithAnnotation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanCollectionTest.SampleB,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanCollectionTest.SampleC,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanCollectionTest.SampleD,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanCollectionTest.SampleE,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanCollectionTest.SampleF,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanTypeTest.TypeTestConfig,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanConcreteTypeTest.InterfaceA,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanConcreteTypeTest.TypeB,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanConcreteTypeTest.TypeC,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanConcreteTypeTest.TestConfigA,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanConcreteTypeTest.TestConfigB,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanMapTest.Host,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanMapTest.Host2,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanMapTest.SampleA,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanMapTest.SampleB,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanMapTest.SampleBWithAnnotation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanMapTest.SampleC,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanMapTest.SampleD,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanMapTest.SampleDWithAnnotation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanEnumTest.Configuration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanEnumTest.Address,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanEnumTest.ConfigurationException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanAddTest.Configuration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanAddTest.Address,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean,XmlBeanAddTest.ConfigurationException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.util,TimeUnitUtil.Result,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xml,XmlParser.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xml,XmlParser.Node,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.demo,XmlBeanMain.SampleConfiguration,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.demo,XmlBeanMain.ConfigurationException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.demo,GenericInfoMain.TestA,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.xbean.demo,AnnotationInfoMain.TestA,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.util,FileUtil.FileNameDateTimeComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
twitter_cloudhopper-commons,com.cloudhopper.commons.util,EnvironmentUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HOST_NAME; HOST_DOMAIN; HOST_FQDN
twitter_cloudhopper-commons,com.cloudhopper.commons.util,HexString,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NULL
twitter_cloudhopper-commons,com.cloudhopper.commons.util,URLParser,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.cloudhopper.commons.util.URL
twitter_cloudhopper-commons,com.cloudhopper.commons.util,NamingThreadFactory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.cloudhopper.commons.util.Sequencer
twitter_cloudhopper-commons,com.cloudhopper.commons.util,HexUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HEX_TABLE
twitter_cloudhopper-commons,com.cloudhopper.commons.util,LoadBalancedList.Node,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
