Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
OneDrive_onedrive-picker-android,com.example.onedrivesdk.pickersample,PickerMain,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OneDrive_onedrive-picker-android,com.example.onedrivesdk.saversample,SaverMain,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OneDrive_onedrive-picker-android,com.microsoft.onedrivesdk.common,TestActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mQueryIntentActivitiesAction; mStartActivityForResultAction; mStartActivityAction; mStartActivityForResultCallCount; mStartActivityCallCount
OneDrive_onedrive-picker-android,com.microsoft.onedrivesdk.common,TestActivity.QueryIntentActivitiesAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OneDrive_onedrive-picker-android,com.microsoft.onedrivesdk.common,TestActivity.StartActivityForResultAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OneDrive_onedrive-picker-android,com.microsoft.onedrivesdk.common,TestActivity.StartActivityAction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OneDrive_onedrive-picker-android,com.microsoft.onedrivesdk.common,ClientTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OneDrive_onedrive-picker-android,com.microsoft.onedrivesdk.common,Client,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ONEDRIVE_PACKAGE_NAME; ONEDRIVE_PICKER_ACTION; ONEDRIVE_SAVER_ACTION; SDK_VERSION
OneDrive_onedrive-picker-android,com.microsoft.onedrivesdk.saver,SaverTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OneDrive_onedrive-picker-android,com.microsoft.onedrivesdk.saver,SaverError,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OneDrive_onedrive-picker-android,com.microsoft.onedrivesdk.picker,PickerResultTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OneDrive_onedrive-picker-android,com.microsoft.onedrivesdk.picker,PickerTests,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OneDrive_onedrive-picker-android,com.microsoft.onedrivesdk.picker,LinkType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
