Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,Converter,convert,Complex Method,Cyclomatic complexity of the method is 14,134
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,Converter,hashCode,Magic Number,The method contains a magic number: 31,290
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,Converter,equals,Complex Method,Cyclomatic complexity of the method is 8,299
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,JoinPathUtils,pathToJoinSplittedByDot,Long Statement,The length of the statement "throw new IllegalArgumentException("Expected path to join with single alias in the pattern: 'alias.attribute' (without an apostrophe) where: " + "alias is a alias of another join (of which annotation should be before annotation of actual join)`" + "attribute - name of the attribute for the target of the join.");" is 313.,24
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,JoinPathUtils,pathToJoinSplittedByDot,Long Statement,The length of the statement "throw new IllegalArgumentException("Expected path to join with single alias in the pattern: 'alias.attribute'. An alias has to be not empty value!");" is 149.,24
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,JoinPathUtils,pathToJoinSplittedByDot,Magic Number,The method contains a magic number: 2,24
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,JoinPathUtilsTest,throwsIllegalArgumentExceptionWhenPathContainsEmptyAlias,Long Statement,The length of the statement "assertThrows(IllegalArgumentException.class`() -> pathToJoinSplittedByDot(".attribute")`"Expected path to join with single alias in the pattern: 'alias.attribute'. An alias has to be not empty value!");" is 202.,35
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,JoinPathUtilsTest,throwsIllegalArgumentExceptionWhenPathContainsEmptyAttribute,Long Statement,The length of the statement "assertThrows(IllegalArgumentException.class`() -> pathToJoinSplittedByDot("alias.")`"Expected path to join with single alias in the pattern: 'alias.attribute' (without an apostrophe) where: " + "alias is a alias of another join (of which annotation should be before annotation of actual join)`" + "attribute - name of the attribute for the target of the join.");" is 362.,44
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,JoinPathUtilsTest,throwsIllegalArgumentExceptionWhenPathContainsMultipleDots,Long Statement,The length of the statement "assertThrows(IllegalArgumentException.class`() -> pathToJoinSplittedByDot("alias.attribute.attribute2")`"Expected path to join with single alias in the pattern: 'alias.attribute' (without an apostrophe) where: " + "alias is a alias of another join (of which annotation should be before annotation of actual join)`" + "attribute - name of the attribute for the target of the join.");" is 382.,56
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,PathVariableResolverTest,extractsPathVariable,Long Statement,The length of the statement "Map<String`String> resolvedVariables=PathVariableResolver.resolvePathVariables("/customers/{customerId}"`"/customers/77");" is 122.,26
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,PathVariableResolverTest,extractPathVariableWithRegex,Long Statement,The length of the statement "Map<String`String> resolvedVariables=PathVariableResolver.resolvePathVariables("/customers/{customerId:[0-9]+}"`"/customers/77");" is 129.,34
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,PathVariableResolverTest,extractsPathVariable_untilSlash,Long Statement,The length of the statement "Map<String`String> resolvedVariables=PathVariableResolver.resolvePathVariables("/customers/{customerId}/orders"`"/customers/77/orders");" is 136.,42
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,PathVariableResolverTest,extractsPathVariableAmongMultiplePathVariables,Long Statement,The length of the statement "Map<String`String> resolvedVariables=PathVariableResolver.resolvePathVariables("/customers/{customerId}/orders/{orderId:[0-9]+}"`"/customers/77/orders/66");" is 156.,50
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,PathVariableResolverTest,returnsNullWhenPathVariableIsNotDefined,Long Statement,The length of the statement "Map<String`String> resolvedVariables=PathVariableResolver.resolvePathVariables("/customers/{customerId}/orders/{orderId}"`"/customers/77/orders/66");" is 149.,59
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,PathVariableResolverTest,returnsNullWhenPathVariableIsNotPresentOnActualPath,Long Statement,The length of the statement "Map<String`String> resolvedVariables=PathVariableResolver.resolvePathVariables("/customers/{customerId}/orders/{orderId}"`"/customers/77/orders");" is 146.,67
