Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,Converter.ValuesRejectedException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID; rejectedValues
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,Converter.ValuesRejectedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,Converter.ValueRejectedException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID; rejectedValue
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,Converter.ValueRejectedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ThrowableAssertions.ThrowableRunnable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ThrowableAssertions.ThrowableNotFoundException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ThrowableAssertions.ThrowableNotFoundException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: conversionService; converter; value
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
tkaczmarzyk_specification-arg-resolver,net.kaczmarzyk.spring.data.jpa.utils,ConverterFallbackMechanismTest.CustomType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
