Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,H2PersistentWorkflowTest,testJmxQueryWorkflowInstances,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,H2PersistentWorkflowTest,testJmxQueryWorkflowInstancesERROR,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,H2PersistentWorkflowTest,testDeleteBrokenWorkflowInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,H2PersistentWorkflowTest,testDeleteWaitingWorkflowInstances,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,H2PersistentWorkflowTest,testDeleteFilteredWorkflowInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,H2PersistentWorkflowTest,testRestartFilteredWorkflowInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,H2PersistentWorkflowTest,testJmxQueryWithOffsetWorkflowInstances,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,H2PersistentWorkflowTest,testJmxQueryWithOffsetWorkflowInstancesERROR,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,H2PersistentWorkflowTest,testJmxCountWorkflowInstances,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,H2PersistentWorkflowTest,testJmxCountWorkflowInstancesERROR,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testAsynchResponse,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testAsynchResponseLargeData,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testWithConnection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testWithConnectionBulkInsert,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testTimeouts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testMultipleEngines,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testErrorHandlingInCoreEngine,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testParentChildWorkflow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testErrorKeepWorkflowInstanceInDB,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testErrorHandlingInCoreEngine_restartAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testCompressedAuditTrail,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testAutoCommit,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testAuditTrailUncompressed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testErrorHandlingWithWaitHook,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testAuditTrailCustomSeqNr,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testNotifyWithoutEarlyResponseHandling,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testFailOnDuplicateInsert,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testWaitForEver,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testQueryAllActive,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testMulipleResponsesForSameCidPersistentTestWorkflow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testJmxQueryWorkflowInstances,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testJmxQueryWorkflowInstancesERROR,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testDeleteBrokenWorkflowInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testDeleteWaitingWorkflowInstances,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testDeleteFilteredWorkflowInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testRestartFilteredWorkflowInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testJmxQueryWithOffsetWorkflowInstances,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testJmxQueryWithOffsetWorkflowInstancesERROR,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testJmxCountWorkflowInstances,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OraclePersistentWorkflowTest,testJmxCountWorkflowInstancesERROR,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testAsynchResponse,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testAsynchResponseLargeData,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testWithConnection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testWithConnectionBulkInsert,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testTimeouts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testErrorHandlingInCoreEngine,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testParentChildWorkflow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testErrorKeepWorkflowInstanceInDB,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testAutoCommit,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testAuditTrailUncompressed,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testErrorHandlingWithWaitHook,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testNotifyWithoutEarlyResponseHandling,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testFailOnDuplicateInsert,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testWaitForEver,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testErrorHandlingInCoreEngine_restartAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testQueryAllActive,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testMulipleResponsesForSameCidPersistentTestWorkflow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testMultipleEngines,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testJmxQueryWorkflowInstances,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testJmxQueryWorkflowInstancesERROR,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testDeleteBrokenWorkflowInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testDeleteWaitingWorkflowInstances,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testDeleteFilteredWorkflowInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testRestartFilteredWorkflowInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testJmxQueryWithOffsetWorkflowInstances,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,OracleSimplePersistentWorkflowTest,testJmxQueryWithOffsetWorkflowInstancesERROR,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
