Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
copper-engine_copper-engine,org.copperengine.ext.persistent,AbstractPersistentEngineFactory,AbstractPersistentEngineFactory,Abstract Function Call From Constructor,The constructor AbstractPersistentEngineFactory calls a virtual method createDBStorage.,65
copper-engine_copper-engine,org.copperengine.ext.persistent,AbstractPersistentEngineFactory,createProcessorPoolManager,Long Statement,The length of the statement "PersistentPriorityProcessorPool ppool=new PersistentPriorityProcessorPool(PersistentProcessorPool.DEFAULT_POOL_ID`transactionController.get()`Runtime.getRuntime().availableProcessors());" is 186.,165
copper-engine_copper-engine,org.copperengine.ext.persistent,AbstractPersistentEngineFactory,createProcessorPoolManager,Long Statement,The length of the statement "DefaultProcessorPoolManager<PersistentProcessorPool> processorPoolManager=new DefaultProcessorPoolManager<PersistentProcessorPool>();" is 133.,165
copper-engine_copper-engine,org.copperengine.ext.persistent,AbstractPersistentEngineFactory,createProcessorPoolManager,Magic Number,The method contains a magic number: 2,165
copper-engine_copper-engine,org.copperengine.ext.persistent,AbstractPersistentEngineFactory,createProcessorPoolManager,Magic Number,The method contains a magic number: 50,165
copper-engine_copper-engine,org.copperengine.ext.persistent,RdbmsEngineFactory,RdbmsEngineFactory,Abstract Function Call From Constructor,The constructor RdbmsEngineFactory calls a virtual method createDataSource.,83
copper-engine_copper-engine,org.copperengine.ext.persistent,RdbmsEngineFactory,createDialect,Complex Method,Cyclomatic complexity of the method is 8,142
copper-engine_copper-engine,org.copperengine.ext.persistent,RdbmsEngineFactoryTestUsage,testUsage,Long Statement,The length of the statement "RdbmsEngineFactory<PojoDependencyInjector> engineFactory=new RdbmsEngineFactory<PojoDependencyInjector>(Arrays.asList("package.of.copper.workflow.classes")){" is 157.,26
copper-engine_copper-engine,org.copperengine.ext.wfrepo.classpath,ClasspathWorkflowRepository,start,Complex Method,Cyclomatic complexity of the method is 12,101
copper-engine_copper-engine,org.copperengine.ext.wfrepo.classpath,ClasspathWorkflowRepository,start,Long Statement,The length of the statement "final WorkflowVersion version=new WorkflowVersion(wfDesc.majorVersion()`wfDesc.minorVersion()`wfDesc.patchLevelVersion());" is 122.,101
copper-engine_copper-engine,org.copperengine.ext.wfrepo.classpath,ClasspathWorkflowRepository,start,Long Statement,The length of the statement "volatileState=new VolatileState(wfMapLatest`wfMapVersioned`versions`cl`0L`wfClassMap`Collections.<String`String>emptyMap()`classInfos`createWorkflowClassInfoMap(wfMapLatest`Collections.<String`String>emptyMap()));" is 213.,101
copper-engine_copper-engine,org.copperengine.ext.wfrepo.classpath,ClasspathWorkflowRepository,loadAnonymousInnerClasses,Empty catch clause,The method has an empty catch block.,208
copper-engine_copper-engine,org.copperengine.ext.wfrepo.classpath,ClasspathWorkflowRepository,findInterruptableMethods,Long Statement,The length of the statement "if ("org/copperengine/core/Workflow".equals(clazz.superClassname) || "org/copperengine/core/persistent/PersistentWorkflow".equals(clazz.superClassname)) {" is 154.,221
copper-engine_copper-engine,org.copperengine.ext.wfrepo.classpath,ClasspathWorkflowRepositoryTest,testFindWorkflowClasses,Long Statement,The length of the statement "Set<Class<?>> set=ClasspathWorkflowRepository.findWorkflowClasses(Collections.singletonList(TESTWORKFLOWS_PACKAGE)`Thread.currentThread().getContextClassLoader());" is 163.,37
copper-engine_copper-engine,org.copperengine.ext.wfrepo.classpath,ClasspathWorkflowRepositoryTest,testFindWorkflowClasses,Long Statement,The length of the statement "Assert.assertNotNull(set.contains(Class.forName("org.copperengine.ext.wfrepo.classpath.testworkflows.TestWorkflowThree")));" is 123.,37
copper-engine_copper-engine,org.copperengine.ext.wfrepo.classpath,ClasspathWorkflowRepositoryTest,testFindWorkflowClasses,Magic Number,The method contains a magic number: 5,37
copper-engine_copper-engine,org.copperengine.ext.wfrepo.classpath,ClasspathWorkflowRepositoryTest,testExec,Magic Number,The method contains a magic number: 1000,45
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepository,shutdown,Empty catch clause,The method has an empty catch block.,210
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepository,updateLocalGitRepositories,Long Statement,The length of the statement "try (Git git=Git.cloneRepository().setURI(originUri).setDirectory(getGitRepositoryDir()).setRemote(ORIGIN).setCredentialsProvider(credentialsProvider).call()){" is 159.,234
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepository,updateLocalGitRepositories,Long Statement,The length of the statement "git.checkout().setName(ORIGIN + "/" + branch).setForced(true).setUpstreamMode(CreateBranchCommand.SetupUpstreamMode.TRACK).call();" is 130.,234
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepository,updateLocalGitRepositories,Long Statement,The length of the statement "git.checkout().setName(ORIGIN + "/" + branch).setForced(true).setUpstreamMode(CreateBranchCommand.SetupUpstreamMode.TRACK).call();" is 130.,234
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,defaultBranchTest,Magic Number,The method contains a magic number: 1000,103
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,change2BranchesTest,Magic Number,The method contains a magic number: 1000000000,111
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,change2BranchesTest,Magic Number,The method contains a magic number: 1000000,111
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,change2BranchesTest,Magic Number,The method contains a magic number: 1000,111
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,change2BranchesTest,Magic Number,The method contains a magic number: 1000000000,111
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,change2BranchesTest,Magic Number,The method contains a magic number: 1000000,111
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,change2BranchesTest,Magic Number,The method contains a magic number: 1000,111
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,changeGitRepositoryRobustDirTest,Magic Number,The method contains a magic number: 1000000000,160
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,changeGitRepositoryRobustDirTest,Magic Number,The method contains a magic number: 1000000,160
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,changeGitRepositoryDirTest,Magic Number,The method contains a magic number: 1000000000,174
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,changeGitRepositoryDirTest,Magic Number,The method contains a magic number: 1000000,174
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,changeGitRepositoryFailureDirTest,Magic Number,The method contains a magic number: 1000000000,185
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,changeGitRepositoryFailureDirTest,Magic Number,The method contains a magic number: 1000000,185
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,changeGitRepositoryFailureDirTest,Magic Number,The method contains a magic number: 1000000000,185
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,changeGitRepositoryFailureDirTest,Magic Number,The method contains a magic number: 1000000,185
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,changeGitRepositoryFailureDirTest,Magic Number,The method contains a magic number: 1000,185
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,unzip,Long Statement,The length of the statement "try (FileOutputStream fos=new FileOutputStream(filePath.toFile());BufferedOutputStream bos=new BufferedOutputStream(fos`buffer.length)){" is 136.,230
copper-engine_copper-engine,org.copperengine.ext.wfrepo.git,GitWorkflowRepositoryTest,unzip,Magic Number,The method contains a magic number: 2048,230
copper-engine_copper-engine,org.copperengine.core,Workflow,getAnyNonTimedOutAndRemoveResponse,Empty catch clause,The method has an empty catch block.,349
copper-engine_copper-engine,org.copperengine.core,WorkflowVersion,hashCode,Magic Number,The method contains a magic number: 31,56
copper-engine_copper-engine,org.copperengine.core,WorkflowVersion,hashCode,Magic Number,The method contains a magic number: 32,56
copper-engine_copper-engine,org.copperengine.core,WorkflowVersion,hashCode,Magic Number,The method contains a magic number: 32,56
copper-engine_copper-engine,org.copperengine.core,WorkflowVersion,hashCode,Magic Number,The method contains a magic number: 32,56
copper-engine_copper-engine,org.copperengine.core,WorkflowVersion,isLargerThan,Complex Conditional,The conditional expression this.majorVersion == other.majorVersion && this.minorVersion == other.minorVersion && this.patchLevel > other.patchLevel is complex.,93
copper-engine_copper-engine,org.copperengine.core,WorkflowVersion,isLargerThan,Long Statement,The length of the statement "if (this.majorVersion == other.majorVersion && this.minorVersion == other.minorVersion && this.patchLevel > other.patchLevel) return true;" is 138.,93
copper-engine_copper-engine,org.copperengine.core,WorkflowInstanceDescr,WorkflowInstanceDescr,Long Parameter List,The method has 5 parameters. ,35
copper-engine_copper-engine,org.copperengine.core,WorkflowInstanceDescr,WorkflowInstanceDescr,Long Parameter List,The method has 6 parameters. ,45
copper-engine_copper-engine,org.copperengine.core,StackTraceCreator,createStackTrace,Complex Conditional,The conditional expression state == 0 && "org.copperengine.core.Workflow".equals(ste.getClassName()) && (ste.getMethodName().equals("wait") || ste.getMethodName().equals("resubmit")) is complex.,26
copper-engine_copper-engine,org.copperengine.core,StackTraceCreator,createStackTrace,Long Statement,The length of the statement "if (state == 0 && "org.copperengine.core.Workflow".equals(ste.getClassName()) && (ste.getMethodName().equals("wait") || ste.getMethodName().equals("resubmit"))) {" is 162.,26
copper-engine_copper-engine,org.copperengine.core,StackTraceCreator,createStackTrace,Magic Number,The method contains a magic number: 128,26
copper-engine_copper-engine,org.copperengine.core,StackTraceCreator,createStackTrace,Magic Number,The method contains a magic number: 2,26
