Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
copper-engine_copper-engine,org.copperengine.core.instrument,ScottyMethodAdapter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: waitMethods
copper-engine_copper-engine,org.copperengine.core.instrument,MethodInfo.SerializableType,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
copper-engine_copper-engine,org.copperengine.core.instrument,MethodInfo.LocalVariable,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
copper-engine_copper-engine,org.copperengine.core.instrument,MethodInfo.LabelInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
copper-engine_copper-engine,org.copperengine.core.instrument,ASMConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: API_VERSION
copper-engine_copper-engine,org.copperengine.core.instrument,StackInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AconstNullType
copper-engine_copper-engine,org.copperengine.core.tranzient,TransientScottyEngine,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
copper-engine_copper-engine,org.copperengine.core.tranzient,TransientProcessorPool,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_POOL_ID
copper-engine_copper-engine,org.copperengine.core.batcher,NullCallback,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
copper-engine_copper-engine,org.copperengine.core.batcher.impl,BatcherImplTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
copper-engine_copper-engine,org.copperengine.core.batcher.impl,BatcherImplTest.TestBatchExecutor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
copper-engine_copper-engine,org.copperengine.performancetest.main,PerformanceTestContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
copper-engine_copper-engine,org.copperengine.core.persistent.hybrid,HybridDBStorage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
copper-engine_copper-engine,org.copperengine.core.persistent.cassandra,CassandraStorage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
copper-engine_copper-engine,org.copperengine.core.persistent.cassandra,CassandraTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CASSANDRA_PORT
copper-engine_copper-engine,org.copperengine.core.persistent.cassandra.loadtest,PermanentLoadCreator,Law of Demeter violation,The tool detected the smell in this method (main) because the method voilates the law of Demeter. The long chain of method invocations is : org.copperengine.core.persistent.cassandra.loadtest.PermanentLoadCreator.start; org.copperengine.core.persistent.cassandra.loadtest.PermanentLoadCreator.startThread; org.copperengine.core.persistent.cassandra.loadtest.PermanentLoadCreator.startThread; org.copperengine.core.persistent.cassandra.loadtest.PermanentLoadCreator.startThread
copper-engine_copper-engine,org.copperengine.regtest.test,TransientPerformanceTestInputChannel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NUMB; counter; min; max; sum; statCounter; mutex
copper-engine_copper-engine,org.copperengine.regtest.test.versioning.compatibility,CompatibilityCheckTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
copper-engine_copper-engine,org.copperengine.regtest.test.versioning.compatibility,CompatibilityCheckWorkflowDef,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAME
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,SpringlessBasePersistentWorkflowTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,PersistentEngineTestContext,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
copper-engine_copper-engine,org.copperengine.regtest.test.persistent,BasePersistentWorkflowTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
copper-engine_copper-engine,org.copperengine.regtest.test.tranzient,TransientEngineTestContext,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PPOOL_DEFAULT
copper-engine_copper-engine,org.copperengine.regtest.test.tranzient.simple,ScottyTest.TestData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
copper-engine_copper-engine,org.copperengine.regtest.test.analyse,AnalyseTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STACK_RESULT
copper-engine_copper-engine,org.copperengine.spring,JmxExporter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
