Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,RedisServiceInfoCreator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,AmqpServiceInfoCreator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,MysqlServiceInfoCreator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,MysqlServiceInfoCreator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RelationalServiceInfoCreator
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,PostgresqlServiceInfoCreator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,PostgresqlServiceInfoCreator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RelationalServiceInfoCreator
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,MongoServiceInfoCreator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,RelationalServiceInfoCreator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): HerokuServiceInfoCreator
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuConnectorPostgresqlServiceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHerokuConnectorRelationalServiceTest
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuConnectorMongoServiceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHerokuConnectorTest
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuConnectorAmqpServiceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHerokuConnectorTest
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,AbstractHerokuConnectorRelationalServiceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHerokuConnectorTest
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuConnectorApplicationTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHerokuConnectorTest
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuConnectorMysqlServiceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHerokuConnectorRelationalServiceTest
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuConnectorRedisServiceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractHerokuConnectorTest
spring-cloud_spring-cloud-connectors,org.springframework.cloud.cloudfoundry,SqlServerServiceInfoCreator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-connectors,org.springframework.cloud.cloudfoundry,RedisServiceInfoCreator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-connectors,org.springframework.cloud.cloudfoundry,RedisServiceInfoCreator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CloudFoundryServiceInfoCreator
spring-cloud_spring-cloud-connectors,org.springframework.cloud.cloudfoundry,MonitoringServiceInfoCreator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-connectors,org.springframework.cloud.cloudfoundry,CloudFoundryConnector.CloudFoundryFallbackServiceInfoCreator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
spring-cloud_spring-cloud-connectors,org.springframework.cloud.cloudfoundry,CloudFoundryConnector.CloudFoundryFallbackServiceInfoCreator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-connectors,org.springframework.cloud.cloudfoundry,OracleServiceInfoCreator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
spring-cloud_spring-cloud-connectors,org.springframework.cloud.cloudfoundry,AmqpServiceInfoCreator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
