Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuUtil,0,0,1,1,11,3,0,0,-1.0,5,0,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/main/java/org/springframework/cloud/heroku/HerokuUtil.java,3
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuConnector,3,0,7,3,55,11,0,0,0.42857142857142855,1,4,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/main/java/org/springframework/cloud/heroku/HerokuConnector.java,19
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,RedisServiceInfoCreator,0,0,3,3,14,3,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/main/java/org/springframework/cloud/heroku/RedisServiceInfoCreator.java,5
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,AmqpServiceInfoCreator,0,0,3,3,14,3,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/main/java/org/springframework/cloud/heroku/AmqpServiceInfoCreator.java,5
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,ApplicationInstanceInfoCreator,2,0,2,2,23,3,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/main/java/org/springframework/cloud/heroku/ApplicationInstanceInfoCreator.java,11
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuServiceInfoCreator,0,0,2,2,13,2,4,0,-1.0,1,0,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/main/java/org/springframework/cloud/heroku/HerokuServiceInfoCreator.java,6
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,MysqlServiceInfoCreator,0,0,3,3,14,3,0,2,-1.0,0,2,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/main/java/org/springframework/cloud/heroku/MysqlServiceInfoCreator.java,5
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,PostgresqlServiceInfoCreator,0,0,3,3,14,3,0,2,-1.0,0,2,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/main/java/org/springframework/cloud/heroku/PostgresqlServiceInfoCreator.java,5
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,MongoServiceInfoCreator,0,0,3,3,14,3,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/main/java/org/springframework/cloud/heroku/MongoServiceInfoCreator.java,5
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,RelationalServiceInfoCreator,0,0,1,1,8,1,2,1,-1.0,0,0,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/main/java/org/springframework/cloud/heroku/RelationalServiceInfoCreator.java,5
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuConnectorPostgresqlServiceTest,0,0,4,3,25,4,0,2,-1.0,0,2,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/test/java/org/springframework/cloud/heroku/HerokuConnectorPostgresqlServiceTest.java,15
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,AbstractHerokuConnectorTest,6,0,2,1,24,4,5,0,1.0,0,2,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/test/java/org/springframework/cloud/heroku/AbstractHerokuConnectorTest.java,11
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuConnectorMongoServiceTest,0,0,3,1,29,4,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/test/java/org/springframework/cloud/heroku/HerokuConnectorMongoServiceTest.java,16
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,HerokuConnectorAmqpServiceTest,0,0,3,1,27,3,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/test/java/org/springframework/cloud/heroku/HerokuConnectorAmqpServiceTest.java,16
spring-cloud_spring-cloud-connectors,org.springframework.cloud.heroku,AbstractHerokuConnectorRelationalServiceTest,1,0,4,1,27,5,2,1,0.0,0,1,/data/research/workspace/testability/data/repos/spring-cloud_spring-cloud-connectors/spring-cloud-heroku-connector/src/test/java/org/springframework/cloud/heroku/AbstractHerokuConnectorRelationalServiceTest.java,7
