Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
rundeck,com.dtolabs.launcher,Preferences,generate,Complex Conditional,The conditional expression (null == ENV_JAVA_HOME || "".equals(ENV_JAVA_HOME)) && (null == JAVA_HOME || "".equals(JAVA_HOME)) is complex.,49
rundeck,com.dtolabs.launcher,Preferences,generate,Complex Method,Cyclomatic complexity of the method is 12,49
rundeck,com.dtolabs.launcher,Preferences,generate,Long Identifier,The length of the field RUNDECK_DEFAULTS_PROPERTIES_NAME is 32.,49
rundeck,com.dtolabs.launcher,Preferences,convert2PropName,Magic Number,The method contains a magic number: 2,225
rundeck,com.dtolabs.launcher,Setup,newImpl,Complex Method,Cyclomatic complexity of the method is 10,125
rundeck,com.dtolabs.launcher,Setup,newImpl,Long Statement,The length of the statement "for ( final String prop : new String[]{"framework.var.dir"`"framework.tmp.dir"`"framework.logs.dir"`"framework.etc.dir"`"framework.projects.dir"}) {" is 148.,125
rundeck,com.dtolabs.launcher,Setup,newImpl,Long Statement,The length of the statement "final String expandpath=path.replaceAll("\\$\\{framework\\.var\\.dir\\}"`frameworkProps.getProperty("framework.var.dir"));" is 122.,125
rundeck,com.dtolabs.launcher,Setup,getOptParam,Long Statement,The length of the statement "if (args[arg_i + 1].startsWith("-")) throw new SetupException("arg: " + args[arg_i] + " does not have a parameter` instead was provided: "+ args[arg_i + 1]);" is 157.,363
rundeck,com.dtolabs.launcher,Parameters,getOptParam,Long Statement,The length of the statement "if (args[arg_i + 1].startsWith("-")) throw new SetupException("arg: " + args[arg_i] + " does not have a parameter` instead was provided: "+ args[arg_i + 1]);" is 157.,363
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,parse,Complex Method,Cyclomatic complexity of the method is 8,92
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,createEntityResolver,Long Statement,The length of the statement "System.err.println("couldn't load resource " + PROJECT_DTD_RESOURCE_PATH + ":"+ ResourceXMLParser.class.getClassLoader().getResource(PROJECT_DTD_RESOURCE_PATH));" is 161.,146
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,resolveEntity,Long Statement,The length of the statement "System.err.println("couldn't load resource " + PROJECT_DTD_RESOURCE_PATH + ":"+ ResourceXMLParser.class.getClassLoader().getResource(PROJECT_DTD_RESOURCE_PATH));" is 161.,148
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,parseEntProperties,Long Statement,The length of the statement "throw new ResourceXMLParserException("Unexpected entity declaration: " + node.getName() + ": "+ reportNodeErrorLocation(node));" is 127.,218
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,parseEntSubAttributes,Long Statement,The length of the statement "throw new ResourceXMLParserException(ATTRIBUTE_TAG + " element has no '" + ATTRIBUTE_NAME_ATTR+ "' attribute: "+ reportNodeErrorLocation(attr));" is 144.,239
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,parseEntSubAttributes,Long Statement,The length of the statement "throw new ResourceXMLParserException(ATTRIBUTE_TAG + " element has no '" + ATTRIBUTE_VALUE_ATTR+ "' attribute or text content: "+ reportNodeErrorLocation(attr));" is 161.,239
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,hashCode,Magic Number,The method contains a magic number: 31,407
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,hashCode,Magic Number,The method contains a magic number: 31,407
rundeck,com.dtolabs.shared.resources,Entity,hashCode,Magic Number,The method contains a magic number: 31,407
rundeck,com.dtolabs.shared.resources,Entity,hashCode,Magic Number,The method contains a magic number: 31,407
rundeck,com.dtolabs.shared.resources,TestResourceXMLGenerator,testResourceXMLGenerator,Long Method,The method has 136 lines of code.,75
rundeck,com.dtolabs.shared.resources,TestResourceXMLGenerator,testAttributeCharsColon,Magic Number,The method contains a magic number: 2,262
rundeck,com.dtolabs.shared.resources,TestResourceXMLGenerator,testAttributeCharsPeriod,Magic Number,The method contains a magic number: 2,303
rundeck,com.dtolabs.shared.resources,TestResourceXMLParser,testParse,Magic Number,The method contains a magic number: 14,65
rundeck,com.dtolabs.rundeck.core.cli,CLIUtils,generateArgline,Complex Conditional,The conditional expression arg.indexOf(" ") >= 0 && !(0 == arg.indexOf("'") && (arg.length() - 1) == arg.lastIndexOf("'")) is complex.,70
rundeck,com.dtolabs.rundeck.core.cli,CLIUtils,generateArgline,Complex Method,Cyclomatic complexity of the method is 8,70
rundeck,com.dtolabs.rundeck.core.cli,CLIUtils,quoteUnixShellArg,Complex Conditional,The conditional expression StringUtils.containsNone(arg`UNIX_SHELL_CHARS) && StringUtils.containsNone(arg`WS_CHARS) && StringUtils.containsNone(arg`" ") is complex.,139
rundeck,com.dtolabs.rundeck.core.cli,CLIUtils,quoteUnixShellArg,Long Statement,The length of the statement "if (StringUtils.containsNone(arg`UNIX_SHELL_CHARS) && StringUtils.containsNone(arg`WS_CHARS) && StringUtils.containsNone(arg`" ")) {" is 132.,139
rundeck,com.dtolabs.rundeck.core.cli,CLIUtils,escapeUnixShellChars,Complex Method,Cyclomatic complexity of the method is 9,207
rundeck,com.dtolabs.rundeck.core.cli,TestCLIUtils,testGenerateArglineUnsafe,Long Statement,The length of the statement "assertEquals("invalid"`"test rm * && do\tthings\t>/etc/passwd"`CLIUtils.generateArgline("test"`new String[]{"rm"`"*"`"&&"`"do\tthings\t>/etc/passwd"}`true));" is 157.,53
rundeck,com.dtolabs.rundeck.core.cli,TestCLIUtils,testGenerateArglineSafe,Long Statement,The length of the statement "assertEquals("invalid"`"test 1 2 ''\"'\"'3 4'\"'\"''"`CLIUtils.generateArgline("test"`new String[]{"1"`"2"`"'3 4'"}`false));" is 124.,68
rundeck,com.dtolabs.rundeck.core.cli,TestCLIUtils,testGenerateArglineSafe,Long Statement,The length of the statement "assertEquals("invalid"`"test rm '*' '&&' 'do\tthings\t>/etc/passwd'"`CLIUtils.generateArgline("test"`new String[]{"rm"`"*"`"&&"`"do\tthings\t>/etc/passwd"}`false));" is 164.,68
rundeck,com.dtolabs.rundeck.core.dispatcher,ContextView,isWider,Long Statement,The length of the statement "return isNodeStep() && !source.isNodeStep() || isStepOnly() && null == source.getStepNumber() || isNodeOnly() && source.isGlobal();" is 131.,108
rundeck,com.dtolabs.rundeck.core.dispatcher,ContextView,toString,Long Statement,The length of the statement "return "ContextView(" + (isGlobal() ? "global" : ((null != step ? "step:" + step : "") + (null != getNodeName() ? (null != step ? "` " : "") + "node:" + getNodeName() : ""))) + ")";" is 181.,174
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,replaceTokensInScript,Long Parameter List,The method has 5 parameters. ,88
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,replaceTokensInStream,Long Parameter List,The method has 5 parameters. ,131
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,replaceDataReferences,Long Parameter List,The method has 5 parameters. ,191
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,replaceDataReferencesInObject,Long Parameter List,The method has 5 parameters. ,219
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,replaceDataReferencesInArray,Long Parameter List,The method has 5 parameters. ,341
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,replaceDataReferences,Long Parameter List,The method has 5 parameters. ,417
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,replaceDataReferencesInString,Complex Conditional,The conditional expression null != key && null != nm && null != data.get(key) && null != data.get(key).get(nm) is complex.,440
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,replaceDataReferencesInString,Complex Conditional,The conditional expression failOnUnexpanded && null != key && null != nm && (null == data.get(key) || null == data.get(key).get(nm)) is complex.,440
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,replaceDataReferencesInString,Complex Method,Cyclomatic complexity of the method is 9,440
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,replaceDataReferencesInString,Long Parameter List,The method has 5 parameters. ,440
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,replaceDataReferencesInString,Magic Number,The method contains a magic number: 2,440
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,nodeData,Complex Conditional,The conditional expression null != nodeentry.getAttributes().get(name) && !data.containsKey(name) && !skipProps.contains(name) is complex.,583
rundeck,com.dtolabs.rundeck.core.dispatcher,DataContextUtils,resolve,Long Statement,The length of the statement "return null != data && null != data.get(group) && null != data.get(group).get(key) ? data.get(group).get(key) : defaultValue;" is 125.,684
rundeck,com.dtolabs.rundeck.core.dispatcher,ReplaceTokenReader,ReplaceTokenReader,Long Parameter List,The method has 5 parameters. ,99
rundeck,com.dtolabs.rundeck.core.dispatcher,ReplaceTokenReader,ReplaceTokenReader,Long Parameter List,The method has 5 parameters. ,110
rundeck,com.dtolabs.rundeck.core.dispatcher,ReplaceTokenReader,read,Complex Method,Cyclomatic complexity of the method is 12,155
rundeck,com.dtolabs.rundeck.core.dispatcher,TestSharedDataContextUtils,testReplaceTokensInScript_nullScript,Empty catch clause,The method has an empty catch block.,132
rundeck,com.dtolabs.rundeck.core.dispatcher,TestSharedDataContextUtils,testReplaceTokensInScript_nullFramework,Empty catch clause,The method has an empty catch block.,140
rundeck,com.dtolabs.rundeck.core.dispatcher,TestSharedDataContextUtils,testReplaceTokensInScript_contentTest,Long Statement,The length of the statement "File temp=DataContextUtils.replaceTokensInScript("test script some data @test.data@\n" + "test line 2 some data @test.data2@\n"`new HashMap<String`Map<String`String>>()`fwk`null`null);" is 184.,175
rundeck,com.dtolabs.rundeck.core.dispatcher,TestSharedDataContextUtils,testReplaceTokensInScript_namespace_attributes,Long Statement,The length of the statement "File temp=DataContextUtils.replaceTokensInScript("test script some data @test.some:data@\n" + "test line 2 some data @test.some:data2@\n"`dataContext`fwk`null`null);" is 165.,247
