Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Kixeye_chassis,com.kixeye.chassis.support.logging,FlumeLoggerLoader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROTOTYPE_BEAN_NAME; FLUME_LOGGER_ENABLED_PROPERTY; RELOAD_PROPERTIES
Kixeye_chassis,com.kixeye.chassis.support.metrics.codahale,MetricsGraphiteConfiguration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: METRICS_GRAPHITE_ENABLED_PROPERTY_NAME
Kixeye_chassis,com.kixeye.chassis.support.metrics.codahale,MetricsGraphiteReporterLoader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BEAN_NAME; APP_ENVIRONMENT_PROPERTY_NAME; APP_NAME_PROPERTY_NAME; APP_VERSION_PROPERTY_NAME; METRICS_GRAPHITE_SERVER_PROPERTY_NAME; METRICS_GRAPHITE_PORT_PROPERTY_NAME; METRICS_GRAPHITE_FILTER_PROPERTY_NAME; METRICS_GRAPHITE_PUBLISH_INTERVAL_PROPERTY_NAME; METRICS_GRAPHITE_PUBLISH_INTERVAL_UNIT_PROPERTY_NAME
Kixeye_chassis,com.kixeye.chassis.support.metrics,MetricFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILTER_NONE
Kixeye_chassis,com.kixeye.chassis.support.metrics,MetricFilter.Stat,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Kixeye_chassis,com.kixeye.chassis.support.metrics.aws,MetricsCloudWatchReporter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APP_NAME_PROPERTY_NAME; APP_VERSION_PROPERTY_NAME; APP_ENVIRONMENT_PROPERTY_NAME; METRICS_AWS_FILTER_PROPERTY_NAME; METRICS_AWS_PUBLISH_INTERVAL_PROPERTY_NAME; METRICS_AWS_PUBLISH_INTERVAL_UNIT_PROPERTY_NAME; AWS_ACCESS_ID_PROPERTY_NAME; AWS_SECRET_KEY_PROPERTY_NAME; METRICS_AWS_REGION_PROPERTY_NAME; BEAN_NAME; MAX_CLOUDWATCH_DATUM_PER_REQUEST
Kixeye_chassis,com.kixeye.chassis.support.metrics.aws,MetricsCloudWatchConfiguration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: METRICS_AWS_ENABLED_PROPERTY_NAME; METRICS_AWS_ENABLED; METRICS_AWS_FILTER; METRICS_AWS_PUBLISH_INTERVAL; METRICS_AWS_PUBLISH_INTERVAL_UNIT
Kixeye_chassis,com.kixeye.chassis.transport.websocket,ActionInvokingWebSocket,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Kixeye_chassis,com.kixeye.chassis.transport.websocket,WebSocketMessageMappingRegistry,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WILDCARD_ACTION
Kixeye_chassis,com.kixeye.chassis.transport.websocket,WebSocketTransportConfiguration.WebSocketEnabledCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
