Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
lqd-io_liquid-sdk-android,io.lqd.sdk,UniqueTime,1,0,1,1,9,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/UniqueTime.java,22
lqd-io_liquid-sdk-android,io.lqd.sdk,ISO8601Utils,2,0,8,5,201,21,0,0,0.25,1,0,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/ISO8601Utils.java,16
lqd-io_liquid-sdk-android,io.lqd.sdk,LiquidOnEventListener,0,0,2,2,13,2,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/LiquidOnEventListener.java,19
lqd-io_liquid-sdk-android,io.lqd.sdk,LQLog,8,7,9,9,60,17,0,0,0.0,18,1,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/LQLog.java,21
lqd-io_liquid-sdk-android,io.lqd.sdk,LQQueuer,10,0,15,15,131,26,0,0,0.2,2,5,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/LQQueuer.java,35
lqd-io_liquid-sdk-android,io.lqd.sdk,Liquid,23,1,93,75,818,164,0,0,0.03225806451612903,9,17,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/Liquid.java,59
lqd-io_liquid-sdk-android,io.lqd.sdk,LQRequestFactory,7,0,6,6,39,6,0,0,0.8333333333333334,1,0,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/LQRequestFactory.java,26
lqd-io_liquid-sdk-android,io.lqd.sdk,LiquidTools,1,0,10,8,63,13,0,0,1.0,10,2,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/LiquidTools.java,31
lqd-io_liquid-sdk-android,io.lqd.sdk,Examples,2,2,0,0,4,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/test/java/io/lqd/sdk/Examples.java,3
lqd-io_liquid-sdk-android,io.lqd.sdk,LiquidToolsTest,0,0,2,2,10,2,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/test/java/io/lqd/sdk/LiquidToolsTest.java,11
lqd-io_liquid-sdk-android,io.lqd.sdk,LiquidTest,1,0,5,5,35,5,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/test/java/io/lqd/sdk/LiquidTest.java,19
lqd-io_liquid-sdk-android,io.lqd.sdk,Tools,0,0,2,2,28,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/test/java/io/lqd/sdk/Tools.java,13
lqd-io_liquid-sdk-android,io.lqd.sdk.visual,Modal,7,0,13,8,161,28,0,1,0.15384615384615385,0,4,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/visual/Modal.java,51
lqd-io_liquid-sdk-android,io.lqd.sdk.visual,ViewHelper,0,0,3,2,23,4,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/visual/ViewHelper.java,8
lqd-io_liquid-sdk-android,io.lqd.sdk.visual,ViewHelper.Honeycomb,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/visual/ViewHelper.java,23
lqd-io_liquid-sdk-android,io.lqd.sdk.visual,SlideUp,11,0,18,9,142,31,0,1,0.1111111111111111,0,4,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/visual/SlideUp.java,47
lqd-io_liquid-sdk-android,io.lqd.sdk.visual,AnimatorProxy,4,1,4,3,43,7,0,0,0.5,0,0,/data/research/workspace/testability/data/repos/lqd-io_liquid-sdk-android/liquid/src/main/java/io/lqd/sdk/visual/AnimatorProxy.java,10
