Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
lqd-io_liquid-sdk-android,io.lqd.sdk,LQLog,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATHS; HTTP; DATA; INFO_VERBOSE; INFO; WARNING; ERROR
lqd-io_liquid-sdk-android,io.lqd.sdk,Liquid,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LIQUID_VERSION
lqd-io_liquid-sdk-android,io.lqd.sdk,Liquid,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
lqd-io_liquid-sdk-android,io.lqd.sdk,Liquid,Law of Demeter violation,The tool detected the smell in this method (setupPushNotifications) because the method voilates the law of Demeter. The long chain of method invocations is : io.lqd.sdk.Liquid.getInstance; io.lqd.sdk.Liquid.setGCMregistrationID
lqd-io_liquid-sdk-android,io.lqd.sdk,Liquid,Law of Demeter violation,The tool detected the smell in this method (onSuccess) because the method voilates the law of Demeter. The long chain of method invocations is : io.lqd.sdk.Liquid.getInstance; io.lqd.sdk.Liquid.setGCMregistrationID
lqd-io_liquid-sdk-android,io.lqd.sdk,Examples,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: liquidpackage1; inapp_messages
lqd-io_liquid-sdk-android,io.lqd.sdk.visual,AnimatorProxy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NEEDS_PROXY
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQVariable,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DATE_TYPE; STRING_TYPE; INT_TYPE; FLOAT_TYPE; COLOR_TYPE; BOOLEAN_TYPE
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQInAppMessage.Cta,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQNetworkRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HALF_HOUR
lqd-io_liquid-sdk-android,io.lqd.sdk.model,LQEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNNAMED_EVENT
lqd-io_liquid-sdk-android,io.lqd.sdk.gcm,LQClientManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROPERTY_REG_ID
lqd-io_liquid-sdk-android,io.lqd.sdk.gcm,LQClientManager.RegistrationCompletedHandler,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
