Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.organicdesign.fp.function.Fn1
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.function,Fn1Test,Law of Demeter violation,The tool detected the smell in this method (filtersOfPredicates) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Transformable.toMutList; org.organicdesign.fp.collections.UnmodList.toArray
GlenKPeterson_fp4java7,org.organicdesign.fp.oneOf,None,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.organicdesign.fp.oneOf.Option
GlenKPeterson_fp4java7,org.organicdesign.fp.oneOf,OptionTest,Law of Demeter violation,The tool detected the smell in this method (noneEx) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.oneOf.Option.none; org.organicdesign.fp.oneOf.Option.get
GlenKPeterson_fp4java7,org.organicdesign.fp,StaticImports,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
GlenKPeterson_fp4java7,org.organicdesign.fp,StaticImports,Law of Demeter violation,The tool detected the smell in this method (sortedSet) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.xform.Xform.of; org.organicdesign.fp.xform.Transformable.toImSortedSet
GlenKPeterson_fp4java7,org.organicdesign.fp,TradJavaStreamComparisonTest,Law of Demeter violation,The tool detected the smell in this method (colorSquareP) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.collections.RangeOfInt.of; org.organicdesign.fp.xform.Transformable.toImList
GlenKPeterson_fp4java7,org.organicdesign.fp,StaticImportsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
GlenKPeterson_fp4java7,org.organicdesign.fp,StaticImportsTest,Law of Demeter violation,The tool detected the smell in this method (testXformChars) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.StaticImports.xformChars; org.organicdesign.fp.xform.Transformable.toImList
GlenKPeterson_fp4java7,org.organicdesign.fp,UsageExampleTest,Law of Demeter violation,The tool detected the smell in this method (dataDefinitionPart1) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.collections.BaseMap.get; org.organicdesign.fp.tuple.Tuple3._1
GlenKPeterson_fp4java7,org.organicdesign.fp,UsageExampleTest,Law of Demeter violation,The tool detected the smell in this method (transformTest) because the method voilates the law of Demeter. The long chain of method invocations is : org.organicdesign.fp.collections.UnmodIterable.take; org.organicdesign.fp.collections.UnmodIterable.drop; org.organicdesign.fp.xform.Transformable.toImList
GlenKPeterson_fp4java7,org.organicdesign.fp,MyBenchmark.Rrb1,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
GlenKPeterson_fp4java7,org.organicdesign.fp,MyBenchmark.Rrb10,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
GlenKPeterson_fp4java7,org.organicdesign.fp,MyBenchmark.Rrb100,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
GlenKPeterson_fp4java7,org.organicdesign.fp,MyBenchmark.Rrb1000,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
GlenKPeterson_fp4java7,org.organicdesign.fp,MyBenchmark.Rrb10000,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
GlenKPeterson_fp4java7,org.organicdesign.fp,MyBenchmark.Rrb100000,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
