Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
square_burst,com.squareup.burst,BurstMethod,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,BurstRunner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,Snack,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because constructorNone is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because constructorSingle is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because constructorSingleNamed is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because constructorMultiple is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because constructorMultipleNames is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because method is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because namedMethod is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because constructorAndMethod is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because singleField is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because multipleFields is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because multipleNamedFields is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because fieldAndMethod is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,BurstJUnit4Test,Feature Envy,The tool detected a instance of this smell because namedFieldAndNamedMethod is more interested in members of the type: JournalingListener
square_burst,com.squareup.burst,Soda,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,MultipleFieldsTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: soda; snack
square_burst,com.squareup.burst,MultipleNamedFieldsTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: soda; snack
square_burst,com.squareup.burst,Magazine,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,Magazine,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,RuleUsingAnnotationsTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: annotations; rule
square_burst,com.squareup.burst,RuleUsingAnnotationsTest.RuleWithAnnotation,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: annotations
square_burst,com.squareup.burst,RuleUsingAnnotationsTest.RuleWithAnnotation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,SingleFieldTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: soda
square_burst,com.squareup.burst,ClassRuleTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rule; beforeCalled; afterCalled; snack
square_burst,com.squareup.burst,NamedFieldAndNamedMethodTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: snack
square_burst,com.squareup.burst,FieldAndMethodTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: snack
square_burst,com.squareup.burst,Util,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,BurstTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: thrown
square_burst,com.squareup.burst,BurstTest.First,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,BurstTest.First,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,BurstTest.Second,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,BurstTest.Second,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,BurstTest.Third,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,BurstTest.Third,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,BurstTest.One,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,BurstTest.One,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,BurstTest.Three,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,BurstTest.Three,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,BurstTest.Bad,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,BurstTest.Bad,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,BurstTest.Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,BurstTest.Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,BurstTest.Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,BurstTest.Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
square_burst,com.squareup.burst,BurstTest.Example,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
square_burst,com.squareup.burst,BurstTest.Example,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
