Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
square_burst,com.squareup.burst,ClassRuleTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: rule
square_burst,com.squareup.burst,BurstTest.One,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstTest.Three,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstTest.Bad,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.None,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.Default,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.One,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.DefaultAndOne,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.NonPublicConstructor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.TooMany,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.NonEnumInConstructor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.NotAnEnumInConstructor,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.DefaultWithField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.NoneWithField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.MultipleFields,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.OneWithField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.PrivateField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.InheritedField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.StaticField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.FinalField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.NotAnEnumField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
square_burst,com.squareup.burst,BurstableConstructorTest.UnannotatedField,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
