Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
lessthanoptimal_ejml,org.ejml.example,KalmanFilter,0,0,6,0,39,6,3,0,-1.0,2,1,/data/research/workspace/testability/data/repos/lessthanoptimal_ejml/examples/src/org/ejml/example/KalmanFilter.java,23
lessthanoptimal_ejml,org.ejml.example,BenchmarkKalmanPerformance,11,0,9,6,88,16,0,0,0.0,1,3,/data/research/workspace/testability/data/repos/lessthanoptimal_ejml/examples/src/org/ejml/example/BenchmarkKalmanPerformance.java,29
lessthanoptimal_ejml,org.ejml.example,PolynomialFit,4,0,5,4,80,13,0,0,0.0,1,3,/data/research/workspace/testability/data/repos/lessthanoptimal_ejml/examples/src/org/ejml/example/PolynomialFit.java,25
lessthanoptimal_ejml,org.ejml.example,ExampleMaskedTriangleCount,0,0,1,1,23,1,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/lessthanoptimal_ejml/examples/src/org/ejml/example/ExampleMaskedTriangleCount.java,30
lessthanoptimal_ejml,org.ejml.example,ExampleGraphPaths,1,0,1,1,28,1,0,0,0.0,0,5,/data/research/workspace/testability/data/repos/lessthanoptimal_ejml/examples/src/org/ejml/example/ExampleGraphPaths.java,27
lessthanoptimal_ejml,org.ejml.example,PolynomialRootFinder,0,0,1,1,29,4,0,0,-1.0,1,4,/data/research/workspace/testability/data/repos/lessthanoptimal_ejml/examples/src/org/ejml/example/PolynomialRootFinder.java,26
lessthanoptimal_ejml,org.ejml.example,StatisticsMatrix,0,0,8,5,71,11,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/lessthanoptimal_ejml/examples/src/org/ejml/example/StatisticsMatrix.java,30
lessthanoptimal_ejml,org.ejml.example,ExampleComplexMath,0,0,1,1,31,1,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/lessthanoptimal_ejml/examples/src/org/ejml/example/ExampleComplexMath.java,25
lessthanoptimal_ejml,org.ejml.example,QRExampleSimple,2,0,3,3,62,9,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/lessthanoptimal_ejml/examples/src/org/ejml/example/QRExampleSimple.java,25
lessthanoptimal_ejml,org.ejml.example,KalmanFilterSimple,5,0,6,6,36,6,0,1,0.0,1,2,/data/research/workspace/testability/data/repos/lessthanoptimal_ejml/examples/src/org/ejml/example/KalmanFilterSimple.java,24
