Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
crosswalk-project_crosswalk-cordova-android,org.apache.cordova.pluginApi,pluginStub,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crosswalk-project_crosswalk-cordova-android,org.apache.cordova.pluginApi,pluginStub,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; data
crosswalk-project_crosswalk-cordova-android,org.apache.cordova.test,userwebview,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crosswalk-project_crosswalk-cordova-android,org.apache.cordova.test,userwebview,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: testViewClient; testChromeClient
crosswalk-project_crosswalk-cordova-android,org.apache.cordova.test,userwebview.TestChromeClient,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
crosswalk-project_crosswalk-cordova-android,org.apache.cordova.test,userwebview.TestChromeClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crosswalk-project_crosswalk-cordova-android,org.apache.cordova.test,userwebview.TestViewClient,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
crosswalk-project_crosswalk-cordova-android,org.apache.cordova.test,userwebview.TestViewClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crosswalk-project_crosswalk-cordova-android,org.apache.cordova.test,iframe,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crosswalk-project_crosswalk-cordova-android,org.apache.cordova.test,background,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
crosswalk-project_crosswalk-cordova-android,org.apache.cordova.test,xhr,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
