Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp,OkHttpClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp,Request.Body,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp,Request.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp,Job,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp,Failure.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp,Response.Body,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp,Response.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp.internal,Util,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EMPTY_BYTE_ARRAY; EMPTY_STRING_ARRAY; ISO_8859_1; US_ASCII; UTF_8
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp.internal.tls,OkHostnameVerifier,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp.internal.http,HttpEngine,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HTTP_CONTINUE
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp.internal.http,HttpEngine,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp.internal.http,HttpAuthenticator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SYSTEM_DEFAULT
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp.internal.http,HttpURLConnectionImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HTTP_TEMP_REDIRECT
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp.internal.http,HttpURLConnectionImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp.internal.http,HttpTransport,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CHUNK_LENGTH
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp.internal.spdy,SpdyConnection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp.internal.spdy,SpdyConnection.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
crosswalk-project_crosswalk-cordova-android,com.squareup.okhttp.internal.spdy,SpdyStream,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WINDOW_UPDATE_THRESHOLD
crosswalk-project_crosswalk-cordova-android,org.apache.cordova,Whitelist,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
