Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
sarl_sarl,io.sarl.maven.compiler,Bug504Test,compile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.maven.compiler,Bug317Test,compile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.maven.compiler,Bug850Test,compile01,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.maven.compiler,Bug850Test,compile02,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.maven.compiler,Bug850Test,compile03,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.maven.compiler,Bug850Test,compile04,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.maven.compiler,Bug865Test,compile01,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.maven.compiler,Bug799Test,compile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.maven.compiler,Bug465Test,compile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.sarldoc.tests,MainTest,generateTest1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
sarl_sarl,io.sarl.sarldoc.tests,MainTest,fakeTest1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
sarl_sarl,io.sarl.lang.sarlc.tests,MainTest,compileTest1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
sarl_sarl,io.sarl.docs.doclet.tests,UtilsTest,isHiddenMember,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.docs.doclet.tests,UtilsTest,fixHiddenMember,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.docs.doclet.tests,UtilsTest,isSARLAnnotation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.examples.tests,ExampleWizardsTest,exampleWizards,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
sarl_sarl,io.sarl.examples.tests,ExampleWizardsTest,exampleWizards,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
sarl_sarl,io.sarl.examples.tests,ExampleFileToOpenTest,fileToOpenInEditor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.examples.tests,ExampleFileToOpenTest,fileToOpenInEditor,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
sarl_sarl,io.sarl.examples.tests,ExampleCompilationTest,compilation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.examples.tests,ExampleCompilationTest,compilation,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
sarl_sarl,io.sarl.examples.tests,ExampleLaunchConfigurationTest,launchConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.util.tests.sarlspecification,StandardSarlSpecificationCheckerTest,getSarlSpecificationVersionObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
sarl_sarl,io.sarl.util.tests.sarlspecification,StandardSarlSpecificationCheckerTest,compareToSarlSpecificationVersion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
sarl_sarl,io.sarl.util.tests.sarlspecification,StandardSarlSpecificationCheckerTest,isValidSarlElement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
sarl_sarl,io.sarl.eclipse.tests.natures,SARLProjectNatureTest,configure,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sarl_sarl,io.sarl.eclipse.tests.natures,SARLProjectNatureTest,configure,Empty test,The tool detected the smell in this test method because the test is empty.
sarl_sarl,io.sarl.eclipse.tests.natures,SARLProjectNatureTest,deconfigure,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sarl_sarl,io.sarl.eclipse.tests.natures,SARLProjectNatureTest,deconfigure,Empty test,The tool detected the smell in this test method because the test is empty.
sarl_sarl,io.sarl.eclipse.tests.buildpath,SARLClasspathContainerTest,getBundleDependencies_withEclipse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.eclipse.tests.buildpath,SARLClasspathContainerTest,getBundleDependencies_withTycho,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.eclipse.tests.buildpath,SARLClasspathContainerTest,getClasspathEntries_withEclipse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.eclipse.tests.buildpath,SARLClasspathContainerTest,getClasspathEntries_withTycho,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.eclipse.tests.wizards,NewAgentTest,xtextParsing,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sarl_sarl,io.sarl.eclipse.tests.wizards,NewAgentTest,xtextParsing,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
sarl_sarl,io.sarl.eclipse.tests.runtime,AbstractSREInstallTest,getNotify,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.eclipse.tests.runtime,AbstractSREInstallTest,getNotify,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.sarl.eclipse.runtime.AbstractSREInstall.setNotify; io.sarl.eclipse.runtime.AbstractSREInstall.getNotify
sarl_sarl,io.sarl.eclipse.tests.runtime,AbstractSREInstallTest,getVMSpecificAttributesMap,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.eclipse.tests.runtime,AbstractSREInstallTest,getVMSpecificAttributesMap,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.sarl.eclipse.runtime.AbstractSREInstall.setVMSpecificAttributesMap; io.sarl.eclipse.runtime.AbstractSREInstall.getVMSpecificAttributesMap
sarl_sarl,io.sarl.eclipse.tests.runtime,AbstractSREInstallTest,isStandalone,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.eclipse.tests.runtime,AbstractSREInstallTest,testClone,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
sarl_sarl,io.sarl.eclipse.tests.runtime,AbstractSREInstallTest,testClone,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.sarl.eclipse.runtime.AbstractSREInstall.clone; io.sarl.eclipse.runtime.AbstractSREInstall.getId; io.sarl.eclipse.runtime.ISREInstall.getName; io.sarl.eclipse.runtime.AbstractSREInstall.getMainClass; io.sarl.eclipse.runtime.AbstractSREInstall.getMaximalSARLVersion; io.sarl.eclipse.runtime.AbstractSREInstall.getMinimalSARLVersion
sarl_sarl,io.sarl.eclipse.tests.runtime,AbstractSREInstallTest,copy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
sarl_sarl,io.sarl.eclipse.tests.runtime,AbstractSREInstallTest,copy,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: io.sarl.eclipse.runtime.AbstractSREInstall.copy; io.sarl.eclipse.runtime.ISREInstall.getId; io.sarl.eclipse.runtime.ISREInstall.getName; io.sarl.eclipse.runtime.AbstractSREInstall.getMainClass; io.sarl.eclipse.runtime.ISREInstall.getMainClass; io.sarl.eclipse.runtime.AbstractSREInstall.getMaximalSARLVersion; io.sarl.eclipse.runtime.ISREInstall.getMaximalSARLVersion; io.sarl.eclipse.runtime.AbstractSREInstall.getMinimalSARLVersion; io.sarl.eclipse.runtime.ISREInstall.getMinimalSARLVersion
sarl_sarl,io.sarl.eclipse.tests.runtime,AbstractSREInstallTest,equals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.eclipse.tests.runtime,AbstractSREInstallTest,testHashCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sarl_sarl,io.sarl.eclipse.tests.launching,StandardProjectSREProviderFactoryTest,getProjectSREProvider,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
sarl_sarl,io.sarl.lang.tests.bugs.to00399,Bug92Test,attributeDeclarationSyntax_inferredDouble,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
