Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,executeAsync,0,1,2,14,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,executeAsync,0,1,2,22,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,prepareAsync,0,1,2,30,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,prepareAsync,0,1,2,38,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,getMetadata,0,1,0,46,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,reconnect,0,1,0,53,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,reconnectAsync,0,1,1,58,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,initialized,0,1,0,63,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,onReady,0,1,1,70,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,getSession,0,1,0,77,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,getVertx,0,1,0,84,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,FutureUtils,FutureUtils,2,1,0,14,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,FutureUtils,addCallback,4,1,3,17,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraConfigurator,getSeeds,0,1,0,16,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraConfigurator,getPort,0,1,0,23,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraConfigurator,getLoadBalancingPolicy,0,1,0,30,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraConfigurator,getReconnectionPolicy,0,1,0,37,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraConfigurator,getPoolingOptions,0,1,0,44,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraConfigurator,getSocketOptions,0,1,0,51,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraConfigurator,getQueryOptions,0,1,0,58,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraConfigurator,getMetricsOptions,0,1,0,65,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraConfigurator,getAuthProvider,0,1,0,72,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraConfigurator,onReady,0,1,1,79,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.hk2,HK2CassandraBinder,configure,6,1,0,16,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.hk2,HK2WhenCassandraBinder,configure,4,1,0,13,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.hk2,HK2ZooKeeperCassandraBinder,configure,4,1,0,13,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.guice,GuiceCassandraBinder,configure,6,1,0,16,0,,
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.guice,GuiceZooKeeperCassandraBinder,configure,4,1,0,13,0,,
