Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraSession,0,0,11,0,62,11,1,0,-1.0,9,0,/data/research/workspace/testability/data/repos/englishtown_vertx-cassandra/vertx-cassandra/src/main/java/com/englishtown/vertx/cassandra/CassandraSession.java,9
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,FutureUtils,0,0,2,1,18,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/englishtown_vertx-cassandra/vertx-cassandra/src/main/java/com/englishtown/vertx/cassandra/FutureUtils.java,9
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra,CassandraConfigurator,0,0,10,0,55,10,1,0,-1.0,7,0,/data/research/workspace/testability/data/repos/englishtown_vertx-cassandra/vertx-cassandra/src/main/java/com/englishtown/vertx/cassandra/CassandraConfigurator.java,11
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.hk2,HK2CassandraBinder,0,0,1,0,14,1,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/englishtown_vertx-cassandra/vertx-cassandra/src/main/java/com/englishtown/vertx/cassandra/hk2/HK2CassandraBinder.java,12
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.hk2,HK2WhenCassandraBinder,0,0,1,0,12,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/englishtown_vertx-cassandra/vertx-cassandra/src/main/java/com/englishtown/vertx/cassandra/hk2/HK2WhenCassandraBinder.java,9
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.hk2,HK2ZooKeeperCassandraBinder,0,0,1,0,12,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/englishtown_vertx-cassandra/vertx-cassandra/src/main/java/com/englishtown/vertx/cassandra/hk2/HK2ZooKeeperCassandraBinder.java,9
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.guice,GuiceCassandraBinder,0,0,1,0,14,1,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/englishtown_vertx-cassandra/vertx-cassandra/src/main/java/com/englishtown/vertx/cassandra/guice/GuiceCassandraBinder.java,12
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.guice,GuiceZooKeeperCassandraBinder,0,0,1,0,12,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/englishtown_vertx-cassandra/vertx-cassandra/src/main/java/com/englishtown/vertx/cassandra/guice/GuiceZooKeeperCassandraBinder.java,9
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.guice,GuiceWhenCassandraBinder,0,0,1,0,12,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/englishtown_vertx-cassandra/vertx-cassandra/src/main/java/com/englishtown/vertx/cassandra/guice/GuiceWhenCassandraBinder.java,9
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,Metrics,8,0,4,1,172,12,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/englishtown_vertx-cassandra/vertx-cassandra/src/main/java/com/englishtown/vertx/cassandra/impl/Metrics.java,19
