Project Name,Package Name,Architecture Smell,Cause of the Smell
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Metrics; DefaultCassandraSession; DefaultCassandraSessionTest]; [Metrics.GaugeStateListener]; [JsonCassandraConfigurator; EnvironmentCassandraConfigurator; JsonCassandraConfiguratorTest; EnvironmentCassandraConfiguratorTest]; [EnvironmentCassandraConfigurator.EnvVarDelegate]; [EnvironmentCassandraConfigurator.DefaultEnvVarDelegate]; [DefaultCassandraSessionTest.TestLoadBalancingPolicy]; [JsonCassandraConfiguratorTest.TestLoadBalancingPolicy]; [JsonCassandraConfiguratorTest.TestReconnectionPolicy]. LCC (Lack of Component Cohesion) = 0.62
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DropTable; BuiltTableStatement; CreateTable; AlterTable; TableBuilder; CreateTableTest; TableBuilderTest; AlterTableTest; DropTableTest; PrimaryKeyType]; [BuiltTableStatement.Column]; [TableBuilderTest.TestTableMetadata]. LCC (Lack of Component Cohesion) = 0.25
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.keyspacebuilder,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DropKeyspace; KeyspaceBuilder; CreateKeyspace; AlterKeyspace; BuiltKeyspaceStatement; DropKeyspaceTest; CreateKeyspaceTest; AlterKeyspaceTest; KeyspaceBuilderBase]; [KeyspaceBuilderBase.Datacenter]. LCC (Lack of Component Cohesion) = 0.2
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.mapping.impl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.englishtown.vertx.cassandra.mapping.integration
