Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,TableBuilder,Law of Demeter violation,The tool detected the smell in this method (alter) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.alter; com.englishtown.vertx.cassandra.tablebuilder.AlterTable.alterColumn
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,CreateTableTest,Law of Demeter violation,The tool detected the smell in this method (testCreateTable) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.create; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.ifNotExists; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.staticColumn
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,CreateTableTest,Law of Demeter violation,The tool detected the smell in this method (testCreateTable_Composite_Partition_Key) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.create; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.primaryKey; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.primaryKey; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.primaryKey; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.primaryKey
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,CreateTableTest,Law of Demeter violation,The tool detected the smell in this method (testColumns) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.create; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.columns; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.primaryKey
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,TableBuilderTest,Law of Demeter violation,The tool detected the smell in this method (testAlter) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.create; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.column; com.englishtown.vertx.cassandra.tablebuilder.CreateTable.primaryKey
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,AlterTableTest,Law of Demeter violation,The tool detected the smell in this method (testAlter) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.alter; com.englishtown.vertx.cassandra.tablebuilder.AlterTable.alterColumn
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,AlterTableTest,Law of Demeter violation,The tool detected the smell in this method (testAdd) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.alter; com.englishtown.vertx.cassandra.tablebuilder.AlterTable.addColumn
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,AlterTableTest,Law of Demeter violation,The tool detected the smell in this method (testDrop) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.alter; com.englishtown.vertx.cassandra.tablebuilder.AlterTable.dropColumn
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,AlterTableTest,Law of Demeter violation,The tool detected the smell in this method (testRename) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.alter; com.englishtown.vertx.cassandra.tablebuilder.AlterTable.renameColumn
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.tablebuilder,DropTableTest,Law of Demeter violation,The tool detected the smell in this method (testIfExists) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.tablebuilder.TableBuilder.drop; com.englishtown.vertx.cassandra.tablebuilder.DropTable.ifExists
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.keyspacebuilder,KeyspaceBuilderBase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REPLICATION_STRATEGY_SIMPLE; REPLICATION_STRATEGY_NETWORK_TOPOLOGY
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.keyspacebuilder,DropKeyspaceTest,Law of Demeter violation,The tool detected the smell in this method (testDropKeyspace_IfExists) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.keyspacebuilder.KeyspaceBuilder.drop; com.englishtown.vertx.cassandra.keyspacebuilder.DropKeyspace.ifExists
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.keyspacebuilder,CreateKeyspaceTest,Law of Demeter violation,The tool detected the smell in this method (testCreateKeyspace_SimpleStrategy) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.keyspacebuilder.KeyspaceBuilder.create; com.englishtown.vertx.cassandra.keyspacebuilder.CreateKeyspace.ifNotExists; com.englishtown.vertx.cassandra.keyspacebuilder.KeyspaceBuilderBase.simpleStrategy
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.keyspacebuilder,CreateKeyspaceTest,Law of Demeter violation,The tool detected the smell in this method (testCreateKeyspace_NetworkTopologyStrategy) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.keyspacebuilder.KeyspaceBuilder.create; com.englishtown.vertx.cassandra.keyspacebuilder.KeyspaceBuilderBase.networkTopologyStrategy
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.keyspacebuilder,AlterKeyspaceTest,Law of Demeter violation,The tool detected the smell in this method (testAlterKeyspace_SimpleStrategy) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.keyspacebuilder.KeyspaceBuilder.alter; com.englishtown.vertx.cassandra.keyspacebuilder.KeyspaceBuilderBase.simpleStrategy
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.keyspacebuilder,AlterKeyspaceTest,Law of Demeter violation,The tool detected the smell in this method (testCreateKeyspace_NetworkTopologyStrategy) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.keyspacebuilder.KeyspaceBuilder.alter; com.englishtown.vertx.cassandra.keyspacebuilder.KeyspaceBuilderBase.networkTopologyStrategy
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.promises.impl,DefaultWhenCassandraSessionTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.englishtown.vertx.cassandra.promises.impl.DefaultWhenCassandraSession
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.integration,IntegrationTestBase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_CONFIG_FILE; TEST_KEYSPACE
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.integration,IntegrationTestBase,Law of Demeter violation,The tool detected the smell in this method (createKeyspace) because the method voilates the law of Demeter. The long chain of method invocations is : com.englishtown.vertx.cassandra.keyspacebuilder.KeyspaceBuilder.create; com.englishtown.vertx.cassandra.keyspacebuilder.CreateKeyspace.ifNotExists; com.englishtown.vertx.cassandra.keyspacebuilder.KeyspaceBuilderBase.networkTopologyStrategy
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.mapping.impl,DefaultVertxMappingManagerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.englishtown.vertx.cassandra.mapping.impl.DefaultVertxMappingManager
englishtown_vertx-cassandra,com.englishtown.vertx.cassandra.mapping.integration,TestEntity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME
