Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
jphp-compiler_jphp,php.runtime.loader,StandaloneLoader,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
jphp-compiler_jphp,php.runtime.loader.dump,Types,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLASS; METHOD; PROPERTY; CONSTANT; FUNCTION; CLOSURE; GENERATOR; PARAMETER; MODULE
jphp-compiler_jphp,php.runtime.loader.dump,ClassDumper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jphp-compiler_jphp,php.runtime.loader.dump,MethodDumper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jphp-compiler_jphp,php.runtime.loader.dump,StandaloneLibrary.Module,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.loader.dump,FunctionDumper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jphp-compiler_jphp,php.runtime.loader.dump,ModuleDumper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DUMP_STAMP; DUMP_VERSION
jphp-compiler_jphp,php.runtime.loader.dump,ModuleDumper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
jphp-compiler_jphp,php.runtime.loader.dump,ClosureDumper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jphp-compiler_jphp,php.runtime.loader.dump,GeneratorDumper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jphp-compiler_jphp,php.runtime.loader.dump,ConstantDumper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jphp-compiler_jphp,php.runtime.loader.dump.io,DumpOutputStream,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_LENGTH_OF_RAW_DATA
jphp-compiler_jphp,php.runtime.loader.sourcemap,SourceMap.Item,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.common,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OS_NAME; OS_WINDOWS; OS_UNIX; OS_MAC; OS_SOLARIS; PATH_NAME_CASE_INSENSITIVE; DIRECTORY_SEPARATOR; PATH_SEPARATOR
jphp-compiler_jphp,php.runtime.common,Messages,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MSG_STACK_TRACE; MSG_UNCAUGHT_ERROR; MSG_UNCAUGHT_FATAL; MSG_CALLED_AT; MSG_INTERNAL_SYMBOL; MSG_CLOSURE_SYMBOL; MSG_MAIN_SYMBOL; MSG_THROWN_IN_ON_LINE; MSG_IN_ON_LINE_POS; MSG_IN_ON_LINE_AT_POS; MSG_E_DEPRECATED; MSG_E_STRICT; MSG_E_NOTICE; MSG_E_ALL; MSG_E_COMPILE_ERROR; MSG_E_COMPILE_WARNING; MSG_E_CORE_ERROR; MSG_E_CORE_WARNING; MSG_E_ERROR; MSG_E_PARSE; MSG_E_RECOVERABLE_ERROR; MSG_E_USER_DEPRECATED; MSG_E_USER_ERROR; MSG_E_USER_NOTICE; MSG_E_USER_WARNING; MSG_E_WARNING; MSG_E_UNKNOWN; ERR_FILE_NOT_FOUND; ERR_PARSE_UNEXPECTED_END_OF_FILE; ERR_PARSE_UNEXPECTED_END_OF_STRING; ERR_PARSE_UNEXPECTED_X_EXPECTED_Y; ERR_PARSE_UNEXPECTED_X_EXPECTED_Y_NO_QUOTES; ERR_PARSE_UNEXPECTED_X; ERR_IDENTIFIER_X_ALREADY_USED; ERR_CANNOT_JUMP_TO_LEVEL; ERR_CANNOT_JUMP; ERR_EXPECTED_CONST_VALUE; ERR_CANNOT_ASSIGN_REF_TO_NON_REF_VALUE; ERR_CANNOT_FETCH_OF_NON_ARRAY; ERR_CALL_TO_UNDEFINED_FUNCTION; ERR_CALL_TO_UNDEFINED_METHOD; ERR_NON_STATIC_METHOD_CALLED_DYNAMICALLY; ERR_CALL_TO_PRIVATE_METHOD; ERR_CALL_TO_PROTECTED_METHOD; ERR_ACCESS_TO_PROTECTED_PROPERTY; ERR_ACCESS_TO_PRIVATE_PROPERTY; ERR_ACCESS_TO_UNDECLARED_STATIC_PROPERTY; ERR_ACCESS_TO_PROTECTED_CONSTANT; ERR_ACCESS_TO_PRIVATE_CONSTANT; ERR_STATIC_METHOD_CALLED_DYNAMICALLY; ERR_INCORRECT_ARGUMENTS_TO_FUNCTION; ERR_CANNOT_GET_PROPERTY_OF_NON_OBJECT; ERR_CANNOT_CALL_OF_NON_OBJECT; ERR_CANNOT_SET_PROPERTY_OF_NON_OBJECT; ERR_CANNOT_GET_OBJECT_PROPERTY_OF_CLASS; ERR_CANNOT_REDECLARE_CLASS; ERR_CANNOT_REDECLARE_FUNCTION; ERR_CANNOT_REDECLARE_CONSTANT; ERR_INVALID_DECLARE_CONSTANT; ERR_CANNOT_IMPLEMENT; ERR_CANNOT_EXTENDS; ERR_CANNOT_USE_NON_TRAIT; ERR_INTERFACE_NOT_FOUND; ERR_IMPLEMENT_METHOD; ERR_INVALID_METHOD_SIGNATURE; ERR_INTERFACE_FUNCTION_CANNOT_CONTAIN_BODY; ERR_ACCESS_TYPE_FOR_INTERFACE_METHOD; ERR_CANNOT_MAKE_NON_STATIC_TO_STATIC; ERR_CANNOT_MAKE_STATIC_TO_NON_STATIC; ERR_CLASS_MAY_NOT_INHERIT_FINAL_CLASS; ERR_CANNOT_OVERRIDE_FINAL_METHOD; ERR_NON_ABSTRACT_METHOD_MUST_CONTAIN_BODY; ERR_ABSTRACT_METHOD_CANNOT_CONTAIN_BODY; ERR_CANNOT_USE_FINAL_ON_ABSTRACT; ERR_CLASS_NOT_FOUND; ERR_TRAIT_NOT_FOUND; ERR_FUNCTION_NOT_FOUND; ERR_CONSTANT_NOT_FOUND; ERR_METHOD_NOT_FOUND; ERR_MISSING_ARGUMENT; ERR_EXPECT_LEAST_PARAMS; ERR_EXPECT_EXACTLY_PARAMS; ERR_REQUIRE_FAILED; ERR_INCLUDE_FAILED; ERR_USE_UNDEFINED_CONSTANT; ERR_RETURN_NOT_REFERENCE; ERR_YIELD_NOT_REFERENCE; ERR_UNDEFINED_PROPERTY; ERR_READONLY_PROPERTY; ERR_UNDEFINED_CLASS_CONSTANT; ERR_INDIRECT_MODIFICATION_OVERLOADED_PROPERTY; ERR_OPERATOR_ACCEPTS_ONLY_POSITIVE; ERR_CANNOT_MIX_ARRAY_AND_LIST; ERR_SPREAD_OPERATOR_NOT_SUPPORTED_IN_ASSIGN; ERR_CANNOT_MIX_KEYED_AND_UNKEYED_ARRAY_ENTRIES; ERR_CANNOT_REDEFINE_CLASS_CONSTANT; ERR_CANNOT_INHERIT_OVERRIDE_CONSTANT; ERR_INTERFACE_MAY_NOT_INCLUDE_VARS; ERR_PACKAGE_CONSTANT_MUST_BE_NON_EMPTY_STRING; ERR_PACKAGE_FILE_MUST_RETURN_ARRAY; ERR_CANNOT_USE_SYSTEM_CLASS; ERR_ACCESS_LEVEL_MUST_BE_PROTECTED_OR_WEAKER; ERR_ACCESS_LEVEL_METHOD_MUST_BE_PROTECTED_OR_WEAKER; ERR_ACCESS_LEVEL_MUST_BE_PUBLIC; ERR_ACCESS_LEVEL_METHOD_MUST_BE_PUBLIC; ERR_ACCESS_LEVEL_CONSTANT_MUST_BE_PUBLIC; ERR_ACCESS_LEVEL_CONSTANT_MUST_BE_PUBLIC_FOR_INTERFACE; ERR_ACCESS_LEVEL_CONSTANT_MUST_BE_PROTECTED; ERR_CANNOT_REDECLARE_STATIC_AS_NON_STATIC; ERR_CANNOT_REDECLARE_NON_STATIC_AS_STATIC; ERR_ACCESSING_STATIC_PROPERTY_AS_NON_STATIC; ERR_CANNOT_USE_OBJECT_AS_ARRAY; ERR_INVALID_ARRAY_ELEMENT_TYPE; ERR_TRAIT_METHOD_COLLISION; ERR_TRAIT_SAME_PROPERTY; ERR_TRAIT_MULTIPLE_RULE; ERR_TRAIT_WAS_NOT_ADDED; ERR_CANNOT_USE_EMPTY_LIST; ERR_YIELD_CAN_ONLY_INSIDE_FUNCTION; ERR_RETURN_TYPE_INVALID; ERR_INVALID_UNICODE_ESCAPE_SEQUENCE; ERR_INVALID_UNICODE_ESCAPE_SEQUENCE_WITH_REASON; ERR_TIMEZONE_NULL_BYTE; ERR_WRONG_PARAM_TYPE; ERR_TYPED_PROP_INVALID_TYPE_OF_INHERITANCE; ERR_TYPED_PROP_TYPE_MUST_BE_NOT_DEFINED_OF_INHERITANCE; ERR_INVALID_TYPE_ARGUMENT_PASSED; ERR_INVALID_SIMPLE_TYPE_ARGUMENT_PASSED; ERR_INVALID_RANGE_ARGUMENT_PASSED; ERR_INVALID_OBJ_ARGUMENT_PASSED; ERR_INVALID_OBJ_ARGUMENT_PASSED_BE_INSTANCE; ERR_INVALID_OBJ_ARGUMENT_PASSED_INTERFACE; ERR_INVALID_OBJ_ARGUMENT_PASSED_OR_NULL; ERR_ONLY_REF_CAN_BE_PASSED; ERR_ONLY_ARR_AND_TRAV_CAN_UNPACKED; ERR_CANNOT_USE_POS_ARG_AFTER_UNPACK; ERR_RETURN_DISALLOWED_MEMORY_AS_REF; ERR_PASS_DISALLOWED_MEMORY_AS_REF; ERR_ASSIGN_BY_REF_FOR_TYPED_PROP; ERR_CANNOT_AUTO_INIT_ARR_IN_PROP; ERR_ACCESS_TO_STATIC_PROPERTY_BEFORE_INIT; ERR_ACCESS_TO_PROPERTY_BEFORE_INIT; ERR_CANNOT_ACCESS_PARENT_WHEN_SCOPE_NO_PARENT; ERR_CANNOT_FIND_JAVA_CONSTRUCTOR; ERR_CANNOT_INSTANT_ABSTRACT_CLASS; ERR_CANNOT_INSTANT_INTERFACE; ERR_CANNOT_INSTANT_TRAIT; ERR_ONLY_ARR_OR_TRAVERSABLES_CAN_BE_UNPACKED; ERR_CANNOT_UNPACK_ARR_WITH_STRING_KEYS; ERR_CANNOT_UNPACK_TRAVERSABLE_WITH_NON_INT_KEYS; ERR_USING_THIS_NOT_IN_OBJECT_CONTEXT; ERR_CANNOT_RE_ASSIGN_THIS
jphp-compiler_jphp,php.runtime.common,Messages.Item,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.common,StringUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INDEX_NOT_FOUND
jphp-compiler_jphp,php.runtime.common.collections.iterators,EmptyOrderedIterator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
jphp-compiler_jphp,php.runtime.common.collections.iterators,EmptyIterator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RESETTABLE_INSTANCE; INSTANCE
jphp-compiler_jphp,php.runtime.common.collections.iterators,EmptyMapIterator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
jphp-compiler_jphp,php.runtime.common.collections.iterators,EmptyOrderedMapIterator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
jphp-compiler_jphp,php.runtime.output,OutputBuffer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HANDLER_START; HANDLER_WRITE; HANDLER_FLUSH; HANDLER_CLEAN; HANDLER_FINAL
jphp-compiler_jphp,php.runtime.reflection,ModuleEntity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jphp-compiler_jphp,php.runtime.reflection,MethodEntity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
jphp-compiler_jphp,php.runtime.reflection,ConstantEntity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jphp-compiler_jphp,php.runtime.reflection,FunctionEntity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jphp-compiler_jphp,php.runtime.reflection,CompileMethodEntity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INJECT_ENV_MEMORY_OPERATION; INJECT_TRACE_MEMORY_OPERATION
jphp-compiler_jphp,php.runtime.reflection,CompileMethodEntity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
jphp-compiler_jphp,php.runtime.reflection,CompileMethodEntity.InjectMemoryOperation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.reflection,CompileMethodEntity.ParameterEntity,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.reflection,CompileMethodEntity.CompileMethod,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.reflection,ParameterEntity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
jphp-compiler_jphp,php.runtime.reflection,CompileFunctionEntity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jphp-compiler_jphp,php.runtime.reflection,ClassEntity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
jphp-compiler_jphp,php.runtime.reflection,ClassEntity.InvalidConstant,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.reflection,ClassEntity.InvalidMethod,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.reflection,ClassEntity.InvalidProperty,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.reflection,PropertyEntity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
jphp-compiler_jphp,php.runtime.reflection.support,AbstractFunctionEntity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jphp-compiler_jphp,php.runtime.reflection.support,TypeChecker.Simple,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.reflection.support,TypeChecker.ClassName,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.reflection.support,TypeChecker.NativeClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.reflection.support,TypeChecker.EnumClass,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.env,Context,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CHARSET
jphp-compiler_jphp,php.runtime.env,ConcurrentEnvironment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jphp-compiler_jphp,php.runtime.env,Environment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: configurationHandler
jphp-compiler_jphp,php.runtime.env,Environment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 53
jphp-compiler_jphp,php.runtime.env,CompileScope,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
jphp-compiler_jphp,php.runtime.env,CompileScopeOptions.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.env,TraceInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNKNOWN
jphp-compiler_jphp,php.runtime.env.handler,ExceptionHandler,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
jphp-compiler_jphp,php.runtime.env.handler,ExceptionHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jphp-compiler_jphp,php.runtime.util,JVMStackTracer.Item,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.util,SScanF.Segment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.util,PrintF.Segment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.lang,Generator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jphp-compiler_jphp,php.runtime.lang,Closure,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jphp-compiler_jphp,php.runtime.lang,Closure.ClosureInvoker,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.lang.exception,BaseBaseException,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jphp-compiler_jphp,php.runtime.lang.spl.iterator,MultipleIterator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIT_NEED_ANY; MIT_NEED_ALL; MIT_KEYS_NUMERIC; MIT_KEYS_ASSOC
jphp-compiler_jphp,php.runtime.lang.spl.iterator,MultipleIterator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jphp-compiler_jphp,php.runtime.ext,JavaExtension.JavaObject,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.ext,SPLExtension,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
jphp-compiler_jphp,php.runtime.ext,NetExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE
jphp-compiler_jphp,php.runtime.ext,NetExtension,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jphp-compiler_jphp,php.runtime.ext,CoreExtension,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NAMESPACE
jphp-compiler_jphp,php.runtime.ext,CoreExtension,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 30
jphp-compiler_jphp,php.runtime.ext.core,LangFunctions,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
jphp-compiler_jphp,php.runtime.ext.core,InfoConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JPHP; JPHP_VERSION; PATH_SEPARATOR; DIRECTORY_SEPARATOR
jphp-compiler_jphp,php.runtime.ext.core,OutputFunctions,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jphp-compiler_jphp,php.runtime.ext.core,InfoFunctions,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
jphp-compiler_jphp,php.runtime.ext.core,OutputConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PHP_OUTPUT_HANDLER_START; PHP_OUTPUT_HANDLER_WRITE; PHP_OUTPUT_HANDLER_FLUSH; PHP_OUTPUT_HANDLER_CLEAN; PHP_OUTPUT_HANDLER_FINAL; PHP_OUTPUT_HANDLER_CONT; PHP_OUTPUT_HANDLER_END
jphp-compiler_jphp,php.runtime.ext.core,MathFunctions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MERSENNE_TWISTER; RANDOM
jphp-compiler_jphp,php.runtime.ext.core,LangConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PHP_VERSION; PHP_MAJOR_VERSION; PHP_MINOR_VERSION; PHP_RELEASE_VERSION; PHP_MAXPATHLEN; PHP_EOL; PHP_INT_SIZE; PHP_INT_MAX; PHP_INT_MIN; PHP_FLOAT_MAX; PHP_FLOAT_MIN; DEBUG_BACKTRACE_PROVIDE_OBJECT; DEBUG_BACKTRACE_IGNORE_ARGS; EXTR_OVERWRITE; EXTR_IF_EXISTS; EXTR_PREFIX_ALL; EXTR_PREFIX_IF_EXISTS; EXTR_PREFIX_INVALID; EXTR_PREFIX_SAME; EXTR_REFS; EXTR_SKIP; PHP_OS; PHP_OS_FAMILY
jphp-compiler_jphp,php.runtime.ext.core,ArrayFunctions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COUNT_WARN_MSG
jphp-compiler_jphp,php.runtime.ext.core,ArrayFunctions,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionClassConstant,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_PUBLIC; IS_PROTECTED; IS_PRIVATE
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionClassConstant,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionFunction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_DEPRECATED
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionFunction,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionProperty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_STATIC; IS_PUBLIC; IS_PROTECTED; IS_PRIVATE
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionProperty,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionMethod,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_STATIC; IS_PUBLIC; IS_PROTECTED; IS_PRIVATE; IS_ABSTRACT; IS_FINAL
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionMethod,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionExtension,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionClass,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_IMPLICIT_ABSTRACT; IS_EXPLICIT_ABSTRACT; IS_FINAL
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionClass,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionFunctionAbstract,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jphp-compiler_jphp,php.runtime.ext.core.reflection,ReflectionParameter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapEnvironmentVariables,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapEnvironment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONCURRENT; HOT_RELOAD
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapEnvironment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapJavaExceptions.IllegalArgumentException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapJavaExceptions.IllegalStateException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapJavaExceptions.InterruptedException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapJavaExceptions.NumberFormatException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapJavaExceptions.TimeoutException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapJavaExceptions.NotImplementedException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapThread,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_PRIORITY; MIN_PRIORITY; NORM_PRIORITY
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapThread,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapModule,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapPromise,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapPackageLoader,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapPackageLoader.WrapLauncherPackageLoader,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapSourceMap,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jphp-compiler_jphp,php.runtime.ext.core.classes,WrapInvoker,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
