Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jphp-compiler_jphp,org.develnext.jphp.debug,DebugExtension,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,StepIntoCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,BreakpointRemoveCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,AbstractCommand,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: PropertyGetCommand; StepIntoCommand; BreakpointRemoveCommand; StepOutCommand; FeatureSetCommand; ContextNamesCommand; StackGetCommand; EvalCommand; BreakpointGetCommand; UnimplementedCommand; RunCommand; StepOverCommand; BreakpointSetCommand; BreakpointListCommand; InitCommand; ContextGetCommand; PropertySetCommand; StatusCommand
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,AbstractCommand,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Debugger; AbstractCommand; BreakpointManager; InitCommand
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,StepOutCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,FeatureSetCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,ContextNamesCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,StackGetCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,BreakpointGetCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,UnimplementedCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,RunCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jphp-compiler_jphp,org.develnext.jphp.debug.impl.command,PropertyValueCommand,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
