Project Name,Package Name,Architecture Smell,Cause of the Smell
sriharshachilakapati_SilenceEngine,com.shc.silenceengine.logging,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.shc.silenceengine.logging; com.shc.silenceengine.core
sriharshachilakapati_SilenceEngine,com.shc.silenceengine.logging,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.shc.silenceengine.logging; com.shc.silenceengine.core; com.shc.silenceengine.graphics
sriharshachilakapati_SilenceEngine,com.shc.silenceengine.logging,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.shc.silenceengine.core
sriharshachilakapati_SilenceEngine,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 9.3. All the dependencies among components: from: com.shc.silenceengine.logging to: com.shc.silenceengine.core; from: com.shc.silenceengine.input to: com.shc.silenceengine.events; from: com.shc.silenceengine.input to: com.shc.silenceengine.core; from: com.shc.silenceengine.input to: com.shc.silenceengine.math; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.scene; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.scene.components; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.math; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.graphics.opengl; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.io; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.core; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.utils; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.graphics.programs; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.graphics.fonts; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.logging; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.graphics.cameras; from: com.shc.silenceengine.graphics to: com.shc.silenceengine.math.geom2d; from: com.shc.silenceengine.graphics.fonts to: com.shc.silenceengine.math; from: com.shc.silenceengine.graphics.fonts to: com.shc.silenceengine.io; from: com.shc.silenceengine.graphics.fonts to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.graphics.fonts to: com.shc.silenceengine.core; from: com.shc.silenceengine.graphics.fonts to: com.shc.silenceengine.graphics.opengl; from: com.shc.silenceengine.graphics.fonts to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.graphics.fonts to: com.shc.silenceengine.graphics.programs; from: com.shc.silenceengine.graphics.programs to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.graphics.programs to: com.shc.silenceengine.io; from: com.shc.silenceengine.graphics.programs to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.graphics.programs to: com.shc.silenceengine.core; from: com.shc.silenceengine.graphics.programs to: com.shc.silenceengine.graphics.opengl; from: com.shc.silenceengine.graphics.programs to: com.shc.silenceengine.graphics.cameras; from: com.shc.silenceengine.graphics.cameras to: com.shc.silenceengine.math; from: com.shc.silenceengine.graphics.cameras to: com.shc.silenceengine.core; from: com.shc.silenceengine.graphics.cameras to: com.shc.silenceengine.graphics.opengl; from: com.shc.silenceengine.graphics.opengl to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.graphics.opengl to: com.shc.silenceengine.core; from: com.shc.silenceengine.graphics.opengl to: com.shc.silenceengine.io; from: com.shc.silenceengine.graphics.opengl to: com.shc.silenceengine.math; from: com.shc.silenceengine.graphics.opengl to: com.shc.silenceengine.utils; from: com.shc.silenceengine.utils to: com.shc.silenceengine.graphics.programs; from: com.shc.silenceengine.utils to: com.shc.silenceengine.graphics.cameras; from: com.shc.silenceengine.utils to: com.shc.silenceengine.core; from: com.shc.silenceengine.utils to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.utils to: com.shc.silenceengine.graphics.fonts; from: com.shc.silenceengine.utils to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.utils to: com.shc.silenceengine.graphics.opengl; from: com.shc.silenceengine.utils to: com.shc.silenceengine.io; from: com.shc.silenceengine.utils to: com.shc.silenceengine.math; from: com.shc.silenceengine.math to: com.shc.silenceengine.utils; from: com.shc.silenceengine.math to: com.shc.silenceengine.io; from: com.shc.silenceengine.math to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.math to: com.shc.silenceengine.math.geom2d; from: com.shc.silenceengine.math to: com.shc.silenceengine.math.geom3d; from: com.shc.silenceengine.math to: com.shc.silenceengine.graphics.cameras; from: com.shc.silenceengine.math.geom2d to: com.shc.silenceengine.math; from: com.shc.silenceengine.math.geom2d to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.math.geom2d to: com.shc.silenceengine.collision; from: com.shc.silenceengine.math.geom2d to: com.shc.silenceengine.utils; from: com.shc.silenceengine.math.geom3d to: com.shc.silenceengine.math; from: com.shc.silenceengine.math.geom3d to: com.shc.silenceengine.utils; from: com.shc.silenceengine.math.geom3d to: com.shc.silenceengine.collision; from: com.shc.silenceengine.io to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.io to: com.shc.silenceengine.core; from: com.shc.silenceengine.audio to: com.shc.silenceengine.io; from: com.shc.silenceengine.audio to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.audio to: com.shc.silenceengine.core; from: com.shc.silenceengine.audio to: com.shc.silenceengine.utils; from: com.shc.silenceengine.audio to: com.shc.silenceengine.audio.openal; from: com.shc.silenceengine.audio to: com.shc.silenceengine.math; from: com.shc.silenceengine.audio.openal to: com.shc.silenceengine.math; from: com.shc.silenceengine.audio.openal to: com.shc.silenceengine.core; from: com.shc.silenceengine.audio.openal to: com.shc.silenceengine.io; from: com.shc.silenceengine.core to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.core to: com.shc.silenceengine.audio; from: com.shc.silenceengine.core to: com.shc.silenceengine.io; from: com.shc.silenceengine.core to: com.shc.silenceengine.input; from: com.shc.silenceengine.core to: com.shc.silenceengine.logging; from: com.shc.silenceengine.core to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.core to: com.shc.silenceengine.events; from: com.shc.silenceengine.core to: com.shc.silenceengine.graphics.opengl; from: com.shc.silenceengine.core to: com.shc.silenceengine.graphics.fonts; from: com.shc.silenceengine.core to: com.shc.silenceengine.utils; from: com.shc.silenceengine.core.gameloops to: com.shc.silenceengine.utils; from: com.shc.silenceengine.core.gameloops to: com.shc.silenceengine.core; from: com.shc.silenceengine.events to: com.shc.silenceengine.input; from: com.shc.silenceengine.scene.tiled.tiles to: com.shc.silenceengine.scene.tiled; from: com.shc.silenceengine.scene.tiled.objects to: com.shc.silenceengine.scene.tiled; from: com.shc.silenceengine.scene.tiled to: com.shc.silenceengine.utils; from: com.shc.silenceengine.scene.tiled to: com.shc.silenceengine.io; from: com.shc.silenceengine.scene.tiled to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.scene.tiled to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.scene.tiled to: com.shc.silenceengine.scene.tiled.layers; from: com.shc.silenceengine.scene.tiled to: com.shc.silenceengine.core; from: com.shc.silenceengine.scene.tiled to: com.shc.silenceengine.math; from: com.shc.silenceengine.scene.tiled to: com.shc.silenceengine.scene.tiled.tiles; from: com.shc.silenceengine.scene.tiled.layers to: com.shc.silenceengine.scene.tiled; from: com.shc.silenceengine.scene.tiled.layers to: com.shc.silenceengine.scene.tiled.tiles; from: com.shc.silenceengine.scene.tiled.layers to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.scene.tiled.layers to: com.shc.silenceengine.scene.tiled.objects; from: com.shc.silenceengine.scene.tiled.renderers to: com.shc.silenceengine.math; from: com.shc.silenceengine.scene.tiled.renderers to: com.shc.silenceengine.scene.tiled; from: com.shc.silenceengine.scene.tiled.renderers to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.scene.tiled.renderers to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.scene.tiled.renderers to: com.shc.silenceengine.scene.tiled.layers; from: com.shc.silenceengine.scene.tiled.renderers to: com.shc.silenceengine.graphics.opengl; from: com.shc.silenceengine.scene.tiled.renderers to: com.shc.silenceengine.scene.tiled.tiles; from: com.shc.silenceengine.scene.tiled.renderers to: com.shc.silenceengine.io; from: com.shc.silenceengine.scene.tiled.renderers to: com.shc.silenceengine.core; from: com.shc.silenceengine.scene.tiled.renderers to: com.shc.silenceengine.utils; from: com.shc.silenceengine.scene to: com.shc.silenceengine.scene.components; from: com.shc.silenceengine.scene to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.scene.components to: com.shc.silenceengine.collision; from: com.shc.silenceengine.scene.components to: com.shc.silenceengine.math.geom2d; from: com.shc.silenceengine.scene.components to: com.shc.silenceengine.math; from: com.shc.silenceengine.scene.components to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.scene.components to: com.shc.silenceengine.math.geom3d; from: com.shc.silenceengine.collision to: com.shc.silenceengine.math.geom2d; from: com.shc.silenceengine.collision to: com.shc.silenceengine.math; from: com.shc.silenceengine.collision to: com.shc.silenceengine.math.geom3d; from: com.shc.silenceengine.collision.broadphase to: com.shc.silenceengine.math.geom2d; from: com.shc.silenceengine.collision.broadphase to: com.shc.silenceengine.scene.components; from: com.shc.silenceengine.collision.broadphase to: com.shc.silenceengine.utils; from: com.shc.silenceengine.collision.broadphase to: com.shc.silenceengine.math.geom3d; from: com.shc.silenceengine.collision.broadphase to: com.shc.silenceengine.math; from: com.shc.silenceengine.collision.broadphase to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.collision.colliders to: com.shc.silenceengine.collision.broadphase; from: com.shc.silenceengine.collision.colliders to: com.shc.silenceengine.collision; from: com.shc.silenceengine.collision.colliders to: com.shc.silenceengine.scene; from: com.shc.silenceengine.collision.colliders to: com.shc.silenceengine.scene.components; from: com.shc.silenceengine.backend.lwjgl.soundreaders to: com.shc.silenceengine.audio.openal; from: com.shc.silenceengine.backend.lwjgl.soundreaders to: com.shc.silenceengine.io; from: com.shc.silenceengine.backend.lwjgl.soundreaders to: com.shc.silenceengine.core; from: com.shc.silenceengine.backend.lwjgl to: com.shc.silenceengine.io; from: com.shc.silenceengine.backend.lwjgl to: com.shc.silenceengine.core; from: com.shc.silenceengine.backend.lwjgl to: com.shc.silenceengine.backend.lwjgl.glfw; from: com.shc.silenceengine.backend.lwjgl to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.backend.lwjgl to: com.shc.silenceengine.utils; from: com.shc.silenceengine.backend.lwjgl to: com.shc.silenceengine.events; from: com.shc.silenceengine.backend.lwjgl to: com.shc.silenceengine.input; from: com.shc.silenceengine.backend.lwjgl to: com.shc.silenceengine.math; from: com.shc.silenceengine.backend.lwjgl to: com.shc.silenceengine.logging; from: com.shc.silenceengine.backend.lwjgl to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.backend.lwjgl to: com.shc.silenceengine.backend.lwjgl.soundreaders; from: com.shc.silenceengine.backend.lwjgl.glfw to: com.shc.silenceengine.backend.lwjgl.glfw.callbacks; from: com.shc.silenceengine.backend.lwjgl.glfw to: com.shc.silenceengine.math; from: com.shc.silenceengine.backend.lwjgl.glfw to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.backend.lwjgl.glfw to: com.shc.silenceengine.io; from: com.shc.silenceengine.backend.lwjgl.glfw to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.backend.lwjgl.glfw to: com.shc.silenceengine.core; from: com.shc.silenceengine.backend.lwjgl.glfw.callbacks to: com.shc.silenceengine.backend.lwjgl.glfw; from: com.shc.silenceengine.tests.gwt to: com.shc.silenceengine.backend.gwt; from: com.shc.silenceengine.backend.gwt to: com.shc.silenceengine.logging; from: com.shc.silenceengine.backend.gwt to: com.shc.silenceengine.io; from: com.shc.silenceengine.backend.gwt to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.backend.gwt to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.backend.gwt to: com.shc.silenceengine.core; from: com.shc.silenceengine.backend.gwt to: com.shc.silenceengine.events; from: com.shc.silenceengine.backend.gwt to: com.shc.silenceengine.input; from: com.shc.silenceengine.tests.android to: com.shc.silenceengine.backend.android; from: com.shc.silenceengine.tests.lwjgl to: com.shc.silenceengine.backend.lwjgl; from: com.shc.silenceengine.backend.android to: com.shc.silenceengine.io; from: com.shc.silenceengine.backend.android to: com.shc.silenceengine.utils.functional; from: com.shc.silenceengine.backend.android to: com.shc.silenceengine.core; from: com.shc.silenceengine.backend.android to: com.shc.silenceengine.utils; from: com.shc.silenceengine.backend.android to: com.shc.silenceengine.logging; from: com.shc.silenceengine.backend.android.soundreaders to: com.shc.silenceengine.audio.openal; from: com.shc.silenceengine.backend.android.soundreaders to: com.shc.silenceengine.io; from: com.shc.silenceengine.backend.android.soundreaders to: com.shc.silenceengine.core; from: com.shc.silenceengine.tests to: com.shc.silenceengine.core; from: com.shc.silenceengine.tests to: com.shc.silenceengine.graphics; from: com.shc.silenceengine.tests to: com.shc.silenceengine.input; from: com.shc.silenceengine.tests to: com.shc.silenceengine.graphics.opengl; from: com.shc.silenceengine.tests to: com.shc.silenceengine.logging; from: com.shc.silenceengine.tests to: com.shc.silenceengine.scene; from: com.shc.silenceengine.tests to: com.shc.silenceengine.graphics.cameras; from: com.shc.silenceengine.tests to: com.shc.silenceengine.io; from: com.shc.silenceengine.tests to: com.shc.silenceengine.math.geom2d; from: com.shc.silenceengine.tests to: com.shc.silenceengine.utils; from: com.shc.silenceengine.tests to: com.shc.silenceengine.math; from: com.shc.silenceengine.tests to: com.shc.silenceengine.collision; from: com.shc.silenceengine.tests to: com.shc.silenceengine.scene.components; from: com.shc.silenceengine.tests to: com.shc.silenceengine.collision.colliders; from: com.shc.silenceengine.tests to: com.shc.silenceengine.graphics.fonts; from: com.shc.silenceengine.tests to: com.shc.silenceengine.audio; from: com.shc.silenceengine.tests to: com.shc.silenceengine.scene.tiled; from: com.shc.silenceengine.tests to: com.shc.silenceengine.scene.tiled.renderers; from: com.shc.silenceengine.tests to: com.shc.silenceengine.graphics.programs.
sriharshachilakapati_SilenceEngine,com.shc.silenceengine.input,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.shc.silenceengine.input; com.shc.silenceengine.events
sriharshachilakapati_SilenceEngine,com.shc.silenceengine.input,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.shc.silenceengine.input; com.shc.silenceengine.core; com.shc.silenceengine.events
sriharshachilakapati_SilenceEngine,com.shc.silenceengine.input,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Controller; InputState; Mouse; InputDevice; Touch; Controller.Button; Controller.Axis; Controller.State; Keyboard]; [Controller.Mapping]. LCC (Lack of Component Cohesion) = 0.2
sriharshachilakapati_SilenceEngine,com.shc.silenceengine.graphics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.shc.silenceengine.graphics; com.shc.silenceengine.scene.components
sriharshachilakapati_SilenceEngine,com.shc.silenceengine.graphics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.shc.silenceengine.graphics; com.shc.silenceengine.scene; com.shc.silenceengine.scene.components
sriharshachilakapati_SilenceEngine,com.shc.silenceengine.graphics,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.shc.silenceengine.graphics; com.shc.silenceengine.scene; com.shc.silenceengine.scene.components; com.shc.silenceengine.math.geom2d
