Project Name,Package Name,Architecture Smell,Cause of the Smell
BurstProject_burstcoin,fr.cryptohash,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 124
BurstProject_burstcoin,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 7.2. All the dependencies among components: from: fr.cryptohash.test to: fr.cryptohash; from: nxt.at to: nxt; from: nxt.at to: nxt.util; from: nxt.at to: nxt.crypto; from: nxt.at to: nxt.db; from: nxt.at to: fr.cryptohash; from: nxt to: nxt.db; from: nxt to: nxt.crypto; from: nxt to: nxt.util; from: nxt to: fr.cryptohash; from: nxt to: nxt.http; from: nxt to: nxt.user; from: nxt to: nxt.peer; from: nxt to: nxt.at; from: nxt.crypto to: nxt.util; from: nxt.http to: nxt; from: nxt.http to: nxt.util; from: nxt.http to: nxt.crypto; from: nxt.http to: nxt.db; from: nxt.http to: nxt.peer; from: nxt.http to: nxt.at; from: nxt.http to: fr.cryptohash; from: nxt.peer to: nxt; from: nxt.peer to: nxt.crypto; from: nxt.peer to: nxt.util; from: nxt.peer to: nxt.db; from: nxt.peer to: nxt.http; from: nxt.util to: nxt; from: nxt.util to: fr.cryptohash; from: nxt.util to: nxt.crypto; from: nxt.user to: nxt.peer; from: nxt.user to: nxt; from: nxt.user to: nxt.util; from: nxt.user to: nxt.crypto; from: nxt.db to: nxt; from: nxt.db to: nxt.util.
BurstProject_burstcoin,nxt.at,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nxt.at; nxt
BurstProject_burstcoin,nxt.at,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nxt.at; nxt; nxt.http
BurstProject_burstcoin,nxt,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 121
BurstProject_burstcoin,nxt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nxt; nxt.db
BurstProject_burstcoin,nxt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nxt; nxt.db; nxt.util
BurstProject_burstcoin,nxt,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): nxt.http; nxt.user; nxt.peer; nxt.at
BurstProject_burstcoin,nxt,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Hub; Hub.Hit; Transaction; Attachment; Attachment.AbstractAttachment; Subscription; DebugTrace; Poll; Block; NxtException; NxtException.ValidationException; Alias; TransactionType; TransactionType.Payment; TransactionType.Messaging; TransactionType.ColoredCoins; TransactionType.ColoredCoinsOrderPlacement; TransactionType.DigitalGoods; TransactionType.AccountControl; TransactionType.BurstMining; TransactionType.AdvancedPayment; TransactionType.AutomatedTransactions; Nxt; Constants; TransactionProcessor; BlockDb; DigitalGoodsStore; DigitalGoodsStore.Goods; DigitalGoodsStore.Purchase; Order; Order.Ask; Order.Bid; DbVersion; BlockchainProcessor; BlockchainProcessor.BlockNotAcceptedException; Generator; BlockchainImpl; Token; TransactionProcessorImpl; VerifyTrace; Account; Vote; TransactionImpl; TransactionImpl.BuilderImpl; BlockchainProcessorImpl; Asset; Trade; Blockchain; Appendix; Appendix.AbstractAppendix; Appendix.Message; Appendix.AbstractEncryptedMessage; Appendix.EncryptedMessage; Appendix.EncryptToSelfMessage; Appendix.PublicKeyAnnouncement; TransactionDb; AssetTransfer; AT; EconomicClustering; Escrow; Attachment.AdvancedPaymentEscrowCreation; Attachment.AdvancedPaymentEscrowSign; Attachment.AdvancedPaymentEscrowResult; Genesis; Transaction.Builder; Attachment.MessagingAliasAssignment; Attachment.MessagingAliasSell; Attachment.MessagingAliasBuy; Attachment.MessagingPollCreation; Attachment.MessagingVoteCasting; Attachment.MessagingHubAnnouncement; Attachment.MessagingAccountInfo; Attachment.ColoredCoinsAssetIssuance; Attachment.ColoredCoinsAssetTransfer; Attachment.ColoredCoinsAskOrderPlacement; Attachment.ColoredCoinsBidOrderPlacement; Attachment.ColoredCoinsAskOrderCancellation; Attachment.ColoredCoinsBidOrderCancellation; Attachment.DigitalGoodsListing; Attachment.DigitalGoodsDelisting; Attachment.DigitalGoodsPriceChange; Attachment.DigitalGoodsQuantityChange; Attachment.DigitalGoodsPurchase; Attachment.DigitalGoodsDelivery; Attachment.DigitalGoodsFeedback; Attachment.DigitalGoodsRefund; Attachment.AccountControlEffectiveBalanceLeasing; Attachment.BurstMiningRewardRecipientAssignment; Attachment.AdvancedPaymentSubscriptionSubscribe; Attachment.AdvancedPaymentSubscriptionCancel; Attachment.AdvancedPaymentSubscriptionPayment; Attachment.AutomatedTransactionsCreation; BlockImpl; Nxt.Init; BlockchainProcessor.TransactionNotAcceptedException]; [Escrow.DecisionType]; [Escrow.Decision]; [Attachment.EmptyAttachment]; [Attachment.ColoredCoinsOrderPlacement]; [Attachment.ColoredCoinsOrderCancellation]; [NxtException.NotCurrentlyValidException]; [NxtException.NotYetEnabledException]; [NxtException.NotValidException]; [NxtException.StopException]; [Alias.Offer]; [TransactionType.ColoredCoinsOrderCancellation]; [TransactionType.Fee]; [TransactionProcessor.Event]; [DigitalGoodsStore.Event]; [BlockchainProcessor.Event]; [BlockchainProcessor.BlockOutOfOrderException]; [Generator.Event]; [Account.Event]; [Account.AccountAsset]; [Account.AccountLease]; [Account.RewardRecipientAssignment]; [Account.DoubleSpendingException]; [Trade.Event]; [AssetTransfer.Event]; [AT.ATState]; [Phaser]. LCC (Lack of Component Cohesion) = 0.22
BurstProject_burstcoin,nxt.crypto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: nxt.crypto; nxt.util
