Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
vert-x3_vertx-metrics,examples,MetricsExamples,setupJMXWithDomain,Long Statement,The length of the statement "Vertx vertx=Vertx.vertx(new VertxOptions().setMetricsOptions(new DropwizardMetricsOptions().setJmxEnabled(true).setJmxDomain("mydomain")));" is 139.,52
vert-x3_vertx-metrics,examples,MetricsExamples,setupMonitoredHandlers,Long Statement,The length of the statement "Vertx vertx=Vertx.vertx(new VertxOptions().setMetricsOptions(new DropwizardMetricsOptions().setEnabled(true).addMonitoredEventBusHandler(new Match().setValue("some-address")).addMonitoredEventBusHandler(new Match().setValue("business-.*").setType(MatchType.REGEX))));" is 267.,60
vert-x3_vertx-metrics,examples,MetricsExamples,setupMonitoredUris,Long Statement,The length of the statement "Vertx vertx=Vertx.vertx(new VertxOptions().setMetricsOptions(new DropwizardMetricsOptions().setEnabled(true).addMonitoredHttpServerUri(new Match().setValue("/")).addMonitoredHttpServerUri(new Match().setValue("/foo/.*").setType(MatchType.REGEX))));" is 248.,71
vert-x3_vertx-metrics,examples,MetricsExamples,setupMonitoredUrisWithAliases,Long Statement,The length of the statement "Vertx vertx=Vertx.vertx(new VertxOptions().setMetricsOptions(new DropwizardMetricsOptions().setEnabled(true).addMonitoredHttpServerUri(new Match().setValue("/users/.*").setAlias("users").setType(MatchType.REGEX))));" is 215.,82
vert-x3_vertx-metrics,examples,MetricsExamples,setupMonitoredRoutes,Long Statement,The length of the statement "Vertx vertx=Vertx.vertx(new VertxOptions().setMetricsOptions(new DropwizardMetricsOptions().setEnabled(true).addMonitoredHttpServerRoute(new Match().setValue("/users/.*").setType(MatchType.REGEX))));" is 199.,90
vert-x3_vertx-metrics,examples,MetricsExamples,setupMonitoredEndpoints,Long Statement,The length of the statement "Vertx vertx=Vertx.vertx(new VertxOptions().setMetricsOptions(new DropwizardMetricsOptions().setEnabled(true).addMonitoredHttpClientEndpoint(new Match().setValue("some-host:80")).addMonitoredHttpClientEndpoint(new Match().setValue("another-host:.*").setType(MatchType.REGEX))));" is 277.,98
vert-x3_vertx-metrics,examples,MetricsExamples,getRegistry,Long Statement,The length of the statement "VertxOptions options=new VertxOptions().setMetricsOptions(new DropwizardMetricsOptions().setEnabled(true).setRegistryName("my-registry"));" is 138.,150
vert-x3_vertx-metrics,examples,MetricsExamples,example4,Long Statement,The length of the statement "Vertx vertx=Vertx.vertx(new VertxOptions().setMetricsOptions(new DropwizardMetricsOptions().setEnabled(true).setJmxEnabled(true).setJmxDomain("vertx-metrics")));" is 161.,160
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter,JmxReporter,Long Parameter List,The method has 5 parameters. ,755
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptions,DropwizardMetricsOptions,Long Identifier,The length of the field DEFAULT_MONITORED_HTTP_SERVER_URIS is 34.,78
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptions,DropwizardMetricsOptions,Long Identifier,The length of the field DEFAULT_MONITORED_HTTP_SERVER_ROUTES is 36.,78
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptions,DropwizardMetricsOptions,Long Identifier,The length of the field DEFAULT_MONITORED_HTTP_CLIENT_URIS is 34.,78
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptions,DropwizardMetricsOptions,Long Identifier,The length of the field DEFAULT_MONITORED_HTTP_CLIENT_ENDPOINTS is 39.,78
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptions,DropwizardMetricsOptions,Long Identifier,The length of the field DEFAULT_MONITORED_HTTP_SERVER_URIS is 34.,90
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptions,DropwizardMetricsOptions,Long Identifier,The length of the field DEFAULT_MONITORED_HTTP_SERVER_ROUTES is 36.,90
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptions,DropwizardMetricsOptions,Long Identifier,The length of the field DEFAULT_MONITORED_HTTP_CLIENT_URIS is 34.,90
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptions,DropwizardMetricsOptions,Long Identifier,The length of the field DEFAULT_MONITORED_HTTP_CLIENT_ENDPOINTS is 39.,90
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptions,DropwizardMetricsOptions,Long Statement,The length of the statement "monitoredEventBusHandlers=other.monitoredEventBusHandlers == null ? null : new ArrayList<>(other.monitoredEventBusHandlers);" is 124.,105
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptions,DropwizardMetricsOptions,Long Statement,The length of the statement "monitoredHttpServerRoutes=other.monitoredHttpServerRoutes == null ? null : new ArrayList<>(other.monitoredHttpServerRoutes);" is 124.,105
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptions,DropwizardMetricsOptions,Long Statement,The length of the statement "monitoredHttpClientEndpoints=other.monitoredHttpClientEndpoints == null ? null : new ArrayList<>(other.monitoredHttpClientEndpoints);" is 133.,105
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MatchConverter,fromJson,Complex Method,Cyclomatic complexity of the method is 8,20
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptionsConverter,fromJson,Complex Method,Cyclomatic complexity of the method is 31,20
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptionsConverter,fromJson,Long Statement,The length of the statement "if (item instanceof JsonObject) obj.addMonitoredEventBusHandler(new io.vertx.ext.dropwizard.Match((io.vertx.core.json.JsonObject)item));" is 136.,20
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptionsConverter,fromJson,Long Statement,The length of the statement "if (item instanceof JsonObject) obj.addMonitoredHttpClientEndpoint(new io.vertx.ext.dropwizard.Match((io.vertx.core.json.JsonObject)item));" is 139.,20
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptionsConverter,fromJson,Long Statement,The length of the statement "if (item instanceof JsonObject) obj.addMonitoredHttpClientUri(new io.vertx.ext.dropwizard.Match((io.vertx.core.json.JsonObject)item));" is 134.,20
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptionsConverter,fromJson,Long Statement,The length of the statement "if (item instanceof JsonObject) obj.addMonitoredHttpServerRoute(new io.vertx.ext.dropwizard.Match((io.vertx.core.json.JsonObject)item));" is 136.,20
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptionsConverter,fromJson,Long Statement,The length of the statement "if (item instanceof JsonObject) obj.addMonitoredHttpServerUri(new io.vertx.ext.dropwizard.Match((io.vertx.core.json.JsonObject)item));" is 134.,20
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,DropwizardMetricsOptionsConverter,toJson,Complex Method,Cyclomatic complexity of the method is 10,105
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,getOptions,Long Statement,The length of the statement "return new VertxOptions().setMetricsOptions(new DropwizardMetricsOptions().setEnabled(true).setJmxEnabled(true).addMonitoredEventBusHandler(new Match().setValue("foo")).addMonitoredEventBusHandler(new Match().setValue("juu.*").setType(MatchType.REGEX)).addMonitoredEventBusHandler(new Match().setValue("user:.*").setType(MatchType.REGEX).setAlias("user-handlers")).addMonitoredHttpServerUri(new Match().setValue("/get")).addMonitoredHttpServerUri(new Match().setValue("/p.*").setType(MatchType.REGEX)).addMonitoredHttpServerUri(new Match().setValue("/users/.*").setAlias("users").setType(MatchType.REGEX)).addMonitoredHttpServerRoute(new Match().setValue(".*").setType(MatchType.REGEX)).addMonitoredHttpClientEndpoint(new Match().setValue("localhost:8080")).addMonitoredHttpClientUri(new Match().setValue("/books/.*").setAlias("books").setType(MatchType.REGEX)));" is 863.,75
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Long Statement,The length of the statement "HttpServer server=vertx.createHttpServer(new HttpServerOptions().setHost("localhost").setPort(8080)).requestHandler(req -> {" is 124.,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 500,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 1000,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 300,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 100,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 10,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 8080,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 2,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 2,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 8080,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 7500L,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 2000L,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 2000L,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMetrics,Magic Number,The method contains a magic number: 7500L,97
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpChunkWritesMetrics,Long Statement,The length of the statement "HttpServer server=vertx.createHttpServer(new HttpServerOptions().setHost("localhost").setPort(8080)).requestHandler(req -> {" is 124.,154
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpChunkWritesMetrics,Magic Number,The method contains a magic number: 10,154
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpChunkWritesMetrics,Magic Number,The method contains a magic number: 1000,154
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpChunkWritesMetrics,Magic Number,The method contains a magic number: 50,154
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpChunkWritesMetrics,Magic Number,The method contains a magic number: 8080,154
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpChunkWritesMetrics,Magic Number,The method contains a magic number: 8080,154
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMethodAndUriAndRouteMetrics,Long Statement,The length of the statement "HttpServer server=vertx.createHttpServer(new HttpServerOptions().setHost("localhost").setPort(8080)).requestHandler(req -> {" is 124.,215
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMethodAndUriAndRouteMetrics,Long Statement,The length of the statement "client.request(HttpMethod.GET`8080`"localhost"`"/get").onSuccess(req -> req.send().onSuccess(resp -> latch.countDown()));" is 121.,215
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMethodAndUriAndRouteMetrics,Long Statement,The length of the statement "client.request(HttpMethod.GET`8080`"localhost"`"/users/1").onSuccess(req -> req.send().onSuccess(resp -> latch.countDown()));" is 125.,215
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMethodAndUriAndRouteMetrics,Long Statement,The length of the statement "client.request(HttpMethod.GET`8080`"localhost"`"/users/2").onSuccess(req -> req.send().onSuccess(resp -> latch.countDown()));" is 125.,215
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMethodAndUriAndRouteMetrics,Long Statement,The length of the statement "client.request(HttpMethod.GET`8080`"localhost"`"/users/3").onSuccess(req -> req.send().onSuccess(resp -> latch.countDown()));" is 125.,215
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMethodAndUriAndRouteMetrics,Long Statement,The length of the statement "client.request(HttpMethod.GET`8080`"localhost"`"/internal/users/3").onSuccess(req -> req.send().onSuccess(resp -> latch.countDown()));" is 134.,215
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMethodAndUriAndRouteMetrics,Long Statement,The length of the statement "client.request(HttpMethod.POST`8080`"localhost"`"/post").onSuccess(req -> req.send().onSuccess(resp -> latch.countDown()));" is 123.,215
vert-x3_vertx-metrics,io.vertx.ext.dropwizard,MetricsTest,testHttpMethodAndUriAndRouteMetrics,Long Statement,The length of the statement "client.request(HttpMethod.PUT`8080`"localhost"`"/put").onSuccess(req -> req.send().onSuccess(resp -> latch.countDown()));" is 121.,215
