Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
vert-x3_vertx-metrics,examples,MetricsExamples,0,0,17,17,69,18,0,0,-1.0,0,4,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/examples/MetricsExamples.java,34
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter,33,0,5,4,560,5,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,29
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.Builder,8,0,0,0,87,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,40
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.MetricMBean,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,149
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.AbstractBean,1,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,156
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.JmxGaugeMBean,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,170
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.JmxGauge,1,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,176
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.JmxCounterMBean,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,191
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.JmxCounter,1,0,0,0,10,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,197
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.JmxHistogramMBean,0,0,0,0,14,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,212
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.JmxHistogram,2,0,0,0,47,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,240
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.JmxMeterMBean,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,316
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.JmxThroughputMeterMBean,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,333
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.JmxMeter,3,0,0,0,33,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,340
vert-x3_vertx-metrics,io.vertx.ext.dropwizard.reporters,JmxReporter.JmxThroughputMeter,1,0,0,0,10,0,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/vert-x3_vertx-metrics/src/main/java/io/vertx/ext/dropwizard/reporters/JmxReporter.java,388
