Project Name,Package Name,Architecture Smell,Cause of the Smell
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MyOrganizationCollectionOperations]; [SiteFetcher; SiteCollectionFetcher; NotesFetcher; MyOrganizationFetcher; PageFetcher; SectionGroupFetcher; SectionFetcher; NotebookFetcher; OneNoteApiClient; MeFetcher; ResourceFetcher]; [MeCollectionOperations]; [MeOperations]; [SectionOperations]; [SiteOperations]; [NotebookCollectionOperations]; [SectionGroupCollectionOperations]; [ResourceCollectionOperations]; [SectionCollectionOperations]; [SiteCollectionCollectionOperations]; [ResourceOperations]; [NotesCollectionOperations]; [SectionGroupOperations]; [SiteCollectionOperations]; [NotesOperations]; [PageOperations]; [MyOrganizationOperations]; [NotebookOperations]; [PageCollectionOperations]. LCC (Lack of Component Cohesion) = 0.67
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Resource]; [SiteCollection]; [MyOrganization]; [PatchActionType; PatchContentCommand; PatchInsertPosition]; [Notes; Site; Me]; [NotebookLinks; CopyNotebookModel; ExternalLink; PageLinks; Notebook; UserRole; CopyPageModel; CopySectionModel; SectionGroup; Section; Page]; [SiteMetadata]; [Diagnostic]. LCC (Lack of Component Cohesion) = 0.36
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileFetcher; ItemFetcher; DriveFetcher; CurrentUserRequestContextFetcher; FilesClient; FolderFetcher]; [FolderCollectionOperations; ItemCollectionOperations; FileCollectionOperations]; [ItemOperations; FolderOperations; FileOperations]; [DriveCollectionOperations]; [DriveOperations]; [CurrentUserRequestContextOperations]; [CurrentUserRequestContextCollectionOperations]. LCC (Lack of Component Cohesion) = 0.44
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.microsoft.services.sharepoint; com.microsoft.services.sharepoint.http
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.microsoft.services.sharepoint.http
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.microsoft.services.sharepoint.http; com.microsoft.services.sharepoint
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SharepointCookieCredentials; CookieCredentials; BasicAuthenticationCredentials; Request; HttpConnection; NetworkRunnable; JavaHttpConnection; NetworkThread; FroyoHttpConnection; OAuthCredentials; Response; StreamResponse]; [BasicAuthenticationCredentials.Base64Encoder]; [BasicAuthenticationCredentials.InvalidPlatformException]; [InvalidHttpStatusCodeException]; [FroyoHttpConnection.RequestTask]. LCC (Lack of Component Cohesion) = 0.31
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PasswordProfile; User; DirectoryRoleTemplate; DirectoryObject; TenantDetail; Application; Group; DirectoryRole; DeviceConfiguration; DirectoryLinkChange; Contact; Device; ServicePrincipal; ExtensionProperty; AppRoleAssignment]; [KeyCredential]; [AlternativeSecurityId]; [SubscribedSku; LicenseUnitsDetail]; [OAuth2PermissionGrant]; [RequiredResourceAccess]; [ProvisionedPlan]; [VerifiedDomain]; [PasswordCredential]; [AppRole]; [ServicePlanInfo]; [ResourceAccess]; [OAuth2Permission]; [AssignedPlan]; [AssignedLicense]; [ProvisioningError]. LCC (Lack of Component Cohesion) = 0.52
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory.fetchers,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49
OfficeDev_Office-365-SDK-for-Android,com.microsoft.office365.test.integration.android,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.microsoft.office365.test.integration.android; com.microsoft.office365.test.integration.framework
OfficeDev_Office-365-SDK-for-Android,com.microsoft.office365.test.integration.android,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.microsoft.office365.test.integration.android; com.microsoft.office365.test.integration.framework; com.microsoft.office365.test.integration
OfficeDev_Office-365-SDK-for-Android,com.microsoft.office365.test.integration.android,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OfficePreferenceActivity]; [Constants; MainActivity; TestCaseAdapter]; [TestLogAdapter; LogActivity]. LCC (Lack of Component Cohesion) = 0.5
OfficeDev_Office-365-SDK-for-Android,com.microsoft.office365.test.integration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.microsoft.office365.test.integration; com.microsoft.office365.test.integration.framework
OfficeDev_Office-365-SDK-for-Android,com.microsoft.office365.test.integration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.microsoft.office365.test.integration; com.microsoft.office365.test.integration.framework; com.microsoft.office365.test.integration.android
OfficeDev_Office-365-SDK-for-Android,com.microsoft.office365.test.integration,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.microsoft.services.sharepoint.http; com.microsoft.office365.test.integration.android
OfficeDev_Office-365-SDK-for-Android,com.microsoft.office365.test.integration.framework,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.microsoft.office365.test.integration.framework; com.microsoft.office365.test.integration.android
OfficeDev_Office-365-SDK-for-Android,com.microsoft.office365.test.integration.framework,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.microsoft.office365.test.integration.framework; com.microsoft.office365.test.integration.android; com.microsoft.office365.test.integration
OfficeDev_Office-365-SDK-for-Android,com.microsoft.office365.test.integration.framework,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.microsoft.office365.test.integration.android; com.microsoft.office365.test.integration
OfficeDev_Office-365-SDK-for-Android,com.microsoft.office365.test.integration.framework,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestCase; TestExecutionCallback; TestGroup; TestResult; TestStatus; TestResultInfo; TestLog]; [Util]; [TestGroup.TestRunStatus]; [ExpectedValueException]; [TestResultsPostManager]. LCC (Lack of Component Cohesion) = 0.45
