Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,SiteCollectionFetcher,getSites,Long Statement,The length of the statement "return new OrcCollectionFetcher<Site`SiteFetcher`SiteCollectionOperations>("sites"`this`Site.class`SiteCollectionOperations.class);" is 131.,63
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,SiteCollectionFetcher,getSite,Long Statement,The length of the statement "return new OrcCollectionFetcher<Site`SiteFetcher`SiteCollectionOperations>("sites"`this`Site.class`SiteCollectionOperations.class).getById(id);" is 143.,72
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,SectionFetcher,getPages,Long Statement,The length of the statement "return new MultipartCollectionFetcher<Page`PageFetcher`PageCollectionOperations>("pages"`this`Page.class`PageCollectionOperations.class);" is 137.,79
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,SectionFetcher,getPage,Long Statement,The length of the statement "return new OrcCollectionFetcher<Page`PageFetcher`PageCollectionOperations>("pages"`this`Page.class`PageCollectionOperations.class).getById(id);" is 143.,88
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotebookFetcher,getSections,Long Statement,The length of the statement "return new OrcCollectionFetcher<Section`SectionFetcher`SectionCollectionOperations>("sections"`this`Section.class`SectionCollectionOperations.class);" is 149.,63
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotebookFetcher,getSection,Long Statement,The length of the statement "return new OrcCollectionFetcher<Section`SectionFetcher`SectionCollectionOperations>("sections"`this`Section.class`SectionCollectionOperations.class).getById(id);" is 161.,72
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotebookFetcher,getSectionGroups,Long Statement,The length of the statement "return new OrcCollectionFetcher<SectionGroup`SectionGroupFetcher`SectionGroupCollectionOperations>("sectionGroups"`this`SectionGroup.class`SectionGroupCollectionOperations.class);" is 179.,81
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotebookFetcher,getSectionGroup,Long Statement,The length of the statement "return new OrcCollectionFetcher<SectionGroup`SectionGroupFetcher`SectionGroupCollectionOperations>("sectionGroups"`this`SectionGroup.class`SectionGroupCollectionOperations.class).getById(id);" is 191.,90
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotesFetcher,getNotebooks,Long Statement,The length of the statement "return new OrcCollectionFetcher<Notebook`NotebookFetcher`NotebookCollectionOperations>("notebooks"`this`Notebook.class`NotebookCollectionOperations.class);" is 155.,63
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotesFetcher,getNotebook,Long Statement,The length of the statement "return new OrcCollectionFetcher<Notebook`NotebookFetcher`NotebookCollectionOperations>("notebooks"`this`Notebook.class`NotebookCollectionOperations.class).getById(id);" is 167.,72
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotesFetcher,getSections,Long Statement,The length of the statement "return new OrcCollectionFetcher<Section`SectionFetcher`SectionCollectionOperations>("sections"`this`Section.class`SectionCollectionOperations.class);" is 149.,81
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotesFetcher,getSection,Long Statement,The length of the statement "return new OrcCollectionFetcher<Section`SectionFetcher`SectionCollectionOperations>("sections"`this`Section.class`SectionCollectionOperations.class).getById(id);" is 161.,90
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotesFetcher,getSectionGroups,Long Statement,The length of the statement "return new OrcCollectionFetcher<SectionGroup`SectionGroupFetcher`SectionGroupCollectionOperations>("sectionGroups"`this`SectionGroup.class`SectionGroupCollectionOperations.class);" is 179.,99
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotesFetcher,getSectionGroup,Long Statement,The length of the statement "return new OrcCollectionFetcher<SectionGroup`SectionGroupFetcher`SectionGroupCollectionOperations>("sectionGroups"`this`SectionGroup.class`SectionGroupCollectionOperations.class).getById(id);" is 191.,108
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotesFetcher,getPages,Long Statement,The length of the statement "return new MultipartCollectionFetcher<Page`PageFetcher`PageCollectionOperations>("pages"`this`Page.class`PageCollectionOperations.class);" is 137.,117
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotesFetcher,getPage,Long Statement,The length of the statement "return new OrcCollectionFetcher<Page`PageFetcher`PageCollectionOperations>("pages"`this`Page.class`PageCollectionOperations.class).getById(id);" is 143.,126
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotesFetcher,getResources,Long Statement,The length of the statement "return new OrcCollectionFetcher<Resource`ResourceFetcher`ResourceCollectionOperations>("resources"`this`Resource.class`ResourceCollectionOperations.class);" is 155.,135
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,NotesFetcher,getResource,Long Statement,The length of the statement "return new OrcCollectionFetcher<Resource`ResourceFetcher`ResourceCollectionOperations>("resources"`this`Resource.class`ResourceCollectionOperations.class).getById(id);" is 167.,144
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,MyOrganizationFetcher,getSiteCollections,Long Statement,The length of the statement "return new OrcCollectionFetcher<SiteCollection`SiteCollectionFetcher`SiteCollectionCollectionOperations>("siteCollections"`this`SiteCollection.class`SiteCollectionCollectionOperations.class);" is 191.,63
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,MyOrganizationFetcher,getSiteCollection,Long Statement,The length of the statement "return new OrcCollectionFetcher<SiteCollection`SiteCollectionFetcher`SiteCollectionCollectionOperations>("siteCollections"`this`SiteCollection.class`SiteCollectionCollectionOperations.class).getById(id);" is 203.,72
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,SectionGroupFetcher,getSections,Long Statement,The length of the statement "return new OrcCollectionFetcher<Section`SectionFetcher`SectionCollectionOperations>("sections"`this`Section.class`SectionCollectionOperations.class);" is 149.,79
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,SectionGroupFetcher,getSection,Long Statement,The length of the statement "return new OrcCollectionFetcher<Section`SectionFetcher`SectionCollectionOperations>("sections"`this`Section.class`SectionCollectionOperations.class).getById(id);" is 161.,88
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,SectionGroupFetcher,getSectionGroups,Long Statement,The length of the statement "return new OrcCollectionFetcher<SectionGroup`SectionGroupFetcher`SectionGroupCollectionOperations>("sectionGroups"`this`SectionGroup.class`SectionGroupCollectionOperations.class);" is 179.,97
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote.fetchers,SectionGroupFetcher,getSectionGroup,Long Statement,The length of the statement "return new OrcCollectionFetcher<SectionGroup`SectionGroupFetcher`SectionGroupCollectionOperations>("sectionGroups"`this`SectionGroup.class`SectionGroupCollectionOperations.class).getById(id);" is 191.,106
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,CurrentUserRequestContextFetcher,getFiles,Long Statement,The length of the statement "return new OrcCollectionFetcher<Item`ItemFetcher`ItemCollectionOperations>("files"`this`Item.class`ItemCollectionOperations.class);" is 131.,71
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,CurrentUserRequestContextFetcher,getFile,Long Statement,The length of the statement "return new OrcCollectionFetcher<Item`ItemFetcher`ItemCollectionOperations>("files"`this`Item.class`ItemCollectionOperations.class).getById(id);" is 143.,80
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,FolderFetcher,getChildren,Long Statement,The length of the statement "return new OrcCollectionFetcher<Item`ItemFetcher`ItemCollectionOperations>("children"`this`Item.class`ItemCollectionOperations.class);" is 134.,63
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,FolderFetcher,getChild,Long Statement,The length of the statement "return new OrcCollectionFetcher<Item`ItemFetcher`ItemCollectionOperations>("children"`this`Item.class`ItemCollectionOperations.class).getById(id);" is 146.,72
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,FilesClient,getDrives,Long Statement,The length of the statement "return new OrcCollectionFetcher<Drive`DriveFetcher`DriveCollectionOperations>("drives"`this`Drive.class`DriveCollectionOperations.class);" is 137.,62
