Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,PatchActionType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,SiteMetadata,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,CopyPageModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,CopyPageModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,PatchInsertPosition,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,CopyNotebookModel,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,Diagnostic,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,Site,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,SectionGroup,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,Me,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,Section,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,Page,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,Notebook,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.onenote,UserRole,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,FolderCollectionOperations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,DriveCollectionOperations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,FolderOperations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,FolderFetcher,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FolderFetcher; ItemFetcher
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,DriveOperations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,FileOperations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,CurrentUserRequestContextOperations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,FileCollectionOperations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files.fetchers,CurrentUserRequestContextCollectionOperations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files,Folder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files,Folder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Item
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files,File,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files,File,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Item
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files,Item,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.files,CurrentUserRequestContext,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.discovery.fetchers,ServiceInfoOperations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.discovery.fetchers,ServiceInfoCollectionOperations,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.discovery.fetchers,ServiceInfoFetcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.discovery,ServiceInfo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,QueryOperations,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Query; QueryOperations
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,QueryOperations,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 87 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,QueryOrder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,SPFieldUrlValue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,SPList,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OfficeEntity
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,LogLevel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,Constants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: HTTP_GET; HTTP_POST; UTF8_NAME; UTF8
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HTTP_GET; HTTP_POST; UTF8_NAME; UTF8
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,SPListField,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OfficeEntity
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,SimpleEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,ErrorCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,DiscoveryInformation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OfficeEntity
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,FileConstants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: FILE_CREATE; FOLDER_CREATE
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,FileConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FILE_CREATE; FOLDER_CREATE
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,ListClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,DocLibClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,DocLibClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint,Query,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 99 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,SharepointCookieCredentials,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,SharepointCookieCredentials,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CookieCredentials
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,BasicAuthenticationCredentials,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,BasicAuthenticationCredentials.Base64Encoder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,BasicAuthenticationCredentials.InvalidPlatformException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,BasicAuthenticationCredentials.InvalidPlatformException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,StreamResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,InvalidHttpStatusCodeException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,JavaHttpConnection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,FroyoHttpConnection,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,FroyoHttpConnection.RequestTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.sharepoint.http,FroyoHttpConnection.RequestTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,DirectoryRoleTemplate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,DirectoryRoleTemplate,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DirectoryObject
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,KeyCredential,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,AlternativeSecurityId,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,SubscribedSku,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,DirectoryObject,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: DirectoryRoleTemplate; TenantDetail; Application; Group; DirectoryRole; DeviceConfiguration; User; DirectoryLinkChange; Contact; Device; ServicePrincipal; ExtensionProperty; AppRoleAssignment
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,DirectoryObject,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,OAuth2PermissionGrant,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,TenantDetail,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,TenantDetail,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DirectoryObject
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,TenantDetail,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,RequiredResourceAccess,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Application,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Application,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DirectoryObject
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Application,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,ProvisionedPlan,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,VerifiedDomain,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,PasswordCredential,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Group,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Group,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DirectoryObject
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Group,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,DirectoryRole,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,DirectoryRole,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DirectoryObject
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,AppRole,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,ServicePlanInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,DeviceConfiguration,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,DeviceConfiguration,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DirectoryObject
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,User,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,User,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DirectoryObject
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,User,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 79 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,DirectoryLinkChange,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,DirectoryLinkChange,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DirectoryObject
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Contact,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Contact,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DirectoryObject
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Contact,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,ResourceAccess,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Device,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Device,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DirectoryObject
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,Device,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,ServicePrincipal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OfficeDev_Office-365-SDK-for-Android,com.microsoft.services.directory,ServicePrincipal,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DirectoryObject
