Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,EmissorDeEmail,EmissorDeEmail,19,1,0,24,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,EmissorDeEmail,getPasswordAuthentication,3,1,0,39,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,EmissorDeEmail,enviar,14,1,2,48,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,DataOrdenadaTransformador,DataOrdenadaTransformador,5,1,3,14,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,DataOrdenadaTransformador,transform,8,2,1,21,0,br.com.aceleradora.registrolivre.util.DataOrdenadaTransformador,br.com.aceleradora.registrolivre.util.DataOrdenadaTransformador
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,DataOrdenadaTransformador,getDataFormatada,3,1,2,33,0,br.com.aceleradora.registrolivre.util.DataOrdenadaTransformador,br.com.aceleradora.registrolivre.util.DataOrdenadaTransformador
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,DataOrdenadaTransformador,getCalendarData,3,1,1,37,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,DataOrdenadaTransformador,getFormatadorData,3,1,1,41,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,DataOrdenadaTransformador,getNomeNovo,3,1,0,45,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,Arquivo,Arquivo,4,1,2,19,0,br.com.aceleradora.registrolivre.util.Arquivo,br.com.aceleradora.registrolivre.util.Arquivo
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,Arquivo,formataNomeArquivo,6,1,1,24,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,Arquivo,normalizarNome,7,1,1,34,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,Arquivo,inputStreamParaFile,18,2,2,43,0,br.com.aceleradora.registrolivre.util.Arquivo,br.com.aceleradora.registrolivre.util.Arquivo
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,Arquivo,getArquivo,3,1,0,65,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,Arquivo,getNomeArquivo,3,1,0,69,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,Arquivo,getUrlArquivo,3,1,0,73,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,Arquivo,setUrlArquivo,3,1,1,77,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,CustomMultipartConfig,getSizeLimit,3,1,0,12,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,ClienteCloudinary,ClienteCloudinary,4,1,1,18,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,ClienteCloudinary,upload,14,1,0,24,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,ClienteCloudinary,atualiza,5,1,1,43,0,br.com.aceleradora.registrolivre.util.ClienteCloudinary,br.com.aceleradora.registrolivre.util.ClienteCloudinary
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,ClienteCloudinary,excluir,12,1,1,51,0,br.com.aceleradora.registrolivre.util.ClienteCloudinary,br.com.aceleradora.registrolivre.util.ClienteCloudinary
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,ClienteCloudinary,getArquivo,3,1,0,67,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,ClienteCloudinary,separaUrl,4,1,1,71,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,EnderecoTransformador,transform,12,3,1,8,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,CalendarTransformador,CalendarTransformador,3,1,1,13,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,CalendarTransformador,transform,8,2,1,17,0,br.com.aceleradora.registrolivre.util.CalendarTransformador,br.com.aceleradora.registrolivre.util.CalendarTransformador
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,CalendarTransformador,getFormatter,6,2,0,25,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,DownloadMultiploArquivo,DownloadMultiploArquivo,4,1,1,24,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,DownloadMultiploArquivo,geraZips,16,4,0,30,0,br.com.aceleradora.registrolivre.util.DownloadMultiploArquivo,br.com.aceleradora.registrolivre.util.DownloadMultiploArquivo
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,DownloadMultiploArquivo,download,18,2,1,52,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,DownloadMultiploArquivo,delete,4,1,1,76,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.util,DownloadMultiploArquivo,adicionaNoZip,13,2,2,81,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.model,Email,Email,6,1,4,10,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.model,Email,getNome,3,1,0,17,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.model,Email,getRemetente,3,1,0,21,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.model,Email,getAssunto,3,1,0,25,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.model,Email,getMensagem,3,1,0,29,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.model,Endereco,getLogradouro,3,1,0,18,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.model,Endereco,setLogradouro,3,1,1,21,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.model,Endereco,getNumero,3,1,0,24,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.model,Endereco,setNumero,3,1,1,27,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.model,Endereco,getComplemento,3,1,0,30,0,,
aceleradora6-tw_RegistroLivre,br.com.aceleradora.registrolivre.model,Endereco,setComplemento,3,1,1,33,0,,
