Project Name,Package Name,Architecture Smell,Cause of the Smell
enioka_jqm,com.enioka.jqm.api,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50
enioka_jqm,com.enioka.jqm.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enioka.jqm.api; com.enioka.jqm.tools
enioka_jqm,com.enioka.jqm.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enioka.admin; com.enioka.jqm.tools; com.enioka.jqm.pki
enioka_jqm,com.enioka.jqm.tools,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 105
enioka_jqm,com.enioka.jqm.tools,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enioka.jqm.tools; com.enioka.jqm.api
enioka_jqm,com.enioka.api.admin,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QueueMappingDto]; [GlobalParameterDto]; [QueueDto]; [JndiObjectResourceDto]; [PemissionsBagDto]; [RUserDto]; [ScheduledJob; JobDefDto]; [RRoleDto]; [NodeDto]. LCC (Lack of Component Cohesion) = 0.9
enioka_jqm,com.enioka.jqm.providers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UrlFactory]; [MailSessionFactory]; [Interceptor]; [PrintService; PrintServiceFactory; PrintServiceImpl]; [FileFactory]; [StringFactory]; [PayloadInterceptor]; [PayloadInterceptor.ConnPair]. LCC (Lack of Component Cohesion) = 0.8
enioka_jqm,com.enioka.jqm.jdbc,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enioka.jqm.jdbc; com.enioka.jqm.model
enioka_jqm,com.enioka.jqm.jdbc,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.enioka.jqm.model
enioka_jqm,com.enioka.jqm.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.enioka.jqm.model; com.enioka.jqm.jdbc
enioka_jqm,com.enioka.jqm.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Queue; History; JobInstance; Instruction; State; JobDef; Node; JobDefParameter; Cl; ClHandler; ClEvent; RuntimeParameter; ClHandlerParameter; DeploymentParameter]; [ValidationException]; [RRole; RPermission; RUser]; [JndiObjectResourceParameter; JndiObjectResource]; [Deliverable]; [ScheduledJob]; [Message]; [ResourceManager]; [PKI]; [JobDef.PathType]; [GlobalParameter]. LCC (Lack of Component Cohesion) = 0.41
enioka_jqm,(default package),Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App]; [App]; [App]; [App]; [App]; [App]; [App]. LCC (Lack of Component Cohesion) = 1.0
enioka_jqm,pyl,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46
enioka_jqm,pyl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EngineJmxLeakMBean; EngineJmxLeak]; [EngineApiDefCon]; [StressFibo]; [PckJBInheritance; PckJBInheritanceParent]; [HistoryPurge]; [EngineApiTags]; [StressFiboSync]; [WaitRandom]; [KillMeNot]; [EngineApiInject]; [StressGeo]; [EngineHiddenJavaClasses]; [EngineApiWriteLog]; [Wait]; [EngineApiTmpDir]; [EngineApiInjectThread]; [EngineCLIsolationGet]; [JobBaseGetParam]; [EngineApiStaticInjection]; [EngineApiProgress]; [Requeue]; [SecThrow]; [KillMe]; [EngineApiSendDeliverable]; [EngineApiWaitAll]; [EngineChildFirstCL]; [MessagePerParameter]; [CallYieldAtOnce]; [EngineApiGetStatus]; [EngineApiSend3Msg]; [EngineApiSendMsg]; [Nothing]; [PckRunnable]; [JndiFile]; [KillMeNot]; [MemoryLeak]; [PckMain]; [Wait]; [JndiDb]; [SecExit]; [JndiDbLeak]; [CompatHibApi]; [EngineApiInject]; [StressFiboHib]. LCC (Lack of Component Cohesion) = 0.96
enioka_jqm,com.enioka.jqm.test,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Common; JqmAsyncTester; JqmTester; TestJobDefinition; JqmTesterAsyncTest; JqmTesterAsyncTest2; JqmTesterTest; Payload1; Payload3]; [Payload2]. LCC (Lack of Component Cohesion) = 0.2
enioka_jqm,com.enioka.jqm.webui.shiro,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShiroFilter]; [CertificateToken]; [UserCacheManager]; [BasicHttpAuthenticationFilter]; [SessionEvaluator]; [UserCache]; [UserCache.TimeCacheEntry]; [JdbcRealm]. LCC (Lack of Component Cohesion) = 1.0
